title,reviews
RimWorld,"Posted: 20 June, 2018
EARLY ACCESS REVIEW
잠깐 해봤는데 할만하네여

수정: 좀더 해봤는데 여전히 할만하네여"
RimWorld,"Posted: 25 November, 2017
EARLY ACCESS REVIEW
2017년 어디감"
RimWorld,"Posted: 11 March
이 게임을 사려고 여기저기 고민하시는 분들은 , 게임을 몰입해서 즐기는 분들에게 추천한다는 글을 남기고싶습니다.

리뷰를 보니까 자신들의 이야기를 푸는 사람들이 많아서, 저도 풀어볼까 합니다.
이 이야기는 실화입니다.

게임을 어느정도 플레이 해보고, 아 이런 게임이구나 하고 알때 즈음, 모드의 힘을 빌려 커플 한쌍을 데리고 알몸으로 스타트를 시작했다.

연인이 가져오는 시너지는 대단했다. 다정한 성격을 가진 남자는 멘탈이 약한 여자의 기분을 늘 좋게 만들어 주었고, 그들이 함께 지내면서 가져오는 정신적 보너스는 매우 컸다.

그렇게 전투도 일도 모두 함께했으며, 다칠때마다 서로를 치료하고 지냈다.

그렇게 여름 중반즈음 되었을 때,그들의 정착지는 나무로 만들어진 아늑한 신혼집이 되어있었고, 음식도 맛있는 고기와 함께 호화로운 식사를 하고 있었다.

비극의 시작

화면의 붉은빛과 함께 사이렌 소리가 들렸습니다.
 습격 , 적들이 도착하였습니다. 곧바로 공격할 것 입니다. 

평화에 심취해있던 두 남여의 손에 쥐어진 거라곤 단궁 하나 단검 하나... 현대화기인 기관단총과 샷건, 많은 숫자를 당해내지 못할게 뻔했다.

집문을 열었다 닫았다 하면서 적들에게 부족한 화력을 최대한 쏟아부었다.
그러나 문제는 화기만이 아니었다.

화살을 열심히 쏴 한명을 눕히고 나고 둘러보니, 창고에 불이 붙어 있는것이다...
급한 마음으로 여자가 달려가 불을 꺼보려고 했지만, 창고에 있는 물건들이 활활 타오르며 방의 온도는 수십도에 육박했다.
들어간지 얼마 지나지 않아 벽이 무너지고, 적들이 실내에 들어오는것을 허용해 버렸다.

불을 끄려고 했던 여자가 다쳐 누워버리고, 남자가 잠시 엄폐하려 방문을 닫자, 적들이 여자와 물건을 납치하고 떠나기 시작했다...!

나무로 만들어진 신혼집은 깡그리 타버리고, 남은건 잿빛 땅....여인을 잃은 남자의 멘탈과 플레이어인 나의 멘탈은 재가 되어 날아가버렸고 나는 바로 종료버튼을 눌러버렸다.


그럼에도 다음날, 새로 시작하기 보단 그래도 고난과 역경을 이겨내자는 마인드로 다시 게임을 켰다
처음엔 아무것도 못했다. 남자림 하나밖에 없는 정착지는, 더이상 정착지라 부를 구조물도 없었으며 계속해서 깨져가는 멘탈과 부족해진 자원은 상황이 절망적임을 드러내고 있었다.


캐낼 자원도 부족하고, 나무도 타버려서 수복이 힘든 이 땅을 버리고, 상단을 꾸려 강이 흐르는 다른 자리를 찾았다.
비록 림월드엔 낚시가 구현이 되어있지 않았지만, 수력 발전기의 힘으로 한명이 살 전기와 자원은 충분했다.

시간이 지나고, 수송포드로 떨어지는 외부인과 왜인지 모르겠지만 나그네가 자의로 합류하고, 적의 침략에 대비해 방어하다보니 정착지가 점점 생존자의 정착지로 변해가기 시작했다.

단단한 외벽을 두르고, 큰 규모의 농사와 발달된 방어기술... 안정적인 수입과 식량보급.. 남자도 발전된 정착지를 보며 다 잊은듯 했지만, 관계 탭에서는 아직 그녀가 연인으로 남아있었다.


어느날, 습격이 나타났다. 그런데 이상한 문구가 있었다.
관계 : skip(남성)과 연인관계임.

????? 적에게서 습격이 왔는데... ""그녀""가 적으로 나타난것이다.

진짜 어이가 없어서 헛웃음이 나왔다. 과몰입 장인인 나로써는 , 이 상황이 아침 드라마급 반전이었다.
아직도 잊혀지지가 않는다. 그녀는 수류탄을 든 공병으로 우리의 외벽을 부수고 있었고, 그녀와 그의 사정을 모르는 다른 정착민들은 가장 먼저 치고들어온 그녀에게 총을 쐈다.

우리 정착지의 방어 능력은 매우 우수했다. 그녀에게 일어났던 일으로 인해 배운 결과이다. 그런데 지금 우리의 총을 맞고 그녀가 쓰러지다니 ...

불행중 다행인건 즉사하지 않았다.
근접 공격 림으로 쓰던 남자림에게 전투를 그만두고 그녀를 먼저 구하도록 명령했다.
그는 총을 맞아가면서까지 그녀를 구해 병실로 옮겼지만, 건강 탭에서의 그녀 상태는 이미 망신창이였다.


피를 너무 많이 흘린 그녀를 의사조차 구해내지 못했다.


연인이 사망함....

림의 기분 상태에 심각한 무드 패널티가 붙어있었다.
술도 맥이고 좋은 식사도 먹였지만 그의 기분은 좋아지기 힘들었다.
나는 이쯤 되서 그냥 게임의 엔딩을 내 맘대로 정하고 새로 시작하고 싶어졌다.

상단 구성을 통해 상대의 정착지로 쳐들어갈 수 있다.
기지를 버리고 상단을 구성해 상대의 정착지로 쳐들어갔다.

정착지 두개를 망가뜨리고, 쉬지 않고 달렸지만 엔딩은 전멸이었다.

그래도 뭔가 의미있는 복수를 해낸것 같아서 후회 없는 엔딩이다.
모든 정착민이 죽고, 쓸쓸한 게임 오버 문구가 뜨고 게임은 끝났다.


비싼 돈을 주고 게임을 구매 할까 고민하는 당신에겐....

과몰입을 좋아하는가?
게임을 제대로 즐기는 편인가?

둘다 긍정이라면, 시간이 있을때 당장 질러 과몰입을 시작하세요"
RimWorld,"Posted: 8 January
별로 하지도 않았는데 벌써 질립니다"
RimWorld,"Posted: 30 May, 2019
여러분...

이게임의 옵션에는

'현실 시간 표시' 라는 옵션이 있습니다...

게임내 시간이 아닌 현재 시간을 표시해 주는 기능이라는 뜻이죠..


도대체 이런 기능이 왜 있는걸 까요??"
RimWorld,"Posted: 21 August, 2016
EARLY ACCESS REVIEW
3명이 탈출포드로 엄청나게 빽뺵한 정글지역에 불시착

지나가던 여행자가 합류 / 오리지널 맴버 와이프가 탈출포드로 근처에 추락해서 영입

와이프 아버지 (장인어르신) 가 발가벗은체로 해적들에게 쫒기는것을 구출하고 영입

지나가던 강아지 3마리가 합류. 언급한 해적들을 쫒다가 한마리가 한쪽 눈, 한쪽 뒷다리를 잃으나 나머지 두마리를 임신시키므로 이득??? 결국엔 새끼강아지 5마리까지 탄생


정신나간 코끼리 2마리가 정문을 공격하여 에페이로스 vs 로마를 재현함

죽이고 고기좀 챙기니 화학물질 낙진현상이 발생, 이로인해 지붕 밑에 있지 않는 모든 생명체는 천천히 중독되어 사망함

장인어르신을 고기방패로 삼아 화학낙진상황에서의 노동이 인체에 끼치는 영향을 조사하고, 적당한 노출은 인체가 감당 할 수 있다는 판단 하에 집안일을 필요한것만 재게함

밖은 이미 지역 동물들의 유골만이 가득한 생지옥으로 변해있음

그나마 해는 뜨는가보다 하여 어차피 위험한 동물도 없으므로 성 밖에 마구 감자밭을 만듦

다음 수확까지만 버티면 꾀 오래 버티겠다 싶어서 안심함.



그러자마자 근처에서 화산이 폭발하여 재가 하늘을 덮고 식물들이 죽기 시작함

화산 폭발한 다음날 새벽에 저격수 1명과 척탄병 2명이 처들어옴

인원 6명중에 비전투원 3명 중 1명 말라리아, 원거리 전투원 2명 중 1명 말라리아, 근거리 전투원 1명

2명으로 막아냄. 전투결과 적 척탄병 2명 사살, 저격수 1명 퇴각. 혹시 몰라서 장비를 벗긴 후 시체를 냉장고에 보관함

감자를 다 먹어가므로 새끼강아지 5마리 전부 도축. 110 리트리버 고기로 한 1.5일 버틸만한 식량 확보

그것도 다 먹어가서 결국 사살한 적 도축, 162 인육 흭득하여 조리/ 취식

남아있는 자원으로 실내에서 작물 재배 가능한 시설을 건설하기 시작하려는 차, 화학물질낙진이 끝남.

화산재 낙진은 현재진행중, 그러나 다른 지역에서 동물들이 몰려들고 있으므로 식량자급이 원활해짐

지역 식물들은 아직까진 회복의 기미가 보이지 않으나 살아남은 식물군이 드문드문 남아있고, 비도 꾸준히 내리기 시작함

정신나간 게임"
RimWorld,"Posted: December 1, 2018
아직 한지 얼마 안되서 모르는게 너무 많네요
좀 더해봐야 할 것 같습니다"
RimWorld,"Posted: October 4, 2018
EARLY ACCESS REVIEW
방화광은 안됩니다"
RimWorld,"Posted: February 9, 2021
이게임을 사기전에 3일동안 고민함
36시간전에 샀는데 36시간 했음
이럴까봐 고민했는데..."
RimWorld,"Posted: June 27, 2021
진입장벽 너무 높아서 아직 적응 못했습니다"
RimWorld,"Posted: August 6, 2021
엔딩 본적이 없음"
RimWorld,"Posted: October 23, 2018
정 들었던 나의 의술연구가가 총격전에서 과다출혈로 사망했어요.
저는 이 충격에 빠져 한동안 게임을 중단 했습니다.

튜토리얼부터 몇 차례 리트라이 하고
겨우 괜찮은 애들과 정착해서 꽤나 버텼습니다.
그런데 그동안 이놈들과 정이 들었나 봅니다.
의술연구가는 의술과 연구가 높아서 이름을 이렇게 붙여주었습니다.
나이도 21살이라 오래 함께하리라 생각했어요.
의술연구가는 정말 큰 역할을 해주었습니다.
총도 나름 잘쐈거든요.
구출작전과 외교까지 모든 곳에서 리더나 다름없는 존재였어요.
그런데 이렇게 죽어버리다니... 믿을 수 없습니다.
의술연구가 그는 전투가 끝나고 자신이 과다출혈중인데도
다른 사람들의 치료를 먼저 했어요..
약간 의아했으나 절대로 죽지 않겠지.
자가 치료도 활성화 해두었으니까 죽지 않을거야.
그러나 상황이 심각해졌어요.
그를 빠르게 의료침대에 눕혔지만 이미 늦었습니다.
사망했고 그가 각별히 아끼던 애완견도 충격에 빠지고 말았다는군요.
하... 이제 앞으로 저는 어떻게 해야할까요.

-----------------------------------
18.10.29 추가(지난 2주간 40.9시간 플레이(!))

저는 직장인입니다.
이렇게까지 평가를 작성하는 건 태어나서 처음입니다.
내 소중한 점심 시간을 낭비해가며 장문의 사실 그대로의 평가를 업뎃하니 재밌게 읽으시고 구매에 도움이 되시길 바랍니다.
모바일로 썼더니 눈이 침침해졌어요. 크흑


슬펐던 감정은 뒤로 한채 새로운 정착지를 시작했습니다.
여기서 이 얘기를 하게 될줄은 몰랐는데
몬헌을 사고 설레발 쳤던 저를 뉘우치게 됩니다. 처음으로 예구란걸 해서 존나 갓겜이다 찬양했는데 그걸로 끝이었어요.
두번 다시 무슨 게임이든 예구는 안할거에요.
(와이프한테 겨우 허락 맡아 샀었는데.ㅜㅜ)

암튼 림월드는 몬헌보다 갓겜입니다.
이야기를 이어해보자면
아팠던 기억만큼 조금은 익숙해졌는지 게임이 할만해졌습니다.
그런데 이 게임은 언제 끝나나요?
한판을 클리어하는데 20시간 이상 소요되는 것 같네요.
정착지 안정화 시키고 게임 좀 이것저것 알아보고 하니
10시간이 훌쩍지났어요.
뭔가 제대로 해보고 싶어서 엔딩을 보려하니
우주선을 만들으라고 하네요.
그런데 우주선을 만들어서 탈출하기까지는 정말 너무도 험난해요.
우주선 건설하기 이런걸로 끝날지 알았는데
우주선 기반부터 엔진 동면실까지 만들어야합니다.
그런데 사람을 미치게 만드는건 이런 장비들을 만들기 위해
필요한 재료에요. 망할 고급부품은 만들기도 빡센데 이웃 세력에 사려하니 돈은 또 엄청 많이 달라합니다.
돈을 버는 방법은 무궁무진합니다.
저는 착한 유저라 노예를 만들어 팔거나 장기적출따윈 절대 하지 않습니다. 착하게 하려니 돈 벌기 존나게 힘듭니다.
게임이나 현실이나 착한놈을은 왜이렇게 살기가 힘들죠? ㅠㅠ
암튼 돈을 법니다.
조각상도 만들어 팔고 무기도 팔고 옷도 만들어 팔고..
그 중에 최근 그나마 편하다면 편한 채굴기를 달아서 채굴을 합니다.
플라스틸(틱X)을 구하고 광석을 캐서 그걸로 부품을 만들거나
이웃 세력에 팔아서 은을 모읍니다.
중간 중간 존나쎈 에어리어같은 곤충들 튀어나와서 내 사랑하는 강아지가 잘려나갔습니다. 흑흑
암튼 강아지의 목숨과 고생의 댓가로 얻은 돈을 가지고 고급부품을 많이 샀어요.



하.. 근데 시발 이게 뭡니까.
왜 사람들이 해적을 해좆들이라고 하는지
깨닫게 되는 순간이 찾아왔습니다.

해적이 아닌 해좆들이 쳐들어왔거든요.
저는 여러번 해적들을 상대해 보았기에 역시나 만반의 준비를 하고 있었고 해적들은 우습게도 제 총알에 우수수 나가떨어졌습니다. 저는 그 모습을 보고 흐뭇하게 보고 있었죠.
그런데 그건 해좆들의 미끼였습니다.
저는 방심하고 있었고 그 사이에 저를 속이고는 해좆 몇마리를 뒤로 빼더니 고급 부품만 갖고 튀었어요.... 실화냐 ㅛㅣ릍ㅇㅌ
( 진정 이기는 것은 상대방을 빡치게 하는거라더니.. 너 대체 정체가 뭐냐..)
..

근데 그거 아세요?
이렇게 노가다가 빡세고 별 짜증나는 일도 생기지만..
게임이 지루하지가 않습니다. 개꿀잼...
그리고 모드들은 좀 깔아야됩니다.
왜냐고요?
게임이 존나 재밌어지고 편리해집니다. ㅎㅎㅎ
한글판이 되어있지만 한글패치는 해야되고요(무슨소린지 해보면 알게됨)


말이 되나요?
50시간 가까이 하는데
인디게임주제에 한판을 아직도 클리어 못하고 있습니다. ㅎㅎ
갓겜이에요. ㅠㅠ 아직도 해볼게 무궁무진합니다.

저는 겨우 카산드라 도전 난이도 하고 있는데
이야기꾼에 따라 게임도 달라지고 난이도에 따라 게임이 달라집니다.

근데 엄청난 대규모 모드들이 몇개 더 있습니다.
그냥 이 게임은 기본 게임도 괜찮지만 모드들까지 더해지면서
개 혜자게임이 됩니다.

돈이 아깝지가 않아요.
그리고 개발자가 이 게임 할인 안하기로 못박은거 알죠?
하도 통수 많이 맞아서 1년 가까이 기다렸지만
가격은 동결입니다. ㅎㅎㅎ

취향 분명히 타겠지만
산소미포함, 프로즌아키텍트, 심시티, 시티즈스카이라인 같은 시뮬레이션 게임이나 생존게임 등을 좋아하시면
강추해드립니다.

튜토리얼은 꼭 하시고요.
근데 진입장벽이 좀 있으니까 나무위키로 좀 보시면 편할거에요.

하 이정도면 이제 이 글을 읽는 댁도 이 게임을 하게 되겠죠.
저만 당할 수 없자나요?... 갓겜.. 후회 없으실거에요... 흐흐흐

앞으로 얼마나 누적시간이 쌓일지 겁이 납니다...
망할 퇴근 시간은 언제오는거야ㅠㅠ리이이이임워어얼드



---------------
겜속의 다른 이야기

지금 플레이하고 있는 장착지에
졍착민 중 나이 30에 여자인데 총 개잘쏘고 연구 졸라 잘하는 애가 있습니다. 아주 다재 다능해서 만능이죠.
어느날 구출작전 요청이와서 얘를 보냈습니다.

사건은 여기서 시작됩니다.

원래 떠나기 전에 요리사 40살 먹은놈이랑 연애한대서
침대를 같이 놔줬었습니다.

이 30살 여자림이 주력이라 파견보낼 수 밖에 없었어요.

근데 갑자기 도적한테 쫓긴다면서 정찰지로 새로운 여자림이 오는겁니다.

능력치 보니까 나이도 21이고 준수해서 괜찮더라고요.
그래서 구해줬습니다....

근데 이 개미친 요리사새끼가 

이년이랑 다시 애정이 텄다면서 파견나간애랑은 이제 아무사이도 아니라는겁니다.

하 시발 내가 어리석었지

그냥 게임이라 생각하고 침대를 21살여자애로 바꿔줬습니다.

그러자 파견나간 30살 여자 정착민이 어찌 알았는지 

정신질환상태로 되더니 회복의 기미가 보이질 않네요.

겨우 파견 끝나고 집으로 돌아왔는데도 

아직도 그대로에다 무드 하락이 엄청나서 노답..

하. 시발 내가 왜그랬는지 나까지 존나 속상해서

정신 이상 상태보이면 술먹여줬는데

잠깐 한눈판사이에 혼란걸려서 제어 안됨.

체포해서 할려고 했더니 ㅜㅠ 빡쳐서 반항.

겨우 때려 눕히고 침대 눞혀놨는데. 

일어나서는 무덤에서 시체 꺼내서 방안으로 가져오고 

정신나간 증상을 보이네요.

하 ㅠㅠ내가 시발놈이다.



다행히 이 정착민은 회복되서 아직까지 제 정착지에서
열심히 살고 있답니다. (솔로)
썅요리사새끼랑 새로온 여자 정착민은 최근에 이혼했습니다.
(요리사새끼 또 단년이랑 바람났었는지도 모르겠음)


쓰고 보니 이 외에도 여러가지 충격적이고
다양한 사건 사고가 많았는데
이 게임은 살아있는 것 같은 느낌이 드네요.. ㄷㄷㄷㄷ"
