title,reviews
Propnight,"Posted: January 9
1. 중국인들 핵 쓰는거 못잡으면 겜 병신되는거 한순간이다. 신규유입도 없어지고, 기존 유저들도 이탈한다.
정신 똑디차리고 비추 평가 받았으면 제대로 핵 잡아라. 신고기능을 만들어서 제재를 하던지

2. 서벼관리안되니까 서버연결 끊기는것도 있고 핵쟁이들도 있으니까 서버관리 2배로 안되는중 핑 가끔 튀는거 개열받음. mmr 시스템을 만들었으면 제대로 관리좀 해줬으면.\


------------------------

병신같은 개발자 새끼들 밸러스 조정도 못해 핵도 못잡아"
Propnight,"Posted: April 6
(너무 비꼬는 듯이 작성하여 22년 4월 6일 평가 수정)
총평 : 하는 유저만 많았어도 가볍게 즐기기 괜찮은 게임인데...

1. 여론에 휘둘리는 듯한 패치 주기
사람들의 플레이 통계, 지표 등을 살펴보며 해야 할 패치가 너무 사람들의 여론에 휘둘리는 듯한 패치 주기를 보이고 있음. 짧게는 1~3일만에, 길면 일주일 만에 패치가 자주 일어나 유저들이 혼란스러워 할 여지가 있으며 패치 내용이 극단적인 모습을 보이는 경향이 있음. (과거 밴시의 경우와 최근 아카샤의 경우가 극단적인 패치의 결과물이라 생각이 듬) 규칙적인 패치 주기를 가지는 것이 좋아보임. 물론 버그 수정 패치는 빠르게 하는게 좋음.

2. 유저 수가 없어 극과 극으로 잡히는 매칭
게임의 문제라기 보다 유저 수가 적다보니 나타나는 현상. 실력의 차이가 현격히 나는 사람들이 매칭이 되면 소위 말하는 뉴비들이 살인마로 플레이 할 시 아무도 잡지 못하거나 생존자로 할 경우 순식간에 잠식이 돼 게임에 흥미를 가지게 될 여지가 없어짐. 계속 이렇게 될 경우 예전 커뮤니티 사이트에 올라왔던 '철권에 뉴비 들어오는 만화' 처럼 신규 유저들이 더는 들어오지 않을 가능성이 생김.

3. 튜토리얼의 부재
게임 내 튜토리얼이 없다보니 생존자의 목적을 알 수 없고 살인마는 어떤 스킬을 쓰는지 알 수가 없음. 게임 내 연습모드가 있기는 하나 혼자서 이를 이용하려 할 경우 생존자로 맵 탐방 정도만 가능하며 살인마는 선택이 불가능해 살인마의 스킬을 알 수가 없음. 살인마는 본 게임에 들어가야지만 어떤 스킬이 어떻게 작동하는 지를 알 수가 있어 상당히 불편함.

4. 잦은 패치로 인한 잦은 버그 및 핵들의 등장
잦은 패치로 인해 버그 및 핵으로 추정되는 현상이 잦게 일어남. 의자에서 구출 됐을 때 잠시 움직이지 못하는 현상이라던지, 프롭으로 변해서 점프를 하다보면 뜬금 없이 슈퍼점프가 되는 경우가 있으며 이 외에도 다양한 버그가 있음(타격 판정, 문 끼임 버그 등) 버그인지 핵인지 모르겠지만 한 스트리머는 살인마로 플레이 도중 상대 생존자가 작게 변해 탈출하는 모습을 본 경우도 있어 이에 대한 해결이 필요해 보임.

5. 게임 내 표기 되지 않는 이벤트 일정
과거 시트맨 할인 이벤트, 현재 할머니 전설 스킨 이벤트의 공통점은 게임 내에서 이벤트 일정을 표기하지 않았다는 점이다. 언제 끝나지 알 수 없는 이벤트이다 보니 이벤트 참여 및 완료에 오래 걸리는 사람은 전전긍긍하며 플레이 할 수 밖에 없는 노릇. 제발 이벤트 일정을 게임내에서 표기를 해 줬으면 하는 바람이 있음.

데드 바이 데드라이트가 공포분위기에 여러 면을 연구해야 하는 게임이라면 프롭나이트는 캐주얼한 분위기에 가볍게 즐길 수 있는 게임이여서 게임면으로는 나쁘지 않은 게임이라는 생각이 듬. 하지만 없는 유저 수로 인해 중간 실력층의 유저가 없어 고인물 게임이 되어버려 게임 할 마음이 들지 않게 되어버려 아쉬울 따름임.
유저 수가 많이 늘어나기를 바람"
Propnight,"Posted: December 24, 2021
Product refunded

정말 하고 싶은 게임중 하나이지만..
핵이 너무 많아서 지지.."
Propnight,"Posted: February 14
게임은 재밌는데 mmr 판정이 이상하네요
5명 모두 준비한 상태에서 게임이 시작되는 타이밍에 살인마가 나간걸 생존자 mmr을 깎는다는게 이해가 안갑니다
벌써 이걸로 몇백 mmr 떨어졌어요 복구도 안바랍니다. 좀 고치세요 제발"
Propnight,"Posted: March 19
계속되는 병신패치와 이어지는 롤백패치

푸틴국 개발자들의 유쾌한 반란이 시작된다"
Propnight,"Posted: May 3
키마스터업데이트 후 스킨이랑 코인 다 없어져서 할맛 진짜 안나네"
Propnight,"Posted: March 16
수탉거보고 하셈 개꿀잼."
Propnight,"Posted: February 20
핵이존나많잖아씨발 무능한세끼들아"
Propnight,"Posted: January 2
프롭나이트만의 독특한 재미가 있는건 사실입니다
게임은 참 괜찮은데

핵이 정말 너무 심각할 정도로 많습니다
생존자들은 점프 두번하면 발전기 사이를 순간이동 하지를 않나
킬러는 맵핵은 기본이고 평타 딜레이도 엄청 감소 시키고 게임중에 캐릭터 마저 바꿉니다

진짜 이렇게 핵 많은 게임 처음 봅니다
이겜 하기전에는 게임에 핵이 많다 소리 들어도
별로 마주칠 일 없었는데 여기는 그냥 존11나 넘쳐나요

중국인 닉네임 보이면 걍 거의 다 핵인걸로 보면 되고요
핵 안잡으면 이 게임 빠르게 망합니다
중국인 IP 자체를 걍 차단을 하세요
핵좀 강경하게 싹 다 처잡으시구요

겜 괜찮아서 좀 해보려는데
핵때메 하기 싫어집니다
잘 좀 합시다 진짜"
Propnight,"Posted: December 2, 2021
(한국어 지원추가됨) - 수정 버젼
1. 주사율 여전히 변경안됨
2. 60 프레임 여전히 고정
3. 첫 판부터 같은 팀친구중에 아이템인지 버그인지 쓰면서 무쌍찍고 다님
(더블 점프를 넘어서 계속 올라감, 변신할때마다 맵 아래로 뚫어서 다른곳으로 텔포함) - 버그였음 고쳐짐
4. 아직은 컨텐츠 부족
5. 인간 케릭터들 별 개성없음 (각자만의 스타트 아이템있었으면 좋겠음)
6. 데바데 고인물이 여기선 더 썩다 못해 그냥 말라버림
7. 작은 사물로 변신해서 좁은 틈에 들어가면 잡질 못함, 문제는 맵에 저런 부분이 너무 많다는거

재미는 있는데 벌써 부터 밸붕의 조짐이 심하게 보임
그래도 좋은점은 개발자분들이 계속해서 유저들과 소통하고 계속해서 수정 한다는거임 내가 볼때에는 지금 사고 싶은 사람은 사도 좋을뜻


4시간 플레이 후기--------
재밌고 개발자분들이 열심히 작업중이지만 아직 추천은 못주겠음, 맵이 일단 벨붕인 맵이 몇개 있고 수정이 필요한 부분이 많음.

나중에 썩은 고인물들 맵 사물 위치 다 외우면 이게임은 그냥 끝장남, (그제 접니다 ㅎㅎ)
개인적으로 매 판마다 같은 맵이라도 사물 위치를 바꾸는 시스템이 필요해보이고,
술래는 한판당 제한된 횟수로 사물로 변한 인간들 대략적인 위치만 표시하게 해주는 능력 만들거나, 인간들 사물로 변신하는 쿨타임이 필요해 보임.

뭣보다 술래 앉기 기능좀 넣어줘라, 아니 점프는 배웠는데 앉기를 까먹네

안그래도 술래는 1인칭이라 시야가 좁은데, 쫒다가 코너 돌자마자 바로 다른 사물로 변신하면 술래는 바로 놓치고. 심지어는 그냥 좁은 틈에 들어가면 끝임, 앉으면 잡을꺼 같은데."
Propnight,"Posted: January 2
데바데와 비슷한 게임이라고보면 되겠네요 생존자 4명이서 살인마를 피해 발전기 5개를 돌려서 탈출하는 그런 게임입니다
처음엔 굉장히 어렵지만 하다보면 금방 익숙해지고 너무 재밌어서 계속하게 되네요..

하지만 한참 하고 있을때 자꾸 ""연결 끊김""떠서 로비로 나와지네요 튕길때마다 MMR은 계속 차감되죠 재미도 반감되네요 이거땜에 게임을 제대로 즐기지 못하니 너무 화가납니다;;

매치 잡히는데만 1분이상인데..잡혔을때 한명이라도 나가면 그냥 게임이 터지네요 한 겜 뛸려고 기다리는 시간이 너무 아깝습니다

MMR 시스템 넣은 이유가 뭔지 모르겠네요 이런 시스템이 있으면 보통 비슷한 유저들끼리 매치가 되어야 하는데 여태 살인마든 생존자든 만난 사람은 되게 잘하는 사람들만 만나서 올릴수가 없네요 계속 내리막행입니다 아마 저 사람들은 분명 1000대일꺼야..뉴비들은 그냥 게임 하지말란 소리인듯

살인마가 되게 잘 할 뿐만 아니라 존나 재미없게 해서 개노잼이네요 게임하기 진짜 싫어집니다;;

그리고 핵쟁이들..발전기 잘 돌리고 있었는데 갑자기 살인마에게 텔포 되더니 그대로 잡혀버리네요 어쩔때는 분명히 사방에 아무도 없는거 확인하고 발전기 돌리려는데 갑자기 앞에 튀어나와서 잡아버리지않나..ㅋㅋㅋ 진짜 심각합니다 에휴.."
Propnight,"Posted: April 4
안녕, 나는 제품이 나오자마자 구매하고 가족공유 등으로 오랜시간 게임을 해온 한국 유저야.
Hello, I'm a Korean user who bought the product as soon as it came out and has been playing family sharing games for a long time.
어느 순간부터 킬러와 인간의 균형이 어긋나기 시작했고, 나는 그러한 어려움을 잘 알고 있다.
At some point, the balance between the killer and the human began to deviate, and I am well aware of such hardships.
그러나 밸런스 문제가 해결되기 전에 개발자들은 MMR 점수제 도입과 다양한 핵, 버그, 프레임 드롭, 최적화, 그리고 여전히 밸런스 문제 등 여러 가지 어려움과 역경을 겪고 있다.
Nevertheless, before the balance problem is solved, developers are experiencing various hardships and adversity, including the introduction of the MMR score system and various nuclear, bug, frame drop, optimization, and still balance problems.
나는 이 게임을 만든 프로듀서의 의도를 이해할 수 없다. 아마도 인간 진형은 살인자를 피하고 동료들과 협력하여 스릴을 즐기고, 숨고, 탈출하고, 심지어 살인자를 적당히 속이는 재미까지 추구하려 했던 것 같다.
I don't understand the intention of the producer who created this game. Perhaps I think the human Jin-hyung tried to avoid the killer and enjoy the thrill, hide and escape in cooperation with his colleagues, and even pursue the fun of fooling the killer moderately.
단, 장애의 가장 큰 원인은 밸런스 패치입니다. 패치에 따라 사용자가 킬러나 인간 형성에 몰리는 현상이 반복됐고, 황당함에 모두 자리를 떴다.
However, the biggest reason for failure is the balance patch. The phenomenon of users flocking to the killer or human formation according to the patch was repeated, and everyone left due to the absurdity.
저는 개인적으로 MMR 점수제의 취지 자체가 게임을 더욱 열정적으로 즐길 수 있는 유도 장치라고 생각합니다. 하지만 당신은 잘못된 일을 했어요.
I personally think that the intention of the MMR score system itself is an induction device that allows users to enjoy the game more passionately. But you did the wrong thing.
하나 제안하고 싶다.
I'd like to make a suggestion.
균형을 완벽하게 맞추지 못하면 포기하세요.
If you don't make the balance perfect, give up.
킬러 팀보다 인간 팀을 더 쉽게 만들어라. 더 높은 승률로
Make the human team easier than the killer team. with a higher winning rate
물론 기준은 뉴비를 기준으로.
Of course, the standard is based on Newby.
그리고 모두가 인간팀을 하고싶도록 만들어라.
And make everyone want to do a human team.
그 다음,
살인마팀에게만 MMR점수제도를 부여해라.
and then,
Give the MMR score system only to the killer team.
그리고 살인마팀을 의욕을 가지고 할 수 있도록 동기부여를 넣어줘라.
And motivate the killer team to do it with enthusiasm.
그 동기부여 에는 예를 들어.
The motivation, for example, is...
이 게임에서는 각 시즌 한정 엠블럼이 각 MMR 계층에 대해 영구적으로 지급됩니다.
In the game, limited edition emblems for each season will be permanently paid for each MMR tier.
또는
Or
게임에서는 각 계층별 한정판 영구 배너를 제작하여 mmr 점수에 대한 보상으로 지급한다.
In the game, a limited edition permanent banner for each tier is produced and paid as a reward for the mmr score.
또는
Or
킬러 팀의 한정판 스킨이나 휴먼 팀의 한정판 스킨이 될 수 있다고 생각합니다.
I think it can be a limited edition skin for the killer team or a limited edition skin for the human team.
이렇게 만들면
게임의 의미와 목적을 가지고
게임에 자부심을 가지고 열심히 하는 사람들은 랭킹을 위해 킬러를 열심히 할 것이다.
If I make it like this,
With the meaning and purpose of the game,
People who work hard with pride in games will work hard on the killer for ranking.
또 동료들과 숨바꼭질, 킬러팀과의 인간팀 놀이, 스릴감, 숨바꼭질 등을 즐기고 싶은 사람들은 인간팀에 부담을 느끼지 않을 것이다.
Also, people who want to enjoy playing hide-and-seek with their colleagues, fooling around with the killer team as a human team, enjoying the thrill, and enjoying hide-and-seek will not feel burdened by the human team.
물론 인간 팀이 더 쉽게 하기 위해 균형을 잡는다면요.
Of course, if the human team balances it out to make it easier.
각 시즌의 기간을 설정하여 MMR 점수를 초기화해야 하며, 새로운 보상을 만들고 계획해야 한다.
MMR scores must be initialized by setting a period for each season, and new rewards must be created and planned.
이 패치를 통해 개발자는 시즌마다 계획을 세우고 보상을 검토하며 번거로움을 가중시킬 수 있습니다.
With this patch, developers will continue to plan every season, review rewards, and increase their hassle.
그러나 전체적으로 모든 사용자들은 이러한 개발자들을 응원할 것이다.
However, as a whole, all users will cheer on these developers.
또, 이러한 합리적인 패치를 작성하는 개발자도 존중합니다.
We also respect developers who create these rational patches.
이것은 간단한 번역 프로그램을 사용하여 존경받는 개발자에게 보내는 이상한 편지였습니다. 죄송해요.
This was a strange letter to a respected developer using a simple translation program. I'm sorry."
Propnight,"Posted: June 30
닉네임 한자로 되어 있으면 핵 써요"
Propnight,"Posted: December 28, 2021
PropNight is a really fun game. but..

Chinese people are a disease.

Chinese people making the game so dirty.

Are you Jjanggae? Be fair and enjoy the game."
Propnight,"Posted: May 25
절대 하지마셈ㅋㅋ"
Propnight,"Posted: December 19, 2021
업데이트를 굉장히 자주 해줘서 좋음.
핵이 많다는데 핵 만나면 걍 나가서 1분 딜레이 받고 담겜 하거나
애초에 C언어 닉보이면 피하면 됨."
Propnight,"Posted: January 19
핵 신고를 편하게 할 수 있도록 해주시면 감사하겠습니다.
아주 대놓고 핵을 사용하는 유저들이 너무 많아서 게임에 지장이 심합니다."
Propnight,"Posted: December 23, 2021
EZ는 왜없앰 -- 제길"
Propnight,"Posted: January 17
농장맵 수정해라 개발자들아 뭔 옥수수밭에 생존자가 들어가면 보이질 않는데 살인마가 게임 하겠냐? 그리고 뭔 패치를 언벨런스로 쳐만들었어 ? 살인자가 더 불리해졌잖니 이새끼들아 좀 밸런스 패치좀 하고 맵도 좀 수정해라"
Propnight,"Posted: December 17, 2021
남의 집 문으로 파로마 해대는건 이 게임이 최초일거다."
Propnight,"Posted: December 21, 2021
2021.12.21. update 이후 matching 안됨
망해쓰.."
Propnight,"Posted: January 23
본격적인 생존마게임 개발자는 50:50밸런스라는 말도 안되는 소리하는 게임"
Propnight,"Posted: January 8
기본적으로 살인마와 생존자들간에 밸런스가 망한게임.

1. 생존자만 갈 수 있는 루트가 있음: 생존자가 사물로 변신하면 더블 점프를 할 수 있는데, 이로 인해 생존자만 갈 수 있는 루트가 생김. 거기서 와리가리만 타면 살인마는 이속증가 버프를 받아도 절대 못잡는 구조.

2. 무적존이 있음: 생존자가 작은 사물로 변신해서 물체 사이에 낑기면 안맞음; 또 누워도 절대 의자에 앉힐 수 없는 지역이 존재함.

3. 생존자의 hp: 도대체가 이해가 안되는게 사물로 변신하면 사물에 사이즈에 비례해서 체력, 이속이 바뀜. 근데 이게 말이 안되는게, 작은 병도 3대를 맞아야 누움. 큰 물체는 4번 이상은 맞아야 누움. 데바데랑 비교하면 살인마가 4번은 쳐야 빈사상태가 되는거. 거기다 더블점프까지 탑재하고 있으니, 4번 치는 동안 살인마가 머리 안밟히는게 더 어려움. 나중 가면 hp내구도 높은 물체로 변해서 살인마한테 달려드는 숨박꼭질에서 제일 밸런스 망하면 펼쳐지는 상황이 비일비재.

4. 이속차이가 안남: 기본적으로 살인마가 생존자 따라가면 이속이 점점 빨라지는데 그게 무쓸모임. 생존자 이속이 너무 빠름. 위에 언급했듯이 작은 물체로 변하면 이속이 빨라짐. 거기다 더블점프까지 쓰면 개빠름 진짜. 근데? shift키를 누르면 물체가 일직선으로 선다면서 이동함. 그럼 점프+점프+shift를 순차적으로 갈기면? 절대 못잡음.

5. 아이템 밸런스 좆망: 카메라는 뒤에 보지 않는 이상 무조건 스턴 걸림. 그 외에도 아이템들이 하나 같이 오버 밸런스임. 그에 비해 살인마의 능력은 개 구데기가 다반사.

기본적으로 개발자가 데바데+숨박꼭질해서 만든다고 만들었는데, 데바데같은 숨박꼭질 시리즈에 대한 이해가 너무낮음. 지금도 밸런스 아작난걸 실감한 유저들이 매칭에서 생존자만 돌리니, 매칭은 안잡히고. 실수로라도 살인마 걸리면 바로 방터트리고 나가버림. 오죽하면 살인마로 게임 잡는데 10초인데 생존자는 5분이 넘게걸림."
