title,reviews
7 Days to Die,"Posted: December 5, 2016
EARLY ACCESS REVIEW
생존게임은 좋아하지만 노가다는 극도로 싫어해서 구매를 안하고 있다가

지인한분이 선물로 주셔서 같이 플레이 해봤습니다.

복셀 기반으로 만들어져서 그래픽은 별로 기대하지 마시기 바랍니다.

노가다가 짙은 게임인데 그 노가다에서 재미를 찾을 수 있더군요

재료하나 하나 모아서 건축물을 올리때마다 그 뿌듯함이란...

추우면 온도 떨어져서 밥을 많이 먹어야하고 물도 마셔야하고

날거 먹으면 배탈나고 (똥은 싸지 않네요)

아무 생각없이 땅파다가 머리위로 돌이나 흙떨어져서 깔려죽고

현실적인게 상당히 반영이 되어있습니다.

치명적인 버그가 좀 있긴하지만 알면 크게 문제되지 않더군요

(그중 하나를 들자면 글리치 버그 때문에 땅이 파여있는데 멀쩡한 땅으로 보입니다.)

재미있게 즐길려면 같이 할 플레이어 1명이상 역할 분담해서 플레이하면

훨씬 재미있게 플레이 할 수 있습니다.

도전과제 100% 달성할려면 상당히 신경써야하며 70시간(꼼수+헬퍼) 정도는 플레이해야

달성 가능하니 도과 목적으로 플레이하실분은 참고하시기 바랍니다.



P.S 제목이 왜 7 days to die인거는 7일째에 아실 수 있습니다."
7 Days to Die,"Posted: January 27
EARLY ACCESS REVIEW
처음에 시작하게 된다면 무엇부터 진행해야하는지 알려주지 않는 불친절한 게임.
튜토리얼이랍시고 있는것은 빠따만들고 침낭만들고 옷만들고 활만드는게 전부이며 마지막 마저도 초반 생존에 쓸모없는 정보를 주는게 튜토리얼입니다.. [아 근데 마지막거는 위치에 따라서 도움이 될 수도 안 될 수도 있습니다.]

난이도를 낮게한다면은 워킹데드 같이 절름발이 투성이의 좀비 아포칼립스를 여행하는 주인공이 될 수 있으며 몽둥이들고 다 패고 다니다 보면 왜 사람들이 다 죽게 된거지? 라는 의문이들고 7일마다 찾아오는 좀비들도 첫번째 주를 제외하고는 우습게 느껴질 정도의 난이도입니다. 허나, 난이도를 높인다면 영화 28주 후의 인간들이 왜 좀비한테 죄다 뒤져버렸는지를 깨달음을 얻게 되며 집하나 파밍하거나 길가다가 만나는 좀비한테도 허망하게 죽어버리는 하드코어한 게임이 될 수도 있습니다.

어지 간한 좀비 생존겜 보다는 굉장히 재밌게 플레이한터라 굉장히 추천하는 게임입니다. 초반에 뭘 하고 어떤걸 목표로 할지는 스스로 찾아보시는게 나을겁니다 애초에 이 게임 엔딩이라 할만한게 없어서 본인이 정한 목표가 끝나는게 엔딩입니다.
도중에 난이도도 변경이 가능하니 초반에는 쉬운 난이도로 하시다가 어? 좀 쉬운데? 싶다 할때에는 게임 시작시 설정하는 곳에서 난이도를 변경하시면서 하셔도 됩니다."
7 Days to Die,"Posted: June 2, 2019
EARLY ACCESS REVIEW
와 앞서해보기가 5년 하고 6개월쨰!"
7 Days to Die,"Posted: February 11, 2021
EARLY ACCESS REVIEW
재밌는 똥겜"
7 Days to Die,"Posted: January 29, 2021
EARLY ACCESS REVIEW
정발은 도대체 언제하냐
이 씨@발새@끼들아
일궈놓은 옥수수밭을 날리는것도 한두번이어야지
이 씨@발새@끼들아"
7 Days to Die,"Posted: September 3, 2021
EARLY ACCESS REVIEW
완공되지 않은 건물의 공사판에 들어가 노는 기분인 게임

8년째 얼리"
7 Days to Die,"Posted: December 5, 2017
EARLY ACCESS REVIEW
정식한글화가 나왔습니다
하세요! 두번하세요! 세번하세요!"
7 Days to Die,"Posted: June 15, 2018
EARLY ACCESS REVIEW
초반에 더럽게 어렵고 많이 죽지만 후반에 가면 더럽게 어렵고 많이 죽는다.
무슨 소리냐고? 더럽게 어렵고 많이 죽는다"
7 Days to Die,"Posted: March 22, 2020
EARLY ACCESS REVIEW
장점 - 진짜 재미 하나는 확실히 있다 솔찍히 비슷한 생존 게임 포레스트보다 훨신 할게많고 재밌다 거기다 모드까지 되면서 한글도 지원한다
단점 - 이렇게 최적화가 좋치 못한 게임은 정말로 20년 게임 인생에서 처음봤다
진짜 미친 발적화다 그래도 게임이 재밌서서 참고 하고 있긴하다
총평 - 상점페이지에 나온 시스템 요구 사항과 다르게 아주 고사양을 요한다 그러나 그에 비해 그래픽 수준은 10년전 게임 수준이다 최적화 개선 그래픽 개선 이두가지만 잘 해결 한다면 진짜 명작에 반열에 오를거 같다 그러나 이 개발사는 안하는게 아니라 못 하는거 같다"
7 Days to Die,"Posted: November 25, 2016
EARLY ACCESS REVIEW
천장아 무너지지 말아줘 제발"
7 Days to Die,"Posted: July 21, 2015
EARLY ACCESS REVIEW
처음 그래픽을 보면 그 첨담함에 한번 놀라지만 게임을하다보면 좋은 게임성에 두번 놀랍니다"
7 Days to Die,"Posted: December 12, 2018
EARLY ACCESS REVIEW
멀티로하면 짱잼서요 님덜
난 모르고 투팩사서 했는데
하나 남았어

저렴하게 하구싶으면 쪽지 넣어달라구"
7 Days to Die,"Posted: October 17, 2021
EARLY ACCESS REVIEW
쫄보인 나는 솔플이 불가능하고
겜을 가진 지인분이 별로 없어서
많이는 못했지만 재밌다.
멀티를 해도 갑자기 튀어나올지 몰라서
한마리의 미어캣이 된 기분을 느끼며
이 평가를보고 지인들이 구매해서 같이해주면 좋겠다:D.."
7 Days to Die,"Posted: February 16, 2020
EARLY ACCESS REVIEW
그래서 7년째 베타라고? 정식버전 언제나와"
7 Days to Die,"Posted: February 7, 2019
EARLY ACCESS REVIEW
잠깐 해봤는데 재미있네요"
7 Days to Die,"Posted: April 1, 2014
EARLY ACCESS REVIEW
나중에는 재밌어질지 모르겠지만, 지금 생각해보면 ""괜히 샀다."""
7 Days to Die,"Posted: April 13
EARLY ACCESS REVIEW
셉투다 하면 재밌는사람
- 수다만 떨어도 재밌는 친구가 있음
- 생존아포칼립스게임 좋아함
- 파밍이랑 건축 좋아함
- 위의 조건들로 인해 다소의 버그는 쿨하게 넘어갈수 있음

재미없는사람
- 버그에 민감
- 같이 할 친구 없음
- 반복파밍 싫음"
7 Days to Die,"Posted: August 14, 2019
EARLY ACCESS REVIEW
오픈월드와 자율성이 높은 게임으로 성인용 마인크래프트라고 생각해도 무방합니다.
현실성을 적용 시킨 부분들이 많습니다.
중력, 날씨, 의식주와 같은 부분들이 있습니다.

건축물을 자기 마음대로 만들수 있으며 그 아름다움은 타 게임에 뒤지지 않습니다.

하지만 최적화 문제와 버그는 여전합니다. 게임에는 다들 있는 문제 이기 때문에 이해가 되지만
최고의 문제점은 업데이트가 타 게임에 비해 여전히 느리다는 점!! 떡밥 투척만 하지 말고
하나 주기적으로 업데이트 하면 좀 더 좋은 게임이 될거라고 생각합니다."
7 Days to Die,"Posted: February 7, 2016
EARLY ACCESS REVIEW
처음에는 무슨 네모덩어리들이 마치 마인크래프트의 인기를 틈타 반짝 팔고 빠지려는 듯한 게임으로 보였습니다만,
느리지만 꾸준하게 그래픽 상승과, 이 게임만의 특별한 자유도 들이 보장되어 가는거 같습니다.
모든게 박살나는 월드..모든걸 뚫고 들어오는 좀비...끈임없이 스폰하고...변종도 있어요!
초보인 저에겐 정말 오래 생존하는게 힘들군요.
언젠가 완성작이 나오면 여러 사람들에게 추천해서 같이 즐겨보고 싶습니다."
7 Days to Die,"Posted: December 5, 2017
EARLY ACCESS REVIEW
처음 시작하는 뉴비들끼리 같이 으쌰으쌰해서 하면 꿀잼 플레이타임이 길어질수록 생존게임이아닌 자기만족을 위한 건축게임."
7 Days to Die,"Posted: November 14, 2021
EARLY ACCESS REVIEW
개재밌습니다
어떻게 하는지 잘 모르겠는데 재밌는 영상으로 배우고 싶으시면 유튜브 자빱tv에 올라온 셉투다 영상 추천합니다~!!"
7 Days to Die,"Posted: May 4
EARLY ACCESS REVIEW
어느날 갑자기 실행이 되지 않습니다."
7 Days to Die,"Posted: December 10, 2021
EARLY ACCESS REVIEW
준비물: 친구

6명이서 해봤는데 정신없고 좋음ㅎㅎ 같이 하는 친구들이 많을수록 재밌는듯
근데 컴 사양이 좋든 나쁘든 프레임드랍 있고 버그가 좀 있음"
7 Days to Die,"Posted: December 3, 2019
EARLY ACCESS REVIEW
발적화 븅신겜 친구랑 안할거면 구매 비추"
7 Days to Die,"Posted: May 17, 2021
EARLY ACCESS REVIEW
1000시간을 넘게 해보며 느낀점은
일단 버그나 각종 오류, 번역문제, 발적화등이 많아서 문제도많지만
이 게임을 대체하만한 게임이 없어서 접엇다 재시작했다 반복하는 애증의 게임
업데이트를 반복할수록 게임이 확실히 달라지고 옛날보다 재밌어지는건 느끼지만
그만큼의 버그가 또 생긴다
조작감, 특히 점프부분에서 구린감이 많지만 익숙해지면 할만하게되긴하다.
비슷한 게임으로 나이트 오브 더 데드도 있긴하지만 나오데는 지형파괴가 불가능하고
거긴 하룻밤마다 쳐들어오니 어찌보면 셉투다가 선녀로보이는부분"
7 Days to Die,"Posted: September 4, 2020
EARLY ACCESS REVIEW
2020년 근황입니다.
그래픽도 이제 훨씬 좋아졌고, 한글도 지원함.
레벨링에 디펜스에 기지건설까지...
특히 기지건설은 이 게임만큼 디테일한게 없습니다.
여러분들께 근황을 보여드릴겸
게임의 간략소개와 제가 열심히 만든 저의
안락한 집을 공개합니다."
7 Days to Die,"Posted: March 6, 2017
Product received for free

EARLY ACCESS REVIEW
""처음에 퀄리티 때문에 실망하지만,
탄탄한 내용물 때문에 흥미를 느끼는 게임!""

좀비물이라면 영화는 C, D급도 그냥 보고,
게임도 인디중에 상인디 게임도 해보는 편입니다.
(물론 보거나 하다가 욕을 할 수 있습니다. ㅋㅋ)

<7 Days to die>는 출시 당시부터 신기하게 평가가 좋은 게임입니다.
2013년에 사려다가 당시 러스트 등등을 구매한터라 포기했는데,
최근에 외국인에게 선물을 받아 뒤 늦게 플레이를 해봤습니다.

처음에 썼던 것처럼 퀄리티는 2013년에 나온 게임들과 비교해도
한참 아쉬운 수준입니다. 고전 게임물의 느낌?

하지만, 플레이를 해보면 생존을 위해 상당한 노력이 필요하고,
나름 소소한 파밍의 재미가 존재하기 때문에 기대치가 상승했습니다.

난이도가 처음엔 쉽네? 하겠지만...
저녁이 됐을 땐, 집나가면 고생이라는 말이 떠오르는 그런 게임...;


낮엔 기어다니고, 저녁엔 뛰어다니는 좀비물을 찾으셨다면....
동물을 좋아해서 좀비개ㅅㄲ를 안아보고 싶다는 분들...
친구들과 탄탄한 우정(!?)을 쌓고 싶으시다면 추천하는 그런 게임

세븐 데이즈 투 다이입니다.

이제 10시간 플레이를 했는데 앞으로 100시간을 채워보도록 해야겠네요~
첫 7일 밤... 좀비들이 몰려온다는데.. 하앜 버텨봅시다."
7 Days to Die,"Posted: April 17, 2021
EARLY ACCESS REVIEW
애증의 게임..
그래픽 엄청 구릴 때 부터 해왔고 (사실 지금도 구림) 온갖 모드도 다 해봤고
질려서 관두다가도 가끔 하게 됩니다. 막상 해보면 파밍, 좀비 때려잡기가 전부지만 핫산 기질이 있어서 시간 가는 줄은 모르네요.
스팀 입문을 이 게임을 해보고 싶어서 시작한거라 애정이 있는 게임 입니다.
다만 혼자서 하기엔 재미없는 .. 친없찐에겐 비추.
바닐라를 많이 즐겨놓을걸 싶긴 합니다. 모드 넣고 나서부턴 바닐라 절대 못해.........."
7 Days to Die,"Posted: May 15
EARLY ACCESS REVIEW
『7 Days to Dir』は、FPS、サバイバルホラー、タワーディフェンス、ロールプレイングゲームをユニークに組み合わせたオープンワールド型のゲームです。元祖ゾンビサバイバルなサンドボックスRPGゲームをプレイしましょう。ネーブズジェーンがあなたを待っています！
한글로 바꿔 주시오!!!

서버 잘 만나면 즐거움!!"
7 Days to Die,"Posted: December 29, 2018
EARLY ACCESS REVIEW
생존게임류 압도적으로 깊이있는 게임. 건물들을 수색, 아이템을 수집하면서 의외로 스토리텔링을 할 여지가 많으며(슈퍼 옥수수, 슈퍼 돼지를 연구하던 시설이라던지, 백화점에선 가끔 창문 밖에 인부 좀비가 생성되어 ""창문 닦이들도 운 없게 좀비가 됐나봐"")당연히 몰입에 좋음. 그리고 죽지 않아도 진짜 죽은것처럼 쓰러지는 연기 전문가들;
나름 충분한 시간을 플레이 했다고 생각하는데 파밍은 언제나 긴장되는 일이 됨. 전혀 지루하지 않다. 천장에서 좀비가 떨어지거나 바닥이 꺼지는 타일, 함정, 장롱에서 서프라이즈하는 좀비, 일수가 높아지거나 난이도 조절시 낮에도 뛰어다니고 강한 좀비가 대거 출현하기 떄문.
진짜 최고의 진입장벽 존엄성을 나타내던 그래픽의 경우 A17 버전이 정식으로 업데이트되며 그래픽이 '엄청나게 개선' 됨.
솔직하게 말해서 최적화, 몇몇 버그가 아쉽지만 얼리엑세스가 아닌 정식 출시라는 타이틀을 달아도 된다고 느낄정도로 지인들과 만족감있는 플레이를 함.

하지만 최적화, 멀티시 몇몇 버그가 가장 큰 문제. 이것만 고친다면 당장 빌보드 차트 역주행감이라고 생각해도 좋을 정도.
배그에 맞춰 요즘 램 8GB가 국민 사양인 현 시점에서 서버를 돌리며 플레이 할 경우, 거의 2배의 램을 권장한다(후. 덜. 덜)
버그의 경우 멀티 시 갑자기 탑승물에서 내리면 이동이 되지않아서 재접속했더니 퀵벨트에 있는 아이템들이 사라졌다던지,
가끔씩 무기 부착물 효과가 적용되지 않는다던지, 왠지 모르겠는데 지인의 시체에서 템을 다시 먹어서 배달해주는데 몇몇 아이템이 사라져있다던지(절대 먹튀가 아님; 선의를 베푼 사람이 가시방석 앉는 마술)
무엇보다 제일 짜증나는건 가끔 퀵슬롯 몇몇 칸이 고장나는 버그가 있는데, 해당 칸 아이템은 위치를 옮기지도, 수리하지도, 부착물을 변경하지도 못함(버렸다가 먹거나 크래프트 대기열에 올렸다 내리는 방법이 있긴함)"
7 Days to Die,"Posted: December 4, 2018
EARLY ACCESS REVIEW
세븐 데이즈 투 다이는 숫자 7은 기가막히게 기억하는 좀비들과 함께하는
약간은 나사가 빠진듯한 생존게임입니다. 그래도 컨셉은 확실해서 좀비 나오는 생존게임 좋아하는 사람에겐 추천합니다.

나사가 빠졌다는 건 말 그대로 뭔가 ai가 기묘한 느낌... 좀비가 막 혼자 제자리 점프도 하고 다른 좀비 위로도 다니고 그럽니다.
최적화도 좀 별로라 4~5명 멀티하는데 7일 밤 되면 몹리젠 왕창하면서 렉이 와장창 생깁니다.
그런 주제에 사람도 소리 내며 다니는데 대체 좀비는 헤드셋, 이어폰을 끼고 해도 아무런 소리조차 안내고 내 옆에 서있는 경우가 흔한데요. 그래서 호러인가?? 싶은 부분입니다.

최근 베타 버전으로 즐겼는데 퀘스트도 있고 에어드랍도 있고, 보물상자 파기도 있고 이것저것 할게 많네요. 뭐 PVE가 메인인 겜이기 때문에
기본적인 테크트리 타는것도 건재합니다.

다만 실제 시간으로 기본 옵션에서 2시간 정도가 게임상 하루나 되고, 이것저것 하자면 혼자로는 너무 힘든 게임이기 때문에
옵션 조절과 좀비의 템 드랍조정(기본 2퍼.. 가챠도 아니고;), 스킬 획득량 조절 등등을 따로 파일 수정으로 해야한다는게 아쉽네요. 죄다 게임 내 설정에서 하면 좀 편할텐데.

7일째건 언제건 간에 죽으면 다시 침낭에서 부활하는데 만일의 사태에 대비해 실제 거주지랑 좀 떨어진 곳에 리스폰 지점을 해두는게 좋습니다.
사실 무한 부활(준비 안해뒀으면 무한 사망)이 되긴 해서 약간 퍼머데스 개념이 희석되기는 하는데 그래도 기본 난이도상 좀비 리젠이 무지막지해서 도전욕구를 자극하는건 좋네요.

습격온 좀비들이 열심히 지어둔 각종 건축물을 다 박살내고 다녀서 막아도 막은게 아니라거나 뭐 기타 등등.. 열세시간 정도 해도 이런걸 겪어본다는게 좋았습니다.

같이 할 사람이 있다면 추천할만한 겜이고 혼자 하기에는 여러가지 옵션 설정을 통해 난이도 조절을 해야할거 같습니다.
구성상 좀비를 잡는게 가장 경험치를 많이 주기 때문에. 좀비 학살자 성향의 유저와 파티플레이를 하는게 젤 좋습니다. 경험치 일정량을 파티원에 무상지급하기 때문이죠.

또한 최적화가 개판이기 때문에 정말 끌리는게 아닌이상 세일기간을 노리시는걸 추천합니다.

-평가-
콘텐츠와 컨셉 - 4.5/ 5
최적화 - 0.5 /5
그래픽 - 2/5"
