title,reviews
Euro Truck Simulator 2,"Posted: January 29
주문한 택배가 무사하게 도착한 것만으로도 감사함을 느끼게 해주는 게임"
Euro Truck Simulator 2,"Posted: December 26, 2016
이게임은 삶의 중요성을 알려주는 게임입니다.

1. 운전하다 박으면 돈
2. 가드레일 콰당 돈
3. 차량 업그레이드 돈
4.차량 수리 돈


돈으로 시작해서 돈으로 끝나는 게임.
☆대출로 시작하는 유로트럭 생활☆

+주의+

gta5 하고 유로트럭 ×"
Euro Truck Simulator 2,"Posted: April 12, 2021
긴급배송만 골라 잡으면 코리안 난이도 체험 가능ㅋㅋ"
Euro Truck Simulator 2,"Posted: February 1
이게임 하면서 알았습니다 우리 이모부가 얼마나 고생하시는지 새벽에 일어나서 화물운송하시고 개인유지비 까지
감당하면서 운전하십니다 트럭운전사들 존경합니다 어떻케 이렇케 고생하시는지요 어떻케 버티죠
도데체 ㅠㅠ 항상 힘내세유!!!!!!!!!!!!!!!!!"
Euro Truck Simulator 2,"Posted: January 21, 2018
와서 들이받혔는데 벌금은 제가 낼 수 있습니다! 이 얼마나 아름다운 법규입니까!
법규 법규!"
Euro Truck Simulator 2,"Posted: January 30, 2016
내가 들이박으면 내는 돈은 있는데,

상대가 나를 들이박으면 내는 돈이 없다.

사고 시 수리비 보험 제도가 필요하다."
Euro Truck Simulator 2,"Posted: January 30, 2019
새벽에 해보면 졸음운전의 위험성을 체험할 수 있습니다"
Euro Truck Simulator 2,"Posted: September 26, 2017
분명 내 캐릭터는 쌩쌩한데 정작 나 자신은 졸음운전을 하고 있었다."
Euro Truck Simulator 2,"Posted: September 23, 2015
화물을 배달하는게 주 목적인 게임이다.

타 게임들과는 다르게 안전하고 빠르게 배송하는게 목적인만큼
그동안 찰진..경쟁 레이싱에서 벗어나 느긋한 시골길과 야경을 즐기면서 플레이를 하고 싶다면 '0'b

실제 현실에서도 일어날법한 졸음운전등도 체험해볼수가 있다...
(사실..게임하다가 졸은적이 있는 두번째 게임..)

라디오를 켜고..달리는 그 기분...
휠이 있다면.. 좀더 좋을듯하다

멀티를 통해 다른유저들과 만날수도 있지만
난폭운전까지 추가될듯하다..

아무튼 게임을 통해 간접적으로 경치 구경을 하면서 게임속에서도 일을 하고
돈을 벌고.. 여러가지를 체험할수 있다.

이런기회 흔치 않아요..!"
Euro Truck Simulator 2,"Posted: September 23, 2020
4.5/5
지금까지 이 겜을 하지 못했다는 것에 대한 안타까움이 큽니다. 지난 며칠동안 라디오를 들으면서 유럽을 횡단하다보니 ""아 면허 마렵다""는 느낌이 절로 듭니다.
너무너무 재밌게 플레이했고 좋은 게임이라는 데 전혀 이견이 없지만, 모두를 위한 게임은 아니라는 느낌이 들어 적어봅니다.

1.휠이 있어야한다.
휠 없이 이 겜을 해도 나쁘진 않습니다만, 완전한 경험이라고는 생각되지 않습니다. 제 휠에 대한 지식이 얕기 때문에 섣불리 추천드릴 순 없습니다만 2가지 (5만원휠, t300)의 휠을 사용한 경험을 말씀드리자면
5만원짜리 휠로도 도로주행에는 충분합니다. 물론 이 제품은 휠 각도가 180도(좌우90도)라 어느 정도까지(45도정도)는 화면과 1 대1대응하지만 이후에는 트럭의 휠 각도를 지원하기위해 배속이걸려 휙휙 돌아가는데, 이게 주행중엔 저런 휠 각을 사용할 일이 없는데, 도시 내, 특히나 주차중에 게임의 몰입감을 깹니다.
t300 구매 후엔 이 게임의 경험을 제대로 즐기고 있다는 느낌이 들더군요. 주차할때 한 손으로 휠을 빙빙 돌려 방향을 맞추거나, 쉬프터로 변속하거나, 클러치를 사용하며 시동을 걸거나(옵션에서 시동옵션 건드리면 좋습니다) 하는 등의 사소한 변화가 게임을 바꿉니다. 따라서 휠을 구매하신다면, 스티어링 각도, 포스피드백 등의 하한선을 정해두시고 결정하시면 좋을 듯 합니다.

2. 운전겜으로서 생각보다 부족한 게임성(?)
유로 '트럭' 시뮬레이터라고 부르기엔 약간 포스피드백이나 물리가 부족하단 느낌을 받았습니다. 시뮬레이싱을 아주 많이 즐기진 않습니다만, 타 게임보다 좀 많이 포스피드백이 심심한 편입니다.(옵션이나 모드로 해결될 수 있겠습니다만, 순정 기준으로 적습니다) 가장 아쉬운 부분은 핸들 복귀(맞는 표현인지 모르겠네요) 부분이 구현이 되지 않은 점입니다.
이 게임이 경영 시뮬이라고 보는 시각도 있어 조심스럽지만, 플레이타임의 대부분이 운전인 만큼 이 부분은 다소 아쉽습니다.

3. 부족한 컨텐츠
개인적으로 가장 아쉬운 부분입니다. 경영 파트에서의 어떤 이벤트도 없고, 단순히 차고 구매-드라이버 고용-돈-차고-드라이버~....인 대부분의 게임에서 보여주는 경영 파트인데 돈으로 돈을 벌어, 쓸 데가 없는 너무 원시적인 방식이라 좀 놀랐습니다. 물론 운전 자체가 이 게임의 주 컨텐츠이고, 그러한 시각에서는 플레이타임이 부족하진 않습니다만, 대부분의 유저의 배달 이유가 수익인 만큼, 돈 자체의 사용처가 부족함은 너무나도 아쉽습니다."
Euro Truck Simulator 2,"Posted: December 25, 2017
이걸하고 내가 운전면허를 따면 안된다는걸 느꼇다"
Euro Truck Simulator 2,"Posted: April 6, 2020
ㅗ"
Euro Truck Simulator 2,"Posted: January 30
ㅅ2발 비켜 BMW ㄱHㅅH 끼야 뒤질라고 트럭 앞을 쳐 막고 지랄이야 ㅅ2발"
Euro Truck Simulator 2,"Posted: December 13, 2017
PC방에서 게임을하는 사람들은 게임저장이 안됩니다 유로트럭2도 빨리 자신의 프로필을 서버에 저장할수 있도록 해주세요"
Euro Truck Simulator 2,"Posted: May 1, 2018
인터넷에서 찾아 컬트쇼를 틀고 게임을 했다.
당시 중학생때 컨테이너 트럭과 1종면허를 깨우쳤다.

운전면허를 한번에 모두 합격했다."
Euro Truck Simulator 2,"Posted: October 27, 2021
정말 고마워요! 덕분에 1종 보통을 쉽게 땄습니다. 하하하"
Euro Truck Simulator 2,"Posted: November 25, 2020
이걸로 운전면허 모든시험 프리패스"
Euro Truck Simulator 2,"Posted: August 19, 2021
잔잔하게 운전을 하면서 트럭배달을 하는 게임입니다
조작할 것이 많이 있으며, 라디오 틀면서 운전하면 이만한 시뮬레이터 게임이 또 없습니다
초반에는 정말 재미있게 플레이 했습니다만, 후반으로 갈수록 운전하다가 잠드는 저를 보았습니다
저는 운전같은거 안해야겠습니다"
Euro Truck Simulator 2,"Posted: August 13, 2017
적자 트럭 시뮬레이터 2 입니다
도로에서의 레이싱을 한번 즐기고 나면
보수가 마이너스 유로가 되어있는걸 보실수있습니다."
Euro Truck Simulator 2,"Posted: July 30, 2019
Product received for free

트럭이 날수있다는 것을 알게해준 게임"
Euro Truck Simulator 2,"Posted: January 7
나라를 발전 시키는건 트럭커들이다."
Euro Truck Simulator 2,"Posted: January 1, 2015
저를 추월하는 승용차들을 따라잡기 위하여 트럭을 열심히 업그레이드해야 하는 게임 '유로 트럭 레이싱 2'입니다.
하지만 화물을 달고 다니다 보면 승용차들을 이기기란 쉽지 않습니다. 그래도 열심히 달리다 보면 간혹 추월하는 경우가 있습니다. 그리고 과속 벌금을 물게 되지요.
과속 운전을 하지 맙시다."
Euro Truck Simulator 2,"Posted: July 21, 2018
하루를 마무리하는 시간 라디오와 함께 힐링"
Euro Truck Simulator 2,"Posted: July 1, 2020
가끔 주위에서 물어본다. 트럭운전하는 게임이 재밌냐고 왜하냐고. 근데 나도 딱히 재미없고 왜하는지도 모르겠다. 근데...계속하게된다...한동안 안하다가도 어느새 철새마냥 다시 돌아와 하고있다..."
Euro Truck Simulator 2,"Posted: August 6, 2021
처음 - 실제 운전처럼 미러 제대로 확인하고 정신차리고 화물 운송 함.

후반 - 지겨움을 느껴, 차량 속도 제한을 풀어버리고 뻉소니를 치며 이니셜 D를 찍어버림."
Euro Truck Simulator 2,"Posted: May 16, 2021
Product received for free

할인하면 사 제발
할인하면 사 제발
할인하면 사 제발
할인하면 사 제발
할인하면 사 제발
할인하면 사 제발
할인하면 사 제발
할인하면 사 제발
할인하면 사 제발
할인하면 사 제발
할인하면 사 제발"
Euro Truck Simulator 2,"Posted: December 2, 2021
꿈이 트럭기사입니다. 지금도 운전하고 싶은 마음이 넘쳐나는데 막상 운전은 나이가 안되서 못하겠고...
코로나로 인해 집에 있자니 심심해서 이게임을매일 2시간씩 하곤합니다. 그래픽도 현실과 너무 똑같고
트럭소리, 엔진소리가 모두 거의 비슷해 제가 마치 운전대에 있는것처럼 느껴집니다.
얼른 제가 현실에서 운전할수 있는 날이 올수 있으면 좋겠습니다..ㅠㅜ"
Euro Truck Simulator 2,"Posted: November 26, 2021
힐링게임 간혹 졸음운전에 무서움을 보여줌..."
Euro Truck Simulator 2,"Posted: January 3, 2017
잠안올때하면 잠잘온다."
Euro Truck Simulator 2,"Posted: July 14, 2014
공략에서 초반에 돈을 대출받아 빠르게 회사를 운영하는게 좋다고 해서 무리하게 돈빌려서 차사서 직원고용함.
새차가 생겨서 기분이 들떠버림. (운전하신분들은 알겠지만 흥분된 감정은 교통사고의 지름길입니다)
공차상태로 국도에서 신나게 밟다가 마주오던 트레일러와 정면추돌... 데미지 80%(반파카)
수리비가 새차의 3/4가량 나옴... 파산
마이너스 소지금을 돌려보려 하지만 매일매일 나가는 대출금에 허덕이고있음...
은행에선 구제금융과 신용회복 이메일을 반복해서 보내오고 쉴새없이 배달을 해봐도 내 소지금은 항상 마이너스
고용한 드라이버들 수익 200유로대
50만 유로 들여서 만든 회사가 소득이 없음
언제 이 악순환을 탈출할까... 너무 고통스럽다...
현실의 트레일러 운전수들도 이런 고통속에서 나날을 살아갈까...."
Euro Truck Simulator 2,"Posted: August 21, 2017
자동차나 시뮬레이터 좋아하는 사람에겐 매우 재밌을 게임.
오랜시간 하면 질리긴 하지만 잠깐잠깐씩 하기엔 좋은것 같습니다.
매우만족"
Euro Truck Simulator 2,"Posted: February 28, 2014
라디오 들으면서 가상운전 하는 맛은 가히 최강

얼마 하지도 않았는데 2,3시간이 훌떡 지나가버림

다만 일반 레이싱게임 하듯 운전하면 본인만 손해

여유를 가지고 느긋이 즐길 분에게는 추천

레이싱은 무조건 속도다 하시는 분들은 비추

구글에서 유로트럭2 검색하면 엔하위키에 자세한 정보 있으니 참고바람"
Euro Truck Simulator 2,"Posted: February 24, 2019
유로트럭이라는 게임은 제 인생에 최고의 게임입니다."
Euro Truck Simulator 2,"Posted: September 1, 2019
듀얼모니터로 한쪽엔 유튜브 다른한쪽에 게임화면 켜두면 딱임."
Euro Truck Simulator 2,"Posted: November 22, 2018
내가 지금 게임을 하는건지 일을 하는건지..."
Euro Truck Simulator 2,"Posted: January 27, 2019
비오는날 저녁 책상에 커피한잔 놔두고, 좋아하는 노래 들으면서 하면
세상 행복한 트럭운전수가 된 자신을 볼 수 있습니다."
Euro Truck Simulator 2,"Posted: December 28, 2018
교통법규가 이리도 지키기 힘든거였나"
Euro Truck Simulator 2,"Posted: June 28, 2018
한마디만 하겠습니다.
부족한건 제게 핸들이 없다는 것 뿐입니다."
Euro Truck Simulator 2,"Posted: September 1, 2019
My wife asks ""why r u playing this, do you want to be a trucker?""
I say: ""I don't know"""
Euro Truck Simulator 2,"Posted: October 8, 2018
느림속의 미학

나는 유로 트럭 시뮬레이터 2가 출시된 이후 지금까지 꾸준히 이 게임을 플레이를 해왔다.
내가 이 게임을 하면 주변에서 다들 ""이런 거 왜 하냐, 왜 돈을 주고 일을 하냐, 이런 지루한 게임 할 바에 다른 레이싱 게임한다""라는 이야기를 참 많이 들었다.

이 게임은 트럭을 운전하는 게임이다.
그렇기 때문에 다른 레이싱 게임과는 다르게 개쩌는 속도감이나 다른 차를 추월할 때의 스릴은 느끼기 힘들다.
그러나 이 게임이 이렇게 인기가 있는 데에는 이유가 있다.
먼저, 시뮬레이터 장르에서는 현실 고증이 중요한데 현실 고증을 굉장히 잘 하여 게임에 몰입이 잘 된다.
실제 존재하는 브랜드, 트럭이 등장하고, 트레일러의 무게감, 사실적인 맵 등등 게임의 몰입에 도움이 되는 요소가 많다.
그래픽 또한 동시대에 나온 게임과 비교했을 때 준수하고 아름다운 유럽의 풍경을 잘 나타내었으며 현재까지도 꾸준한 업데이트로 깔끔한 그래픽을 보여준다.

이 게임을 플레이 하기를 망설이는 사람들 중 대부분의 고민은 ""과연 키보드로도 즐길 수 있을까"" 일 것이다.
내가 그 질문에 답변을 하자면 휠이 있으면 정말 좋지만 휠까지는 필요 없고 패드로만 해도 재밌으며 그거조차 없다면 그냥 키보드로 해도 문제없다.

이 게임이 이렇게 오래 사랑받는 데에는 개발사인 SCS Software의 공이 크다고 생각한다. 2013년 출시 이후 지금 2018년까지 꾸준한 업데이트, 그리고 훌륭한 퀄리티의 맵 DLC 특히 현재와 발매 초기의 게임은 전혀 다른 게임이 되었을 정도로 업데이트를 많이 하였다.
뿐만 아니라 멀티플레이를 통해 친구와 함께 유럽을 여행하는 재미도 볼 수 있다.

누군가는 트럭을 운전하는 재미없고 콘텐츠가 부족한 게임이라 생각하겠지만, 소소하게 아름다운 거리를 운전하며 스크린샷을 찍거나 라디오를 들으며 해안도로에 드라이브를 간다거나 하는 여유와 낭만을 즐기는 재미가 있다.
낭만적인 노래를 들으며 아름다운 풍경을 배경으로 운전을 하는 것은 굉장히 달콤한 일이다.
바쁜 하루를 정신없이 살아가다가도 하루의 끝에 유로 트럭을 하는 시간만큼은 걱정. 고민 없이 여유롭게 하루의 끝을 즐길 수 있는 게임이다.




8.3/10"
