title,first_cleaned_reviews
theHunter: Call of the Wild™,힐링 생각나다 돌아오다 동물 잡다 지치다 가만히 풍경 둘러보다 스크린샷 찍기 만해 충분하다 힐링
theHunter: Call of the Wild™,자연 야생 좀더 고차원 사고 되어다
theHunter: Call of the Wild™,조용하다 그래픽 감상 보내다 빠져들다
theHunter: Call of the Wild™,텐트 살다 순간 장르 바뀌다 느끼다 타고 다니다 도망 다니다 동물 쫓다 내다 쏘다 추척 시체 수거
theHunter: Call of the Wild™,연속 힐링 느끼다 한글패치 해주다 아쉽다 부분 한글패치 진입 장벽 낮아지다 많다 일상 동물 추적 거나 은폐 사냥 재미 구석 나가다 싫다 대자연 싶다 가끔 진짜 실감 스샷 찍다 재미 많다 성질 급하다 답답하다 물발자국 배설물 따라가다 인내심 갖다 사냥 어느새다 사냥꾼 행동 그래픽 사운드 좋다 대처 운영 보여주다 한글패치 빼다 좋아하다 시작 어느새다 타고 경치 구경 여행자 되어다 영어 부담 처음 시작 네이버 카페 검색 정보 많이 받다 바라다 좋다 정보 많다 능력자 많다 부디 개발자 한글패치 해주다 평가 바꾸다 드림
theHunter: Call of the Wild™,천천히 인내 가지 사냥 처음 힘들다 정보 찾아보다 완벽하다 한글패치 리도 중요하다 번역 인내심 테스트 사냥 배경 이쁘다 이면 좋다 묶음 살다 편하다 물런 사도 취향 타지 재밌다 탈것 멀티 호스트 가지 이용 가능하다 참고 무기 사다 무기 늘다 사면 대부분 무료 주니 빠르다 바꾸다 싶다 는걸 추천 사냥 가능하다 고민 세용 추천 실버릿 지역 넓다 개활지 나무 사냥 쉬움 텐트 설치 거점 빠르다 이동 상점 창고 변경 가능 탈것 조작 감다 구리 거점 밝히다 거만 가불 데리 다니다 사냥개 추가 해주다 냄새 맡다 초보 찾기 힘드다 동물 사체 찾다 유용하다 무기 늘다 취향 갈리다 찾아보다 는걸 추천 인물 추하다 사다 좋다
theHunter: Call of the Wild™,눈앞 조준 맞다 많다 자동차 타고 내리다 시야 오류 진짜 나오다 아직 고치다
theHunter: Call of the Wild™,진짜 자연 들어오다 쏘다 참다 나다 더욱 몰입 요소
theHunter: Call of the Wild™,많다 힐링 되어다 전반 템포 느리다 빠르다 좋아하다 비추다 천하다 여유롭다 사냥 즐기다 추천 한국 는걸 알다 한국어 패치 되어다 바람
theHunter: Call of the Wild™,한글 진짜 레전드 아쉽다 알다 번역기 돌리다 다감
theHunter: Call of the Wild™,인생 가다 사냥 몸속 숨다 사냥꾼 형님 꺼내다 숙련 야생동물 사이 마주치다 죽다 공포 존재 남다
theHunter: Call of the Wild™,재밌다 하릴없이 벌판 뛰어다니다 재밌다 추천 동물 마리 사냥 걸리다 흔하다 일반 추천
theHunter: Call of the Wild™,친구 주말 밤새다 재밌다 문제 밤새 끝나다
theHunter: Call of the Wild™,그래픽 괜춘 괜춘 동물 다양하다 충분하다
theHunter: Call of the Wild™,좀더 고치 자체 한국어 지원 한국 인기 많다
theHunter: Call of the Wild™,인간 사냥 기전 물어보다 사다 물어보다
theHunter: Call of the Wild™,재밌다 아름답다 고요한 사운드 잠자다 켜다 자다 좋다
theHunter: Call of the Wild™,한글 지원이 아쉽다 지장 카페 유튜브 많다 정보 사냥 이해도 많이 올라가다 추천 무지 동물 잡다 다가가다 멘탈 터지다 정보 숙지 필요하다 투자 이해도 높아지다 더욱 재미있다 가능 사냥 일가견 생기 트로피 새롭다 방향성 목적 생기다 박제 잡다 희귀 모피 뿔등 가지다 동물 수직 엔드 컨텐츠
theHunter: Call of the Wild™,사라지다 호우 사격장 몇몇 무료 보급 해주다 설명 텐트 오토바이 텐트 스폰 포인트 만들다 오토바이 빠르다 소음 크다 탈것 귀찮다 많다 달리다 답답하다 신분 오토바이 추천 설명 사냥 방법 트랙 캠핑 벨링 스프레이 트랙 트랙 따라가다 추적 사냥 기본 사냥 방법 두번째 캠핑 한자리 강변 탁트인 벨링 또는 스프레이 통해 유인 거나 보내다 사냥 기다리다 사냥 방법 세번 벨링 이용 동물 소리 유인 방법 트랙 캠핑 도중 사용 동물 쉬다 잡다 만들다 줍다 동물 종류 다르다 확인 쓸다 스프레이 냄새 동물 유인 방법 캠핑 사용 좋다 뿌리다 전망대 때우다 바글바글 무기 탄약 따르다 적히다 정보 관통 팽창 적히다 관통 높다 권총 팽창 높다 탄약 총기 유효 거리 제데로 동물 사냥 조그만 노리다 사용 척추 목뼈 노리다 좋다 대부분 경우 장기 배쪽 노리다 좋다
theHunter: Call of the Wild™,만원 짜다 넥슨 울면 자살 갈다 유도 달리기 속도 걷기 속도 수준 늘다 피다 그래픽 자연 사운드 좋다 힐링 추천 동물 구경 재미 답답하다 싫어하다 늘다 비추다 격감 별로 동물 맞다 모션 별로 부위 맞다 아프다 모션 똑같다 다리 맞다 절뚝거 린다 효과 좋다
theHunter: Call of the Wild™,인내심 조오오오오오오 필요하다 자동차 텐트 늘다 진짜 필수 텐트 동물 나오다 치면 좋다 자동차 사다 느리다 터잔 속도 걸다 알다 잡다 지모 성취 뽕맛 힐링 현실 인내심 많다 힐링 좋아하다 추천
theHunter: Call of the Wild™,먹다 한글화 텍스트 많다 굳이 이유 모르다
theHunter: Call of the Wild™,힐링 애기 재우다 마르다 시원하다 맥주 준비 켜다 헤드셋 쓰다 시원하다 바람소리 자연 소리 행복 별거 듭니 처음 어리다 지라 수렵 익숙해지다 스킬 찍다 동물 멸절 걱정 수준 아쉽다 공식 한글 지원 부디 지원이 기르다
theHunter: Call of the Wild™,조용하다 걸다 사냥 걷기 만해 힐링 아쉽다 한글 지원
theHunter: Call of the Wild™,재밋 말다 접다 연어 기다 어렵다 도구 용도 작법 안나 찾아보다 피곤하다 기억 종료 사냥 텐트 앉다 좋다 비올 소리 제일 심신 안정 도움 돼다
theHunter: Call of the Wild™,솔직하다 말씀 드리다 자체 신선하다 재밌다 지역 판매 이해 가지 진짜 필요하다 기본 아이템 팔다 솔직하다 넘다 적다 숫자 필수 가다 개임 걸어가다 꼬우 천원 내다 오도 방구 솔직하다 동물 잡다 장비 사다 야하다 필수 구입 만원 깨지다 자체 배경 동물 잡다 기어 댕기 이리저리 돌아다니다 는걸 재미 캐릭터 직임 몸무게 배리 나가다 음직 조오오 나아아 느리다 직임 때매 솔직하다 답답하다
theHunter: Call of the Wild™,데리 스타 동물 찾다 잡고 사냥 많이 힘들다 재밌다 추천 데리 사냥 맵다 버전 리얼 힘들다 디테일 성취 크다
theHunter: Call of the Wild™,한글화 상당하다 어려움 추적 이상하다 돌아다니다 발견 쏘다 싶다 정도 진짜 발자국 이상하다 사방 팔방 찍히다 모르다 중간 발자국 끊기다
theHunter: Call of the Wild™,상당하다 재밌다 단점 그걸 잡아먹다 느낌 단점 최악 최적화 수많다 멀티플레이 크다 현상 차량 강제 필요성 솔직하다 최적화 잡아먹다
theHunter: Call of the Wild™,노루 잡다 구려 오래 다사 해보다 숙련 많이 필요없다 무스 쏘다 튀다 비명 횡사 많이 죽이다 산책 하자
theHunter: Call of the Wild™,동물 개체 증가 동물 추가 해주다 빌어 먹다 사냥개 추가 해주다 추적 좋다 시부럴놈 흘리다 뒈지다 알다 같은스폿 쏘다 좋다 경우 얻다 경우 많다 사냥개 제발
theHunter: Call of the Wild™,전작 해보다 난이도 쉬다 느껴지다 무리다 다니다 띄다 맞추다 쉽다 동물 가다 멍청하다 맞다 냅다 튀다 가다 가다 가만히 서다 다리 맞추다 가까이 가다 확인 움직이다 놀래다 자체 괜찮다 부족하다 느낌
theHunter: Call of the Wild™,사면 가성 좋다 그래픽 실감 좋다 작법 어렵다 질리다
theHunter: Call of the Wild™,발자국 찾다 끝나다
theHunter: Call of the Wild™,형님 영업 들어가다 힐링 거들다 친구 꼬셔 좋다 싶다
theHunter: Call of the Wild™,묵직하다 야생동물 사냥 밟다 소리 소리 위치 가늠 힘드다 곤충 울음소리 멀리 퍼지다 나가다 소리 리얼 사냥 감성 더욱 자극 재미있다 전반 도감 느리다 동물 발자국 배설물 울음소리 쫒다 지나다 답답하다 더욱 짜릿하다 계속 컨텐츠 생기다 좋다 한국어 지원이 아쉽다 감안 재밌다
theHunter: Call of the Wild™,가을 사다 해보다 고독 사냥꾼 동물 보이다 걷다 걷다 낚시 낚시 물고기 오다 사냥 가다 다르다 걷다 동물 울음소리 방금 싸다 가르다 발견 시작 서서 이동 주변 동물 달아나다 앉다 움직이다 한가지 유의 플레이어 소리 겁나다 크다 앉다 이동 겁나다 느리다 인내심 가지 토끼 제외 동물 자다 죽다 경추 노리다 척추 노리다 중요하다 어설프다 맞다 뛰다 댕기 고통 보내다 연습 참고 머리 근접 쏘다 좋다 괜히 헤드샷 노리다 쏘다 턱뼈 부러지다 한참 쫒다 머리 맞다 죽다 적자 지루하다 지루함 재밌다 느껴지다 낚시 많다 하진 도중 보이다 환경 묘사 자연 뛰어다니다 차다 마음 힐링 그래픽 사운드 전체 퀄리티
theHunter: Call of the Wild™,한글화 하라 멍충 들다
theHunter: Call of the Wild™,재미있다 알다 자동 저장 인걸 알다 피시방 저장 고생 도사 과제 다깨놧더
theHunter: Call of the Wild™,훌륭하다 그래픽 사운드 가지다 헌팅 상당하다 인내심 필요하다 기본 공략 습득 시작 그나마 수월하다 많다 말씀 가다 편의 중요하다 부분 나누다 가지 가능하다 풀셋 추천 전작 끔찍하다 짓다 개발 사다 사플 중요하다 헤드폰 가능하다 필요하다 불만족 부분 패드 나름 자다 지원 편하다 자세 즐기다 한글패치 작업중 장비 스킬 설명 일본어 나오다 도르다 영어 나다 호불호 갈릴 시작 빠지다 재밌다 여유롭다 자연 사운드 비쥬 즐기다 손맛 많다 인내 과정 견디다 힐링 추천 드리다
theHunter: Call of the Wild™,재미있다 상당하다 재미있다 지루하다 상당하다 지루하다 만원 정도 가치 거기 사다 장점 자유도 높다 목적 스토리 랭킹 타임 어택 드넓다 아름답다 연속 사냥 쏘다 잡다 사냥 잡지 놓치다 굳이 쏘다 싫다 카메라 잡다 장점 아름답다 현실 지형 배경 그래픽 밝다 어둡다 화려하다 오다 부담 적다 편입 거기 나무 위로 비치다 석양 소리 듣다 마음 편안하다 기도 장점 단점 마련 알다 사슴 마리 찾기 넘다 수색 찾다 사냥 놓치다 거뜬하다 잡아먹다 설상가상 사냥 인지 범위 좁다 짓다 비비다 소리 나다 허탕 치기 십상 자체 느리다 편입 무스 대형 동물 잡다 맞다 사용 장비 탄약 비싸다 비다 사냥 보상 짜다 모으다 쉬다 대형 동물 잡기 걸리다 모르다 재미있다 이기다 즐기다 한국인 랭킹 타임 어택 버리다 주변 경치 둘러보다 마인드 좋다
theHunter: Call of the Wild™,진짜 느긋하다 조용하다 분위기 차다 에드 친구 하자 고해 시작 재밌다 번창
theHunter: Call of the Wild™,개인 노가다 파밍 좋아하다 안성 추다 화승총 쏘다 좋다 화승총 뽕맛 버리다 보통 라이플 감흥
theHunter: Call of the Wild™,한국어 추가 좋다 한글 추가 재밋 역설 동물 설명 쉽다
theHunter: Call of the Wild™,
theHunter: Call of the Wild™,험블번들 페키 사다 가다 재밌다 초보자 접근 좋다 박제 뜨다 꾸미다 꿀잼 힐링 필요하다 켜다
theHunter: Call of the Wild™,진짜 재다 방법 너무나 재다 처음 망원경 표시 가다 먼저 밝히다 표시 가다 찍다 집다 텔포 가능하다 발자국 따라다니다 동물 보이 맞추다 흐르다 누르다 찍다 초록색 발자국 따라가다 애완동물 강아지 가다 좀더 편하다 한가지 바라다 이쁘다 모닥불 켜다 모션 창문 거나 의자 앉다 쉬다 커피 말다 풍경 맞추다 날씨 맞추다 쉬다 갈수 패치 되어다 좋다 멀티 자동차 탑승 돌아다니다 해주다 재다 타고 돌아다니다 여행 다니다 착각 일으키다 정도 재다 동물 좀더 자다 발견 패치 좋다 재다 친추 걸다
theHunter: Call of the Wild™,드넓다 뛰어다니다 동물 학살 꾸다 그야말로 꾸다
theHunter: Call of the Wild™,허용 표현 많다 없애다 사냥 본질 나타내다 처음 사슴 잡기 수십 거리 엎드리다 이동 장거리 사격 제일 크다 잡기 수십 자리 기다리다 정적 싫어하다 최악 상당하다 재미있다 힐링
theHunter: Call of the Wild™,엔터 리얼 가깝다 아케이드 사냥 난무 풍향 소리 시야 유인 사거리 많다 천천히 신경 쓰다 적용 사냥꾼 느낌 가지다 재미있다 여름 글카 풍기 돌아가다 한글화 짜다
theHunter: Call of the Wild™,쪼렙 모르다 사냥 지도 뚫다 하이킹 비율 높다 시국 들다 헌터 경작지 벌레 소리 사박사박 밟다 소리 악쓰다 악하다 나무 이파리 바람 스치다 소리 마음 차분하다 해주다 정신차리다 망원경 들다 다니다 산책 중임 오랜 뚜벅 지루하다 견디다 힘들다 가끔 힐링 정화 멀리 나가다 들어오다 때리다 나쁘다
theHunter: Call of the Wild™,탐험 재미 정도 동물 찾다 사냥 과정 어렵다 지루하다 찾다 하루 종일 발자국 조사 추적 나오다 찾다 사냥 성공 쉬다 익숙해지다 진지하다 몰입 재밌다
theHunter: Call of the Wild™,티어 장점 사냥 수려 디자인 힐링 단점 모션 다량 한글화
theHunter: Call of the Wild™,부정 평가 긍정 평가 기존 사냥 접근 방식 되어다 인정 상태 오기 부리 즐기다 오다 차다 재미 닳다 부정 평가 당시 삭제 새로이 쓴다 초기 즉흥 가볍다 재미 얻다 자하 방식 접근 핵앤 슬래쉬 감히 평가 넘어가다 초보 뛰다 중수 걷다 고수 앉다 고수 눕다 천천히 지다 긋다 즐기다 늘다 근거리 경우 분명 동물 소리 지르다 맞다 차례 경험 때로는 나무 사이 뛰어가다 지나 소리 무스 경우 가다 늦다 엘크 무리 서로 멀뚱멀뚱 적도 중장 거리 이미 등장 동물 접근 소리 지르다 기도 여하튼 기본 이동속도 느리다 느리다 접근 게임상 어쩔 문제 맞다 최신 사양 맞추다 모르다 스폰방식 로딩 로딩 식다 반대 경우 로딩 로딩 순서 후자 방식 이면 묻히다 빈번 일어나다 자하 는바 살다 설계 늘다 걷다 동물 경계 애정 소리 지르다 동물 싶다 눕다 추천 솜씨 접근 알아주다 좋다 고작 재미없다 엄청 질린다 모르다
