title,first_cleaned_reviews
Wolfenstein: Youngblood,기대하다 블러드 아버지 개성 넘다 매력 주인공 자매 화끈하다 온갖 무기 들다 펼치다 나치 학살 액션 강하다 주인공 날개 달다 온갖 업그레이드 사이버펑크 차오르다 만들다 배경 신스 웨이브 음악 적절하다 수집 요소 자유도 걸리다 적다 블러드 조속 정신과 상담 받다 주인공 자매 반쪽 아킴보 맞다 맞다 죽다 게르만 오버 테크 놀다 지다 병사 난이도 상관 없이 레벨 딸리다 순식간 맞다 눕다 자매 찾다 대다 나치 피살 슬슬 제국 망하다 방산 비리 가득하다 업그레이드 싫어지다 요소 가득하다 틀어주다 자장가 수준 배경 음악 콜로서스 건지다 내다 년산 찌꺼기 만들다 년대 파리 넣다 모르다 오픈 월드 지겹다 찾기 은화 뜯다 노가다 의미 서브 퀘스트 뇌절 살리다 달라 간절하다 스페이스바 쿨하다 무시 쌍둥이 자매 개인 오다 정도 수작 콜로서스 전작 재미있다 작품 트레일러 엄청 기대하다 카펜터 브루트 스캔 라인 가득하다 그래픽 이미지 무자비하다 나치 썰다 다니다 모습 취향 따다 데모 영상 슬슬 불안하다 사고 치다 트레일러 미리보기 이미지 정도 만들다 좋다 소리 들다 반론 가능하다 모르다 올드 블러드 자다 만들다 선례 실드 치다 주기 울펜슈타인 리부트 작품 최악 부디 울펜슈타인 이렇다 삽질 머신 스튜디오 협업 싶다 기획 들다 이드 소프트웨어 가세
Wolfenstein: Youngblood,블러드 기존 울펜슈타인 좋아하다 라면 사다 후회 가능성 높다 비추다 천하다 자체 울펜슈타인 여성 캐릭터 해봤다 정도 느낌 참신하다 익숙해지다 가다 만들다 보임 신선하다 스토리 넘어가다 부분 정도 싶다 재미 불편하다 부분 치명 적임 난이도 중간 마지막 보스 난이도 씹다 편임 좋다 페이즈 소모 총알 돌려주다 채우다 무조건 시작 정지 오프라인 어딜 일시 정지 화장실 갈다 나서다 갈다 특히 보스 경우 시작 안전지대 없이 싸우다 멈추다 수가 밸런스 개떡같다 블러드 밸런스 특정 무기 따르다 효과 상대 들다 장갑 입다 적다 장갑 유리하다 무기 써다 빨리 잡히다 장갑 입다 적다 장갑 유리하다 무기 써다 빨리 잡히다 소리 후반 장갑 비율 따다 맨몸 장갑 장갑 나오다 진짜 맞다 탄약 아끼다 염병 절반 장갑 장갑 끝나다 슈퍼 솔져 다운 잡기 힘드다 경직 먹다 방심하다 눕다 버리다 보스 패턴 피하 만들다 건가 마지막 보스 장기전 보스 만나다 가다 길다 엄청 길다 페이 거치다 잡다 마지막 페이즈 씹다 창남 피해 광범위하다 미사일 폭격 쏘다 대서 인공 지능 이건 플레이어 눕다 버리다 보스 장갑 보호 지니 끄다 범위 공격 맞다 사망 사망 아깝다 소모 총알 보급 없이 전투 시작 이렇다
Wolfenstein: Youngblood,달다 엔딩 느끼다 울펜슈타인 데스티니 가디언즈 사이드 퀘스트 뺑뺑 건가 진짜 년대 파리 맞다 건가 시대 파리 맞다 적어도 에펠탑 랜드마크 보여주다 진짜 파리 배경 전혀 들다 레벨 차이 나서다 잘못 가면 엘리트 치다 맞다 빨다 만들다 아킴보 무기 쓸다 만들다 건지다 모르다 짜증나다 계열 비다 계열 잡다 항상 짜증 대체 상황 자주 사이드 퀘스트 뺑뺑 상황 겪다 마다 감사하다 외전 다행 작품 최종 다행 울펜슈타인 이렇다 절대 내놓다
Wolfenstein: Youngblood,콜로서스 넘기다 커녕 핥다 기분 망하다
Wolfenstein: Youngblood,처음 소리 튀다 부상 입다 적다 거리 없이 확인 사살 범벅 엘리베이터 음악 틀어놓다 이렇다 사이코패스 주인공 나치 차이 끄다
Wolfenstein: Youngblood,지인 해보다 정식 스토리 이어지다 외전 스토리 전작 알다 뱃속 환상 등장 쌍둥이 주인공 등장 쌍둥이 주인공 기존 울펜슈타인 전작 다르다 요소 들어가다 협동 좋아하다 본인 이점 좋다 세상 드디어 친구 나찌스 단말 전작 잠입 때리다 죽이다 플레이도 가능하다 자매 전작 다트 이슈 산물 슈트 입다 등장 점프 은신 스킬 전작 차별 두다 얻다 은화 사용 스킬 무기 개조 부품 얻다 바꾸다 레벨 캐릭터 공격 증가 무기 바뀌다 전작 다르다 요소 크다 비중 차지 호불호 크게 갈리 블러드 크다 제외 짜증나다 부분 꼽자 직관 볼륨 물다 사이드 스토리 전작 발매 개발자 인터뷰 생각나다 지인 받다 사이드 스토리 초반 시작 묘지 도착 본격 퀘스트 시작 퀘스트 동선 더럽다 난잡하다 들다 메인 퀘스트 사이드 퀘스트 뜨다 받다 가정 자체 지역 가야 사이 검문소 처리 지역 지역 지역 정도 스펙 되어다 막다 스치다 구간 많다 어쌔신 크리드 숨기 구멍 찾다 회피 루트 전혀 없이 무조건 해당 조지 레버 자매 땡기다 열다 진입 죽이다 배치 되어다 전작 메인 퀘스트 천천히 따라가다 나찌 잡다 심플 메인 메인 퀘스트 따라가다 레벨 사이드 퀘스트 네비게이션 따라가다 수준 기스 못내 뚫다 가야 사이드 메인 퀘스트 사이드 퀘스트 지다 들다 따로 동선 보여주다 디스크 해독 비밀번호 얻다 열다 은화 얻다 상자 존재 미니맵 지원 네비게이션 마커 전혀 위치 파악 힘들다 후반 모든 스킬 상자 위치 스킬 획득 가능 후반 스킬 정도 이미 찍다 상자 보상 은화 주다 구성 굳이 상자 이유 전혀 울펜슈타인 쉬다 떠오르다 아킴보 나사 빠지다 맨몸 모르다 다트 이슈 설계도 기반 파워 입다 쌍둥이 기관총 무기 전혀 아킴보 사용 스토리 후반 등장 늘다 맨몸 들다 쏘다 끼다 쌍둥이 가볍다 손무 기류 스킬 찍다 아킴보 거치 중화 기르다 뜯다 사용 중화 기병 잡다 떨구다 중화 기만 줍다 쓸다 스킬 잔뜩 투자 화기 바꾸다 사용 가능 배우다 쓰다 버리다 다르다 줍다 사용 가능 육성 들어가다 인지 모르다 일일 주간 퀘스트 존재 받다 유닛 잡다 건지다 표시 지역 들어가다 퀘스트 친구 얼굴 보여주다 퀘스트 마찬가지 어딜 가야 퀘몹 등장 네비게이션 마커 가다 전혀 퀘스트 깨다 자체 굉장하다 만들다 설명 배치 포함 레벨 디자인 자체 끔찍하다 기점 잡다 인지 보통 난이도 상당하다 따르다 스킬 언락 돌파 방식 다양해지다 협동 이렇다 재미 주다 성장 재미 요소 전혀 어째 플레이어 새롭다 얻다 수록 나찌 강하다 나타남 유일하다 체감 부분 투척 스킬트리 찍다 인간 잡다 제외 나머지 보람 찍다 들다 싱글 많이 힘드다 자매 상태 밉다 연상 끔찍하다 수준 보여주다 도미 도미 이이이이 이익 싱글플레이 상당하다 스트레스 받다 중간 중간 컷씬 상당하다 많다 동시 로딩 보여주다 연출 감시 카메라 보이다 쌍둥이 장난 댄스 타임 이동 주먹 서로 맞대다 연출 악동 쌍둥이 느낌 주다 싶다 이상하다 연출 많다 가다 개그 독백 진지하다 진지하다 남다 쌍둥이 알다 상황 태교 잘못 서인 정신 상태 이상하다 울펜슈타인 요소 좋아하다 친구 해보다 울펜슈타인 전작 자칭 해주다 친구 찌다 따다 울펜슈타인 시리즈 방식 벗어나다 사도 라면 굉장하다 들다 물건 스트리머 영상 찾아보다 추천 개인 난이도 퀘스트 동선 감안 지인 하니 그럭저럭 말리 싶다 물건
Wolfenstein: Youngblood,새롭다 시도 반갑다 느껴지다 나치 사냥
Wolfenstein: Youngblood,원한 친구 콜로서스 실제 받다 비다
Wolfenstein: Youngblood,느끼다 남기다 좋다 공식 한글화 통해 매점 거치 코옵 통한 다른사람 지인 가능 다양하다 외형 무기 코스튬 가능 아쉽다 올드 블러드 짧다 타임 개인 컷신 많다 느껴지다 가다 많이 딸리다 취향 따르다 달라지다 병사 잡몹 들다 체력 생기 죽이다 경험치 올린다 레벨 통한 능력 쉬다 인칭 비다 해보다 레벨 요소 투입 취향 갈릴 유쾌하다 좋다 치다 억지 성격 야간 만들다 따르다 취향 갈릴 수집 요소 취향 따르다 갈림 언급 플랫폼 상관 다이렉트 저렴하다 구입 가능하다 개인 작품 추천 비추다 느낌
Wolfenstein: Youngblood,실친 코옵 빠르다 보스 달리다 울펜슈타인 블러드 울펜슈타인 프렌차이즈 좋아하다 블러드 점수 주기 힘드다 여타 머신 아케 스튜디오 개발 빠르다 도감 액션 성은 칭찬 뜬금 폐지 줍다 전락 말다 길찾기 어렵다 꾸준하다 잡고 오래 힘드다 디럭스 에디 버디 패스 친구 데모 다운 받다 즐기다 자주 사서 실종 블라즈코윅즈 찾아보다 바라다 친구 많이 늙다
Wolfenstein: Youngblood,쏘다 실탄 들다 건지다 들다 건지다
Wolfenstein: Youngblood,기대 비다 느낌 강하다 일일 주간 나뉘다 스토리 레벨 높다 대다 아쉽다
Wolfenstein: Youngblood,제발 입좀 물다 부모 나치 대대 조지 캐롤라인 나치 로봇 줘팼어
Wolfenstein: Youngblood,울펜슈타인 시리즈 좋아하다 정말로 최악 솔직하다 악평 내리다 중간 멈추다 경우 울펜슈타인 시리즈 불친절하다 시리즈 전통 화끈하다 답답하다 막히다 짜증나다 버리다
Wolfenstein: Youngblood,켠왕 이리저리 쓸다 마지막 보스 잃어버리다 이세 난이도 어려움 마지막 보스 전이 적다 거지같다 아킴보 프레임 드랍 차다 마지막 보스 가지 황천 난이도 보스 전이 합치다 파티 벌어지다 산걸 후회 추천 절대 안함 일해 사지 말다 천원 판다 모르다 보스 깨다 달라 오지 부르다 쿨하다 씹다 자매 오지 오다 이만 줄이다
Wolfenstein: Youngblood,블러드 부제 맞다 귀엽다 경쾌하다 소심하다 기획 초래 한계 뚜렷하다 실험 울펜슈타인 시리즈 정체 여전하다 자다 어가 수작 투자 규모 본디 작다 작품 이기 단점 특히 아쉽다 짧다 단순하다 흥미롭다 소재 멋지다 인물 성급하다 조립 플롯 서로 스치다 간다 아직 마무리 시간대 잠시간 미리 다루다 작품 준비 보여주다 진전 이음 설득 작업 특히 아버지 블라즈코윅즈 시점 넣다 주다 상당하다 괜찮다 보완 컨텐츠 반복 협공 가능하다 목표 다양하다 개성 보스 배치 주다 좋다 총기 액션 완성 특징 확고하다 막상 쏘다 대다 대상 한정 문제 꾸밈 요소 소액 결제 염두 두다 속성 이끌다 컨텐츠 부재 설계 고민 부족하다 년대 진보 나치 정신 기괴망측하다 실험 병기 사용 메탈슬러그 주인공 인조 맞서다 컨텐츠 제공 어떠하다 타르 장군 실험실 오다 쿠데타 모의 제국 설정 엔드게임 컨텐츠 구성 적당하다 흥미롭다 구실 제공 쌍둥이 데뷔 사랑스럽다 협동 슈터로 장르 확장 시도 반기다 만하 메카 히틀러 죽음 울펜슈타인 시리즈 계속 확정 지다 놓치다 즐겁다 작품
Wolfenstein: Youngblood,펜시 리즈중 최악 비판 친구 말다
Wolfenstein: Youngblood,이면 쎄다
Wolfenstein: Youngblood,레벨 서브 임무 강제 일정 레벨 높다 죽지 콜로서스 하자 원주고 사다 이건
Wolfenstein: Youngblood,쓰레기 웬만하다 쓰레기 진짜 나오다 울펜슈타인 타이틀 칠하다 절때 사지 말다 친구 사지 유튜브 엔딩 오지 업데이트 사라지다 엔딩 직전 그나마 친구 난입 난이도 쉬움 바꾸다 레벨 짜다 깨다 오류 뜨다 멈추다 팅기다 기대하다 사전예약 나다 흐구 거살돈 낙지 볶음 들다 인생 도움
Wolfenstein: Youngblood,시리즈 초반 평가 남기다 기존 코옵 추가 돼다 알다 끼리 낙지 요리 돼다 개인 남다 재밌다 햇습니 죽이다 모르다 낙지 블러드 기존 코인 자매 따다 부스터 추가 돼다 스킬 능력 생기다 스킨 포함 맞다 무기 가지 방어 작살 내주다 좋아하다 낙지 요리 해주다 돼다 자세하다 도중 누르다 나오다 참고 멀티 코옵 사다 돼다 건지다 자다 모르다 데모 버전 실행 돼다 건지다 자다 모르다 지인 일반 사다 재밌다 네스 회원 가입 처음 따로 가입 돼다 실행 회원 가입 버튼 뜨다 인증 사이트 들어가다 인증 확인 버튼 누르다 따로 네스 사이트 들어가다 사용자 이름 비밀번호 가입 뜨다 추가 비밀번호 입력 돼다 켜다 자다 돼다 상단 오른쪽 버튼 누르다 확인 돼다 친구 코옵 즐기다 싶다 친구 방법 설명 돼다 친구 추가 상태 초대 누르다 돼다 디럭스 친구 패스 돼다 일반 초대 돼다 즐겁다 낙지 요리 돼다
Wolfenstein: Youngblood,사서 다행 블러드 진짜 실망 연속 울펜슈타인 이름 붙다 이기 미안하다 수준 격감 구리 웃기다 근접무기 심각하다 강하다 복잡하다 지도 들어가다 장난 치다 사이코패스 짐작 아빠 잔악 무도 나치 납치 당하다 엘리베이터 마다 사이코패스 자매 환상 똥꼬 야하다 스킵 나다 진짜 파먹다 멀티 많다 멀티 상호작용 상호작용 넘어가다 부활 죽다 판정 되어다 바닥 빌다 빌다 기기 보통 천천히 즐기다 기면 진짜 졸리 화나다 엔딩 빨리 절치 싶다 엔딩 크레딧 삭제 스토리 진짜 개연 흑막 밝혀지다 흥미롭다 보스 매력 지도 스트레스 쌓이다 담배 살걸 복합 말다 이유 느끼다
Wolfenstein: Youngblood,오다 후속작 개발자 다행 초반 어렵다 높다 말다 순차 울펜슈타인 올드 블러드 울펜슈타인 오다 울펜슈타인 콜로 셔스 울펜슈타인 블러드 울펜슈타인 블러드 후속작 스토리 퀘스트 재미 주다 나름 난이도 어려움 금방 스포 평가 긍정 부분 격감 좋다 총기 시스 크다 스텀 마이 기술 여러가지 많다 인칭 소울 느낌 부정 부분 캐릭터 성격 캐릭터 뻔하다 사이코패스 느낌 죽이다 재미있다 지나치다 퀘스트 타오 만들다 퀘스트 형식 전개 양쪽 지다 매력 사다 분명 성인 적군 벽뚤음 기본 주인공 초반 쉬다 죽음 어쨋 재미있다 보통
Wolfenstein: Youngblood,평이 좋다 펜시 리즈 마침 파다 없이 이렇다 싶다 삭제 기존 시리즈 화끈하다 불가 레벨 도입 레벨 개념 생기다 플레이어 레벨 높다 적다 쉬다 죽이다 수가 레벨 높이다 상대 거나 피해 다니다 야하다 트레이드마크 아킴보 불가능 여캐 근력 딸리다 이러하다 설정 넣다 건지다 무기 크다 스텀 동전 모으다 무기 업그레이드 전작 무기 업그레이드 키트 단순하다 그거 찾다 늘다 죽다 호주머니 박스 부시다 동전 파밍 전역 동전 뿌리다 땅그 가다 따로 동전 모으다 업그레이드 크다 스텀 조합 많다 지루하다 퀘스트 루트 리스 되어다 다크 소울 레벨 처리 어렵다 리스 되어다 저장 분기 만들다 놓다 죽다 첨부 시작 진짜 천원 아깝다 받다 가지 전작 이미지 아내 만들다
Wolfenstein: Youngblood,개발자 오전 마지막 보스 전이 깨지다 마을 가다 방가 레벨 오다 개발자 소리 코옵 전용 주간 나름 온라인 요소 넣다 막판 보스 전하 마을 가다 맞추다 레벨 딸리다 달다 소리 방가 웃기다 온라인 삭제 건가 방가 트롤 하라 건지다 버디 패스 마지막 보스 들어가다 마을 가다 고문 아마추어 개발 정도 나사 빠지다 스나이퍼 고스트 워리어 캠페인 다이카 타나 코옵 안정 적임 결론 시망 만들다 싶다 노력 보임
