title,first_cleaned_reviews
Homeworld Remastered Collection,기존 홈월드 만족감 느끼다 라면 후회 홈월드 스타일 유지 기존 진의 개량 더불다 그래픽 대화 나오다 작품 이기 즐겁다 옛날 향수 느끼다 평이 좋다 홈월드 캠페인 평가 떨어지다 기다 홈월드 시나리오 완벽하다 재현 되어다 연동 통해 멀티플레이 즐기다 멀티플레이 홈월드 팩션 홈월드 팩션 싸우다 환경 제공 홈월드 가지다 장점 지원 경우 기어 박스 공식 모드툴 공개 통해 기존 홈월드 모드 제작 부활 한층 기대 장르 순수하다 리얼 타임 우주 전략 시뮬레이션 장르 처음 처음 시작 어렵다 느끼다 적절하다 제공 튜토리얼 캠페인 모드 즐기다 익숙해지다 의외로 간단하다 편리하다 인터페이스 가지 전략 시뮬레이션 장르 좋아하다 라면 해보다 괜찮다 기어 박스 홈월드 마스터링 개인 성공 도전 홈월드 기대 살짝 해보다 괜찮다
Homeworld Remastered Collection,그래픽 만들다 만들다 재현 대단하다 낮다 불편하다 개선 새롭다 레인지 좋다 따다 모르다 모든 메이 포트 프리깃 수리 방법 개악 늘다 그나마 위안 멀티 벨런스 맞다 아직 베타 두다
Homeworld Remastered Collection,년전 구관 명관 그래픽 고치다 내다 나오다 꿇다 정도 가지 년전 받다 감동 추억 팔이 진정하다
Homeworld Remastered Collection,중학생 처음 홈월드 패키지 스토리 뻑가 분위기 뻑가 진짜 최고 마스터 죽다 여한
Homeworld Remastered Collection,주제곡 들다 주기 싫다 마스터 편의 소스 다듬다 쓸다 마스터 클래식 입체 기동 클래식 중력 하의 비행기 잠수함 떠다니다 모든 차원 전술 실현 불가능하다 클래식 다양하다 이동 명령 내리다 상태 구성 꾸준하다 지시 방식 다양하다 기준 삼다 입체 기동 아군 옆구리 드러내다 상대 함선 옆구리 드러나다 유지 당연하다 공격 효율 좋다 손실 율도 적어지다 오다 서다 마스터 실망 크다 홈월드 매뉴얼 설정 읽다 시작 좋다 시작 직전 여러 자세하다 나오다 마스터 매뉴얼 클래식 스캔 찾아보다 실망 가득하다 홈월드 추천
Homeworld Remastered Collection,홈월드 완벽 재현 사서 즐기다 정도 재현 모르다 옛날 버전 달리 한글 지원 아직 진짜 알다 홈월드 참고 클래식 버전 한글
Homeworld Remastered Collection,
Homeworld Remastered Collection,성능 맞다 요소 바뀌다 해상도 텍스쳐 기존 리지 추가 효과 그래픽 설정 적용 우주 배경 공상 과학 액션 영화 기분 들다 추가 이펙트 향상 사운드 효과 리지 아쉽다 부분 채우다 주다 리지 비다 직관 넓다 제공 깔끔하다 워크샵 연동 되어다 모드 쉬다 편하다 적용 만족스럽다 기존 홈월드 즐기다 홈월드 흥미 유지 아쉽다 마스터 이기 새롭다 유닛 추가 끄다
Homeworld Remastered Collection,원작 괜찮다 리메이크 걱정 되어다 처음 중학생 하프라이프 역대 싶다 튜토리얼 맛보다 클래식 버전 실행 자다 클래식 버전 이상하다 개인 그래픽 고치 내놓다 몇몇 리메이크 신경 써다 만들다 들다 개인 몇몇 과거 홈월드 익숙하다 적응 자다
Homeworld Remastered Collection,홈월드 재미있다 즐기다 라면 시한 즐기다 좋다 최고
Homeworld Remastered Collection,오래 기다리다 처음 나오다 충격 홈월드 정품 시디 어느덧다 잊다 지다 마스터 버젼 내놓다 좋다 다행하다 허다 접다 되어다 멀티 지원 아깝다 전투씬 한글패치 빨리 나오다 좋다
Homeworld Remastered Collection,기대 버리다 작품 새롭다 인터페이스 적응하다 걸리다
Sid Meier’s Civilization® VI,오래되다 시리즈 숙명 라면 새롭다 넣다 야하다 강박 관념 갈다 수록 복잡하다 그로 인하다 문명 이렇다 계속 복잡하다 가다 이렇다 문제 해결 방법 문명 많다 부분 편하다 이해 쉬다 간단하다 만들다 편의 주제가 가다 발매 한국 유명하다 이상하다 현상 정도 문명 즐기다 많이 확대 되어다 문명 시리즈 초보자 일정 수준 올라가다 장벽 행복 관리 도시 많아지다 많아지다 불행하다 과학 발전 필요하다 플라스크 많아지다 개념 넓다 나라 통치 힘들다 현실 빗대다 볼때 맞다 설정 이기다 유구 전통 지니다 광역 행복 도르다 없애다 대신 이해 쉽다 지역별 쾌적 도로 바꾸다 도시 늘리다 얻다 페널티 줄이다 인하다 무한 확장 유리하다 상황 되어다 최대한 빨리 도시 늘리다 상대 문명 전쟁 넓히다 전투 지향 되어다 바꾸다 전쟁 피로 이해 쉬다 바꾸다 좋다 그건 여전하다 돌아가다 알다 힘들다 확실하다 수치 문명인 전쟁 피로 도도 직관 해주다 좋다 최대 특징 특수 지구 직관 전작 도시 망치 생산 중심 작업장 공장 빨리 지다 도시 과학 중심 도시 상업 중심 짓다 화하다 넣다 짓다 건물 크다 그래픽 비주 얼다 훌륭하다 도시 특징 기억 쉬다 만들다 작다 장점 단점 전투 지향 도로 강제 짓다 제한 서적 거리 멀다 언덕 이동 제약 받다 전작 라면 일꾼 미리 미리 뚫다 병력 옮기다 방법 만들다 문명 상인 자동 뚫다 이외 공병 지다 공병 비싸다 블럭 도로 놓다 수도 한편 온라인 상당하다 자다 만들다 대전 문명 재미 늘다 스타 사기 치다 초반 버티다 내다 인간 이기다 이유 첫째 유레카 영감 유레카 들다 투석 잡다 궁술 개발 증가 인간 미리 미리 가면 갈수록 쌓이다 난이도 많다 혜택 지니 중후 인간 역전 말다 두번째 예전 물량 승부 전투 지능 문제 원거리 병사 효율 쓰다 인간 달리 미리 자다 읽다 물량 단계 업그레이드 유닛 지다 인간 지다 허다 세번 유닛 업그레이드 자다 활용 가을 패치 정도 해결 되어다 여전하다 고대 시대 전사 원자시 정도 돌아다니다 자주 목격 특수 지구 문제 특수 지구 상업 지역 유희 광역 혜택 주다 건물 인간 몰다 지다 후반 생산력 적도 대폭발 늘다 자다 활용 한편 외교 깊이 추가 추가 되어다 달다 외교 재미 없애다 요소 되어다 달다 국가 별로 선호 행동 싫어하다 행동 정해지다 서로 관계 영향 주다 국가 별로 완전하다 고정 되어다 랜덤 정해지다 고정 언제나 양상 돌아가다 들다 미국 대륙 싸우다 문명 싫어하다 영국 대륙 문명 박살 내다 문명 좋아하다 미국 영국 플레이어 대륙 플레이어 전쟁 계속 미국 언제나 나르다 싫어하다 영국 좋아하다 전작 알렉산더 맨날 사기 박다 흔하다 정도 알렉산더 가끔 믿다 외교 다양하다 선전포고 이유 대고 전쟁 페널티 없애다 추가 좋다 전쟁 사주 사라지다 끼리 서로 사이 좋다 연합 러시 일도 모로 완성 아쉽다 수준 떠나다 실망 스럽다 마지막 늘다 예쁘다 바뀌다 정작 필요하다 아이콘 메뉴 많다 전체 유닛 리스트 유닛 이름 누르다 나오다 전쟁 피로 도대체 건지다 이해 수가 문명 시리즈 현실 근접하다 만들다 완성 도르다 추구 변화 되어다 시뮬레이션 가깝다 바뀌다 시도 성공 늘다 플레이어 개인 취향 따르다 다르다 이렇다 단점 적다 어쩌겠는 새다
Sid Meier’s Civilization® VI,해봤다 재미있다 내용 쓰다 싶다 짧다 기간 구입 진중하다 쓰다 재미있다 확실하다 리지 흥망 성쇠 몰려들다 폭풍 정기 수정과 수정 밸런스 패치 거치다 상당하다 수위 올라오다 되어다 특히 멍청하다 전투 인공 지능 산출 순위 문제 해양 스타 불리하다 최근 패치 예전 어줍다 달려들다 전투 날로 먹다 수준 벗어나다 강하다 타이밍 날뛰다 타이밍 알다 비상 적극 아직 평가 반전 어렵다 비교 대상 문명 문명 시리즈 처음 문명 특수 지구 달라지다 내정 외교 심시티 방법 자다 모르다 진입 장벽 높다 느끼다 개선 진입 장벽 느끼다 후반 끊임없다 괴롭히다 야만인 무리 야만인 얕다 문명 야만인 부흥 거세 빠르다 좋다 야만인 잡다 병력 국경 들어오다 문명 도시 포격 성벽 올리다 포격 야만인 타일 약탈 받다 종료 기전 확실하다 야만인 대책 세우다 많이 버리다 확실하다 비싸다 맞다 크다 기간 문명 당연하다 문명 정도 돌아가다 결론 말씀드리다 문명 오다 문명 많이 아예 방식 접근 현자 타임 오기 쉬다 난이도 낮추다 천천히 배우다 심시티 계획 정책 카드 도시국가 사절 관리 개척 뽑다 타이밍 인접 특수 지구 배치 퀄리티 운영 디테 살다 파고들다 파고 들다 수록 운빨 운영 체감 바라다 이만 줄이다
Sid Meier’s Civilization® VI,몽골 사이 좋다 동네 흔하다 몽골 사이 더럽다 병자호란 일본 사이 좋다 야인시대 일본 사이 더럽다 메이지 유신 독일 사이 좋다 독일 사이 더럽다 게르만 민족 대이동 중국 사이 좋다 짱깨 중국 사이 더럽다 짱깨
Sid Meier’s Civilization® VI,세계 인기 타이틀 세계 문명 다루다 라면 최소한 세계사 공부 만들다 여기다 칭기 몽골 제국 시조 가다 중국인 일수 아무리 세계 조가 중국 빨다 점철 최소한 문명 타이틀 말다
Sid Meier’s Civilization® VI,복잡하다 새롭다 장점 많아지다 아직 단점 많다 평가 문명 진지하다 고민 계시다 작성 되어다 말투 딱딱하다 평가 문명 오다 문명 비교 작품 나은지 평가 내용 주로 이루어지다 평가 흥망 성쇠 포함 문명 문명 한창 즐기다 문명 가다 나오다 소문 들리다 당시 나오다 결과물 실망 감추다 문명 입문 어렵다 난이도 굉장하다 달라지다 방식 적응하다 리지 문명 늘다 미흡하다 상태 더욱 실망하다 문명 접다 한동안 잊다 흥망 성쇠 소문 듣다 해보다 마음 본론 들어가다 표현 쓰다 지도 모르다 문명 의미 작품 해보다 정확하다 비교 힘들다 알아주다 좋다 본문 기다 느끼다 신다 밑줄 부분 중심 읽다 무방 리지 너무나 얕다 접다 정확하다 구분 어렵다 생기다 먼저 띄다 황금기 열기 치자 모으다 황금기 점수 모으다 위인 소모 일정 지나다 시대 자동 넘어가다 역사 중요하다 사건 발생 점수 획득 일정 점수 모으다 시대 황금기 정상기 암흑 영웅기 도록 현실 느끼다 실제 상황 치자 줄창 모으다 황금기 오진 칭기 예시 들다 실제 칭기즈칸 전쟁 뛰어나다 이끌다 영토 엄청나다 확장 시기 황금기 누리다 문명 아이러니 영토 치다 점령 대다 영토 이루다 한결같이 행복 바닥 기다 재정 파탄 상황 발생 황금기 오다 기미 안보 반란 일어나다 다행 상황 생기다 버리다 몽골 제국 전쟁 인하다 궁핍하다 국민 실제 반란 일으키다 자다 모르다 그러하다 문명 구현 문명 늘다 점수 도구 이용 그러하다 상황 완화 띄다 예전 문명 지형 조건 맞다 아무렇다 제한 없이 불가사의 마구 지다 진짜 무섭다 신상 케이스 제외 대부분 불가사의 짓다 아무렇다 제한 생산력 넘치다 나다 불가사의 찍다 내리다 난이도 가면 난이도 너무나 많다 불가사의 독식 불가사의 불가사의 가다 문명 도시 너무나 많다 엄청 커버 수도 도시 역할 해내다 문명 이러하다 상황 힘드다 지형 조건 맞다 지다 불가사의 지형 조건 맞다 타일 차지 비다 불가사의 짓다 힘들다 주어지다 과학 문화 많이 줄어들다 대신 과학 특수 지구 문화 특수 지구 상업 특수 지구 추가 되어다 이러하다 특수 지구 타일 차지 대신 타일 지정 특수 지구 해당 모든 건물 귀속 알렉산드리아 도서관 알렉산드리아 등대 도서관 등대 불가사의 따로 차지 대신 알렉산드리아 도서관 과학 특수 지구 알렉산드리아 등대 항구 지다 야하다 총독 도시 배치 도시 효과 발휘 총독 후보 각기 능력 발휘 따르다 개인 의견 굉장하다 좋다 다양성 부여 해주다 거리 들어주다 예전 산업 스파이 또는 선거 조작 일으키다 역할 시대 넘어가다 기본 지급 유닛 뽑다 도시 배치 기술 오다 빼다 산업 구역 침범 생산 방해 수도 로켓 발사 준비 문명 우주공항 가트 우주선 발사 지연 수도 예전 걸작 교환 거래 띄우다 기능 추가 동시 스파이 상대방 유물 빼다 수도 거래 내다 걸작 빼앗다 오다 수도 스파이 임무 성공하다 수도 실패하다 수도 확률 보여주다 임무 퍼센트 확률 임무 성공하다 지다 실패하다 지다 나오다 실패하다 일정 확률 도망치다 나오다 생포 되어다 거래 통해 돌리다 받다 수도 수도 스파이 두다 방첩 수도 이러하다 변화 통해 루즈 첩보 살아나다 많다 변화 개척 뽑다 도시 성장 멈추다 개척 뽑다 해당 도시 인구 줄어들다 되어다 정책 시브 적용 카드 사용 상황 따르다 고르다 쓸다 바꾸다 일꾼 천년 살다 달리 없어지다 버리다 일꾼 신학 전투 많다 변화 생기다 장점 위주 언급 단점 당연하다 가다 안좋다 정확하다 성향 이상하다 들다 가지 성향 가지 만나다 알다 차차 알다 들다 간디 전쟁 일어나다 싫어하다 선전포고 거나 대상 국가 싫어하다 국가 좋아하다 늘다 속성 가지 나머지 속성 핵무기 사용 거치다 간디 드립 오마주 성향 맞추다 쉬다 동맹 성향 맞추다 너무나 쉬다 원수 우호 관계 되어다 친선 관계 동맹 걸다 버리다 이러하다 쉬다 어렵다 만들다 버리다 문명 내정 문명 도시 개정 많다 끝나다 대부분 문명 늘다 빠르다 타임 기준 빠르다 중후 도시 가지 아이러니 보여주다 불가사의 특수 지구 최대한 많다 잡다 분업 극단 시작 수도 짓다 정찰 기념비 개척 달다 두번째 도시 지다 버리다 인하다 초반 신경 쓸다 거리 많아지다 부분 현실 반영 빡세 초반 군사력 압도 중요하다 문명 시작 문자 달리 알렉산드리아 도서관 짓다 문명 굉장하다 힘드다 군사력 얕다 보이 전쟁 들어오다 정문 고서 선전포고 버리다 대신 초반 군사 왕창 뽑다 중세시대 전사 가다 상관없다 벌어지다 문제 모르다 문명 불편하다 전략 자원 빈도 굉장하다 많이 줄어들다 세상 천지 엄청 널다 힘들다 철도 엄청 가지 초반 이득 나라 많이 들어오다 단점 상당하다 많이 존재 문명 늘다 현재 즐기다 하나고 문명 늘다 해보다 개인 입장 문명 가다 말씀드리다 문명 먼저 가능하다 문명 늘다 문명 입문 굉장하다 어렵다 편입 난이도 한참 솔직하다 문명 시리즈 초보자 친절하다 불구 아직 문명 늘다 개발 단계 컨텐츠 자다 간다 늘다 따라오다 재미있다 문명 해보다 문명 쥬얼 루즈 싶다 문명 좋다 선택 수준 미달 초반 이상하다 메타 이유 지다 버리다 아깝다 궁금하다 댓글 적다 알다 해드리다
