title,first_cleaned_reviews
Blasphemous,세계관 어렵다 한글패치 불구 스토리 흘러가다 건지다 모르다 어렵다 단어 많다 한글 읽다 외계어 읽다 느낌 들다 스킬 아이템 설명 한글패치 아주아주 도움 되어다 한글패치 해주다 감사 인사 드리다 이동 불편하다 접다 말다 눈물 교회 기부 기도 대끼다 텔포 가능하다 열심히 모으다 기부 기도 텔포 가능하다 재미 상승 편의 불편하다 재미 영향 주다 회차 기준 잔몹 보스 죽다 횟수 함정 낙사 죽다 횟수 많다 착지 판정 사다리 매달리다 판정 그거 떨어지다 낙사 함정 죽다 진짜 빡치다 전반 설명 부족하다 공략 없이 정도 막히다 후반 필수 가지 무언가 소환 아이템 먹다 공략 찾기 어렵다 되어다 모든 아이템 모으다 모든 시도 해보다 어쩌 건지다 나오다 되어다 공략 없이 모든 시도 오래 걸리다 감다 오다 재미 좋다 아끼다 싶다 중후 길이 막히다 싶다 공략 찾아보다 추천 여러가지 빡치다 불구 전반 재미 적당하다 도전 심리 불다 오다 개인 소울 이크 매트 베니 장르 재미 충실하다 이렇다 좋아하다 재미있다
Blasphemous,한글패치 감사하다
Blasphemous,패치 한국어 지원 해주다 난이도 자체 어렵다 아이템 찾아다니다 힘들다 지도 열다 지나치다 부분 자꾸 어보 부서지다 닫히다 치다 퀘스트 아이템 거저 얻다 가다 달래다 까먹다 마을 순회 해보다 아이콘 알아보다 힘들다 며칠 건지다 기억 자다 나다 재미있다 원래 고어 좋아하다 시원시원하다 처형 모션 좋다 퇴근 조금씩 조금씩 정도 완료 대요 히히히 재밌다 써다 두다 지르다 까맣다 사다 만족하다 공격 패링 찰지다 격음 전역 따르다 바뀌다 가볍다 시작 집중 해주다 느낌 들다 이건 인생 해보다
Blasphemous,모티브 기독교 가지 비틀어지다 비틀어지다 성격 행복하다 마냥 세계 숨쉬다 모든 존재 고통 겪다 부조리하다 고통 기적 기도 올리다 모습 살다 도스 시절 해상도 쓰다 도트 튀어 보이다 불구 전혀 신경 쓰이다 정도 잔혹하다 세계 섬세하다 부드럽다 그려지다 플레이어 정신 깎다 먹다 지대 공헌 난이도 일부 스토리 회복 방식 여러 부분 다크 소울 요소 가져오다 어렵다 다크 소울 합리 회피 무적 다크 소울 다르다 회피 공격 한정 되어다 마음 들다 다크 소울 배우다 배우다 자다 융합 어중간하다 다크 소울 따르다 성은 좋다 느낌 어렵다 회피 방법 없이 공법 일부 구간 제외 난이도 자체 문제 굳이 아이템 배치 꽁꽁 숨기다 들어서다 경우 특정 구간 온몸 틀다 통과 놓다 깨다 한적 면역 아이템 해당 아이템 얻다 수월하다 지나다 해당 아이템 탐색 달성 발견 분명 종합 괜찮다 가지 문제 엔딩 발생 의욕 나다 평가 따다 해당 승급 반복 무겁다 할런 넓다 지역 지나가다 느낌 부담 망설이다 지다 타이탄 퀘스트 경우 넓다 좋다 넓다 마음 들다 도전 과제 달성 예정 평가 진중하다 분위기 무겁다 잔혹하다 세계관 부드럽다 움직임 도트 그림 넓다 장점 이자 단점
Blasphemous,초반 살짝 맛보다 진짜 기분 나빠지다 이렇다 디자인 취향 저격 머리 띵하다 느낌 좋다 기괴하다 뒤틀리다 좋아하다 피다 사운드트랙 분위기 맞다 섬뜩하다 긁다 대다 느끼다 좋다 단조롭다 유일하다 마이너스 요소 한글 패치
Blasphemous,기억 쿨파 이오 죽다 탓임
Blasphemous,메트로 베니 이렇다 종류 처음 해보다 어마어마하다 매력 자체 설명 가세 친절하다 알다 사다리 절벽 심연 빠지다 들다 무언가 되어다 가다 모습 진득 허니 탐험 핵심 공략 안보 는걸 춫천 새기다 도트 그래픽 차다 참살 손맛 일품 킹갓
Blasphemous,그래픽 도트 필터 씌우다 먹다 도트 그래픽 직접 찍다 수려 스프라이트 가톨릭 스페인 분위기 아트스타 어우러지다 잔혹하다 아름답다 미술 자랑 탐험 수집 요소 기술 해금 매트 배다 장르 본분 충실하다 동시 트렌드 스타일 패링 회피 악마 패턴 자다 무려 내다 단순하다 악마 시리즈 류작 넘어서다 성과 독창 아트 스타일 가지다 훌륭하다
Blasphemous,사이 드세다 더불다 재미있다 메트로 베니 드세다 블러드 스테인 확실하다 분위기 다크 묵직하다 개인 마음 들다 종교 색채 강하다 고어 장면 컨셉 분위 기면 확실하다 뛰어나다 회차 얻다 아이템 먹다 다니다 보스 난이도 그리다 어렵다 느껴지다 다크 느낌 메트로 베다 좋아하다 개인 강추 싶다 작품
Blasphemous,스토리 상미 독특하다 분위기 어울리다 도트 그래픽 적당하다 도전 욕구 자극 난이도 한글화 다양하다 액션 어렵다 찾기 블라스퍼머스 신성모독 기적 믿다 중세시대 쿠스 디아 가상 국가 무대 청년 죄책감 참회 크나크다 형벌 내다 기도 마침내 응답 청년 나무 되게 형벌 내리다 비틀리다 가다 청년 최초 기적 믿다 기적 믿다 종교 탄생 흐르다 신의 응답 줄다 가다 교황 신의 응답 들다 교인 돌아보다 옥좌 돌리다 앉다 뒤집힌 옥좌 시대 부르다 수년 뒤집힌 옥좌 꼼짝 교황 기적 일어나다 교황 거대하다 나무 되어다 가다 이러하다 기적 해석 모르다 당황 성직자 신의 버리다 저주 해석 교황 나무 태우다 버리다 나무 불타다 엄청나다 잿가루 날리다 지나다 교황 황금 옥좌 모습 드러내다 성직자 유혹 빠지다 도나 황금 옥좌 달려가다 잿더미 성직자 덮다 끔찍하다 비명 성당 성직자 훗날 기적 무리 받다 불리 괴물 되어다 기적 스르 무자비하다 탄압 타락 시대 열리다 주인공 참회 침묵 비탄 교단 단원 이단 몰리다 단원 몰살 주인공 살아나다 참회 교단 복수 쿠스 디아 퍼지다 죄악 씻다 모험 떠나다 이처럼 심오하다 스토리 가지 정작 시작 주인공 무덤 깨어나다 장면 이외 스토리 얻다 텍스트 정보 짜깁다 얻다 재미있다 즐기다 정도 정보 이해 좋다 메트로 바니 장르 수많다 지나다 퍼즐 풀다 아이템 얻다 새롭다 나아가다 방식 단순하다 수평 이동 방식 매달리다 수직 올라가다 곳도 많다 정도 조작 능력 필요하다 평범하다 난이도 쉽다 강력하다 마주 많다 주인공 능력 엔딩 크게 향상 반복 적의 공격 패턴 빈틈 외우다 공략 좋다 찾기 잡몹 반복 잡다 상대 보스 쉽다 그래픽 도트 그래픽 만화 베르세르크 장면 판타지 중세 합치다 두운 분위기 자다 살리다 앞서 세계관 펼쳐지다 등장인물 빠지다 없이 매력 메트로 바니 장르 특성 찾기 어려움 난이도 높다 설정 다크 소울 시리즈 반복 플레이어 재다 요구 이러하다 부분 짜증 수도 충분하다 상쇄 매력 즐기다 추천
Blasphemous,아트워크 음악 괜찮다 컨트롤 답답하다 부분 많다 보스 크게 매력 전투 이루어지다 전반 쉽다 구성 필드 플레이어 많이 죽다 만들다 플랫폼 매달리다 원하다 동작 쉬다 올라가다 쉬다 올라가다 내려가다 대기 컨트롤러 민감 올라가다
Blasphemous,재밌다 악평 대부분 지역 이동 탓임 제단 순간이동 교회 만원 기부 제단 순간이동 그걸 알다 플레이어 적극 정보 찾다 뚜벅 되어다 버리다 적어도 제단 돌아가다 아이템 타임 대부분 이동 잡아먹다 단점 뚜벅 이질 메트로 베니 소울 이크 자다 섞다 패링 반격 한글패치 패링 되어다 패링 누르다 반격 누르다 반격 나가다 반격 타이밍 패링 휘두르다 전임
Blasphemous,마지막 보스 만나다 가다 크리 산타 아줌마 패링 타이밍 찾다 내리다 맞다 죽다 포기 보스 잡다 잡다 매트 배다 강력 추천 장점 진짜 도트 끝내주다 고어 어썸 세계관 취향 분위기 찰떡 찹쌀떡 음악 음향 열다 지름길 뚫다 탐험 재미 개성 뚜렷하다 지역 컨셉 환경 묵직하다 진지하다 격감 단점 느리다 움직임 주다 불편 좌우 전환 점프 방대하다 비다 부실하다 빠르다 이동 체력 비례 담즙 물약 전량 스킬 애매하다 그만 안해 그만 깔다 즉사 자비
Blasphemous,보스 나오다 두근거리다 해보다 메트로 배다 제일 불친절하다 보스 잡다 가다 복잡하다 끄다 버리다
Blasphemous,메트로 베니 좋아하다 사서 해보다 다크 소울 세계관 들다 절대 후회 껍니
Blasphemous,여기다 사다 굉장하다 답답하다 많이 느끼다 재미 초코파이 음료 없이 먹다 답답하다 느낌
Blasphemous,패링 재밌다 편하다 리스크 적다 적어도 메트로 베니 소울 라이 크다 작품 나머지 늘다 수집 요소 불편하다 나오다
Blasphemous,처음 시작 조작 뭣같 가시 찔리다 즉사 컨트롤 정응 겁나다 많이 죽다 짜증나다 컨트롤 익히다 나다 풀리다 재미있다 진짜 초반 짜증나다 기본 조작 메뉴 나가다 누르다 설정 가능 짜증나다 누르다 누르다 누르다 메인 메뉴 나가다 모르다 떼다 나가다 들어오다 옵션 설정
Blasphemous,진짜 악의 배치 감탄 가다 짝짝 이유 첫째 자다 찍다 도트 둘째 스토리 좋다 평가 많다 진짜 나오다 배치 라지 진짜 악의 적임 가시 많이 배치 아니꼽다 낙사 구간 많이 만들다 배치 시너지 터지다 배치 크게 휘두르다 공격 맞다 가드 올리다 쭈욱 밀리다 가시 찔리다 낙사 하든 악의 방컷 내다 발악 배치 악의 오다 바람 캐릭 밀고 나무 공격 찍다 올라가다 구간 거기 나오다 뚫다 오다 무부 귀신 귀신 공격 나무 박다 치다 맞다 나무 타고 올라가다 귀신 잡다 점프 공격 수직 귀신 달다 귀신 치다 맞다 대기 대기 대기 허다 밉다 스토리 좋다 사이비종교 사상 남아 버리다 종교 절망 세계관 종교 관련 문학 난무 이해 힘들다 이해 힘드다 좋다 스토리 추천 스토리 정리 유튭 좋다 가량 피지 부족하다 느낌 악의 방컷 계속 치다 죽이다 느낌 받다 트라 스트레스 받다 재미 느끼다 남다
Blasphemous,중세 스페인 기독교 다크 판타지 세계 배경 소울 이크 매트 베니 가성 높다 몰입도 높다 난이도 보통 높다 개발 살다 도트 장인 시리즈 개발 사라 알다 전작 박하다 도트 훌륭하다 연출 해내다 더욱 발전 퀄리티 세밀 도트 기괴하다 잔인함 멋지다 표현 난이도 의외로 크게 높다 보스 싸우다 죽다 패턴 익히다 충분하다 많다 이동 불편하다 맞다 교회 눈물 헌금 기도 업그레이드 잊다 말다 그거 초반 속죄 눈물 모으다 힘들다 중반 빠르다 모으다 기부 편하다 사망 본보기 파문 맞다 보스 죽이다 영원하다 안식 최종 보스 죽이다 크다 신성모독
Blasphemous,어려움 섞이다 크게 다가오다 비추다
Blasphemous,완성 도도 높다 메트로 바니 들어오다 도트 그래픽 디자인 고어 연출 주인공 제외 보이스 캐스팅 녹음
Blasphemous,기독교 문화 관심 많다 디아블로 오다 암울하다 분위기 좋아하다 단순 중독 선호 다크 소울 위시 자비 난이도 적응 되어다 추천 취향 많이 분명하다 메트로 바니 좋아하다 게이머 라면 판매 즐기다 권하다
Blasphemous,가성 잘만 작품 맞다 내다 이동 짜증나다 되어다 잇다 움직임 두다 탁하다 점프 오지 야하다 구림 후반 갈수록 어려워지다 느낌 함정 겁나다 많아지다 짜증 늘어나다 숏컷 숏컷 전투 로움 스킬 몇개 대쉬 풍만 쓰다 느낌 강하다 게다 종류 적다 해보다 만하 번은 싫다 작품
Blasphemous,재밌다 메트로 베니 원래 좋아하다 가지 추다 장점 격감 진짜 야상곡 비교 손색 정도 끝내주다 아트웍 필요 생략 스토리 설정 탄탄 한편 스트 캐릭터 만들다 느낌 들다 업글 세다 체감 정도 제법 시원시원하다 가능 단점 이미 여러 문제 이동 빡세 불친절하다 메트로 베다 보통 중후 편의 스킬 액티브 아이템 지급 해주다 이건 많이 까다롭다 판정 자비 상당하다 힘들다 어렵다 힘들다 캐슬바니아 치면 써클 오브 문과 이하 설명 부족함 필자 유튜브 한국 공략 의지 간신히 얻다 다니다 딱하다 무조건 해보다 추천 사흘 재밌다
Blasphemous,으윾 깔다 깔다 빡치다 치다 맞다 살다 깔다 맞다 즉사 주인공 너무나 현실 동성 갖다 내려가다 붙잡다 뻐탱기 붙잡다 냉큼 떨어지다 이상하다 청개구리 성격 감미 되어다 플레이어 정신 빼놓다 적응하다 이렇다 걱정 말다 수집 요소 되게 다양하다 얻다 방법 까다롭다 좋다 수집 온몸 가시 돋다 즐겁다 고문 날아다니다 아기 가다 살다 주모 셔터 닫다 로어 어렵다 이해 갈다 정도 종교 이상하다 들다 가다 스토리 환장하다 들이다 좋아하다 스토리 아이템 얻다 로어 읽다 이상하다 희다 느껴지다 구간 아직 건가 날아다니다 아가 빡치다 마음 꺾다 정도 심각하다 악랄하다 어렵다 요소 아직 인내심 갖다 계속 어어 깨다 난이도 밸런스 자다 잡다 굳다 굳다
Blasphemous,다크 소울 많다 너비 다크 소울 불친절하다 들다 기본 설명 맥락 짚다 몇몇 다크 소울 너비 보이다 분위기 의적 설명 누락 수준 아이템 오브젝트 기믹 스토리 온갖 애매하다 생략 설명 남발 문제 메트로 배다 일일 부딪히다 찾아가다 장르 장르 비다 편의 성도 떨어지다 온갖 기믹 오브젝트 아이템 많다 어설프다 소울 따르다 엎친데 덮다 불친절하다 넘어서다 종교 색체 강하다 모티브 넘다 봉건 시대 미개하다 야만 종교 행태 주제 소재 점도 단점 기본 후반 대의 메타 점수 적절하다 나오다 소울 스타일 태그 전투 플래포밍 난이도 어렵다 많다 지다 적다 사다리 달리기 자동 답답하다 지난 평가 수정 묻다 가히 수정 만하 과도 숨기다 인하다 망은 더욱 심각하다
