title,first_cleaned_reviews
Tabletop Simulator,자신 색상 색상 붉다 붉다 은색 은색 선택 선택 하다 쉬프트 쉬프트 알트키 알트키 누르다 누르다 온 카드 카드 위 지나다 지나다 빨 협의 협의 힘 자랑 자랑 하다 친구 친구 날 잡다 잡다 여러 여러 가지 가지 게임 즐기다 즐기다 여러 여러 가지 가지 즐기다 즐기다 많이 많이 즐기다 즐기다 스파이 스파이 폴 화투 화투 인간성 인간성 버리다 버리다 게임 스플렌더 스플렌더 등등 하다 게임 하다 보다 인 싸다 싸다 되다 느낌 느낌 이다 사실 이 게임 대부분 대부분 시간 수다 수다 뜨다 뜨다 게임 이다 모 놀다 놀다 힘들다 힘들다 때 같이 하다 꼬셔 꼬셔 산 게임 정작 정작 켜다 켜다 때 이상하다 이상하다 게임 하다 때 켜다 켜다 사실 이 게임 학습 학습 용 게임 이다 코로나 코로나 판데믹 판데믹 겪다 겪다 이 게임 켜다 켜다 많아지다 많아지다 방역 방역 도움 도움 되다 게임 요 아슬아슬 아슬아슬 선 넘다 넘다 말다 말다 줄 타다 하다 수 있다 트롤 트롤 짓 학습 학습 하다 수 있다 선 넘다 넘다 시 갑 싸다 싸다 되다 조심하다 조심하다 부리 부리 하다 정치 정치 질 배우다 배우다 수 있다 증거 증거 없다 되다 신빙 신빙 낮다 낮다 되다 하다 명 보내다 보내다 것 목적 목적 이기 이기 뛰어나다 뛰어나다 정치 정치 질 하다 게임 더욱 더욱 자다 자다 나가다 나가다 수 있다 조심하다 조심하다 당신 너무 위험하다 위험하다 분자 분자 되다 경우 경우 다음 정치 정치 대상 대상 당신 이다 교묘하다 교묘하다 빠르다 빠르다 손길 손길 반칙 반칙 몰래 몰래 저지르다 저지르다 들키다 들키다 않다 반칙 반칙 반칙 반칙 아니다 전략 전략 임 배우다 배우다 수 있다 또한 게임 이기 이기 걸리다 걸리다 손 모가지 모가지 나르다 나르다 않다 누군가 부정 부정 저지르다 저지르다 항상 항상 감시 감시 하다 되다 안목 안목 얻다 얻다 수 있다 그 현장 현장 빠르다 빠르다 캐치 캐치 하다 징벌 징벌 내리다 내리다 순발력 순발력 모자라다 모자라다 시엔 시엔 자신 역 당하다 당하다 수 있다 아니다 바로 밝히다 밝히다 아니다 약점 약점 잡다 잡다 몰래 몰래 담합 담합 하다 좋다 좋다 만약 과거 과거 자신 이 게임 살 하다 친구 친구 같이 산다 산다 응 수준 수준 추천 추천 게임 이다 명 이상 이기 이기 전 절대 절대 켜 보다 적 없다 아래 추천 추천 하다 게임 간단하다 간단하다 설명 설명 이다 사실 주로 주로 하다 게임 들이다 들이다 스파이 스파이 폴 이 안 배신자 배신자 있다 이 내 결론 결론 마피아 마피아 같다 게임 이다 스파이 스파이 당신 그 어떻다 어떻다 정보 정보 없이 없이 곳 떨어지다 떨어지다 곳 어디 언제 모르다 모르다 여기 있다 사람 대화 대화 통해 통해 장소 장소 유추 유추 해내다 해내다 가면 가면 쓰다 쓰다 이 게임 승리 승리 하다 일반인 일반인 당신 이 장소 장소 어떻다 어떻다 직업 직업 가지 가지 있다 시민 시민 이다 혹은 일지 일지 모르다 모르다 곳 스파이 스파이 숨다 숨다 들다 들다 이야기 들다 들다 여기 모이다 모이다 사람 문답 문답 통해 통해 스파이 스파이 가면 가면 벗기다 벗기다 이 게임 승리 승리 하다 서로서로 서로서로 게임 짬 쌓다 쌓다 센스 센스 좋다 좋다 게임 재미있다 재미있다 지다 지다 많이 많이 추천 추천 하다 게임 이다 스플렌더 스플렌더 모노폴리 모노폴리 같다 자본 자본 독점 독점 게임 이다 당신 르네상스 르네상스 시대 시대 거래 거래 이다 물론 당신 아니다 여기 보석 보석 모으다 모으다 보석 보석 공급 공급 차지 차지 하다 경쟁 경쟁 거래 거래 상의 상의 계획 계획 저지 저지 하다 귀족 귀족 호감 호감 얻다 얻다 게임 승리 승리 하다 규칙 규칙 간단하다 간단하다 쉬다 쉬다 익히다 익히다 수 있다 하다 어렵다 어렵다 게임 이다 추천 추천 하다 게임 이다 텔레스트 텔레스트 레이 레이 션 캐치마인드 캐치마인드 내 그린 그린 기린 기린 그림 그림 부류 부류 게임 이다 가족오락관 가족오락관 아시 아시 첫 사람 단어 단어 말 하다 두 사람 들다 들다 대로 사람 전달 전달 하다 게임 이 게임 그렇다 게임 이다 인원 인원 따르다 따르다 다르다 다르다 기다 기다 첫 사람 단어 단어 정해 정해 그림 그림 그리다 그리다 사람 전달 전달 하다 사람 그림 그림 보고 단어 단어 유추 유추 하다 세 사람 넘기다 넘기다 세 사람 그림 그림 그리다 그리다 사람 다시 단어 단어 맞추다 맞추다 하다 이렇게 바퀴 바퀴 돌다 돌다 개판 나 게임 이다 바퀴 바퀴 다 돈 뒤 중앙 중앙 두다 두다 하다 명 담당 담당 하다 그림 그림 넘기다 넘기다 나머지 나머지 사람 알트 알트 누르다 누르다 그림 그림 구경 구경 하다 되다 해명 해명 하다 해명 해명 하다 하다 야유 야유 하다 하이라이트 하이라이트 게임 정말 추천 추천 하다 젝스 젝스 트 첫인상 첫인상 훌라 훌라 이다 이 게임 뭐라다 뭐라다 하다 하다 난 수학 수학 감각 감각 좋다 좋다 기억 기억 좋다 좋다 포커 포커 하다 줄 안다 센스 센스 좋다 좋다 이렇다 이렇다 분 추천 추천 하다 룰 정말 간단하다 간단하다 하다 좀 어렵다 어렵다 게임 엄청나다 엄청나다 하다 필요없다 필요없다 옆 사람 하다 되다 게임 이다 많이 많이 강 추하다 추하다 게임 이다 크립 크립 티드 티드 추리 추리 게임 이다 인용 인용 개인 개인 전 추리 추리 게임 이다 처음 처음 지도 지도 단서 단서 주어지다 주어지다 단서 단서 사람 다르다 다르다 이 단서 단서 바탕 바탕 지도 지도 숨다 숨다 환상 환상 포켓몬 포켓몬 찾다 찾다 되다 서로 서로 질문 질문 하다 단서 단서 추리 추리 페이크 페이크 질문 질문 통해 통해 자신 단서 단서 교묘하다 교묘하다 숨기다 숨기다 보다 아쉽다 아쉽다 부정 부정 저지르다 저지르다 어렵다 어렵다 스크립트 스크립트 만들어지다 만들어지다 있다 그만큼 그만큼 플레이 하다 부분 부분 편하다 편하다 강력하다 강력하다 추천 추천 드리다 드리다 저 역시 최근 최근 정말 자주 자주 하다 불편하다 불편하다 부분 부분 크게 크게 없다 정도 정도 이다 굿굿 굿굿 다만 게임 문제 문제 라면 라면 첫 턴 가지다 가지다 플레이어 플레이어 너무 유리하다 유리하다 것 같다 약간 오목 오목 흑 가져가다 가져가다 느낌 느낌 일 정도 정도
Tabletop Simulator,승패 승패 집착 집착 하다 말다 말다 게임 이기다 이기다 하다 아니다 상대방 상대방 빡치다 빡치다 하다 겁니다
Tabletop Simulator,그룹 그룹 들이다 들이다 재밌다 재밌다 하다 보고 사다 사다 한번 해봤다 해봤다 네 그렇다 끝 요 가주 가주 사다 사다 같이 하다 사람 있다 최고 최고 같이 하다 사람 있다 말
Tabletop Simulator,보드게임 보드게임 좋아하다 좋아하다 정말 강 추이 추이 보드게임 보드게임 취미 취미 가지 가지 있다 사람 최고 최고 문제 문제 사람 모으다 모으다 이 게임 사면 사면 해결 해결 되다 친구 친구 있다 리뷰 리뷰 미안하다 미안하다 틀리다 틀리다 카카오 카카오 톡 오픈 오픈 채팅 채팅 방 만 치다 치다 명 넘다 넘다 사람 게임 즐기다 즐기다 위해 모이다 모이다 디지털로 디지털로 즐기다 즐기다 보드게임 보드게임 별로 별로 좋아하다 좋아하다 않다 그 이유 이유 뭔가 내 하다 싶다 싶다 것 프로그램 프로그램 해주다 해주다 것 별로 별로 이다 이 게임 엄연하다 엄연하다 시뮬레이터 시뮬레이터 로 일일이 일일이 해주다 해주다 것 매력 매력 있다 물론 스크립트 스크립트 가능하다 가능하다 또한 게임 양도 양도 하다 실제 실제 게임 구매 하다 전 이제 테이블 테이블 탑 시뮬레이터 시뮬레이터 먼저 먼저 해보다 해보다 살다 살다 당연하다 당연하다 되어다 되어다 또한 이 게임 하다 보다 엄청나다 엄청나다 다양하다 다양하다 게임 만날 만날 수 있다 보드게임 보드게임 인물 인물 가다 가다 지름길 지름길 만약 누군가 무슨 게임 좋아하다 좋아하다 말 지금 할리갈리 할리갈리 루미큐브 루미큐브 부르다 부르다 마블 마블 정도 정도 얘기 얘기 하다 수 있다 당신 아직 아직 보드게임 보드게임 좋아하다 좋아하다 아니다 보린 보린 세상 세상 매년 매년 개 게임 쏟아지다 쏟아지다 나오다 나오다 공포물 공포물 쓰리다 쓰리다 전략 전략 전쟁 전쟁 기업 기업 운영 운영 경매 경매 등등 어마어마하다 어마어마하다 보드게임 보드게임 세계 세계 발 들이다 들이다 할리갈리 할리갈리 루미큐브 루미큐브 부르다 부르다 마블 마블 같다 게임 쓰레기통 쓰레기통 보관 보관 하다 되다 것
Tabletop Simulator,싸늘하다 싸늘하다 가슴 비수 비수 날아오다 날아오다 꽂히다 꽂히다 걱정 걱정 하다 마르다 마르다 손 눈 빠르다 빠르다 아귀 아귀 선 밑 하다 장 정마 정마 담다 담다 밑 하다 장 나 하다 장 아귀 아귀 다시 밑 하다 장 이제 정마담 정마담 마지막 마지막
Tabletop Simulator,이 게임 하나 어떻다 어떻다 보드게임 보드게임 하다 수 있다 같이 하다 친구 친구 있다
Tabletop Simulator,친구 친구 하다 비대 비대 보드게임 보드게임 카페 카페 온 기분 기분 들다 들다 대신 대신 친구 친구 있다 하다 수 있다 게임 친구 친구 없다 사지 사지 마
Tabletop Simulator,어리다 어리다 때 부터 부르마 부르마 불 좋아하다 좋아하다 사람 들이다 들이다 부담 부담 없이 없이 즐기다 즐기다 수 있다 같이 하다 친구 친구 필수 필수 다만 이정 이정 가격 친구 친구 같이 사주다 사주다 의문 의문
Tabletop Simulator,창작 창작 마당 마당 지원 지원 개 혜자 혜자 되다 게임 보드 보드 게임 틀 제공 제공 하다 게임 자동화 자동화 되다 것 없다 다소 불편하다 불편하다 수도 수도 있다 실제 실제 오프라인 오프라인 보드게임 보드게임 하다 느낌 느낌 살리다 살리다 볼 수 있다 일단 손 굉장하다 굉장하다 많이 많이 가다 가다 게임 하다 않다 걸 추천 추천 하다 괜히 괜히 피곤하다 피곤하다 같이 하다 사람 명 이상 보드게임 보드게임 좋아하다 좋아하다 무조건 무조건 살다 살다 걸 추천 추천 하다 요새 요새 여러 여러 보드게임 보드게임 한글 한글 번역 번역 하다 창작 창작 마당 마당 올리다 올리다 분 많아지다 많아지다 즐기다 즐기다 거리 거리 매우 다양해지다 다양해지다 깊이 깊이 빠져들다 빠져들다 누가 이 보드게임 보드게임 창작 창작 마당 마당 올려주다 올려주다 는걸 는걸 본인 본인 직접 직접 만들다 만들다 되다 모습 모습 볼 수 있다
Tabletop Simulator,혹시 카드 카드 바둑 바둑 부르다 부르다 마블 마블 같다 장르 장르 좋아하다 좋아하다 그렇다 게임 추천 추천 하다 나 온라인 온라인 서버 서버 블랙잭 블랙잭 카드 카드 게임 하다 가장 좋아하다 좋아하다 내 알다 알다 론 포커 포커 치다 치다 있다 바둑 바둑 두다 두다 있다 도미 도미 노도 노도 하다 있다 체스 체스 가능하다 가능하다 사람 많다 많다 않다 그렇다 같이 하다 사람 있다 괜찮다 괜찮다 게임
Tabletop Simulator,겜 좋아하다 좋아하다 게임 테라 테라 미스 미스 티카 티카 시크릿 시크릿 히틀러 히틀러 텔레스트 텔레스트 레이 레이 션 버건디 버건디 한밤 한밤 늑
Tabletop Simulator,인 싸다 싸다 아니다 하다 게임 적어도 적어도 친구 친구 세명 세명 정도 정도 꼬셔 꼬셔 플레이 하다 게임 자체 자체 괜찮다 괜찮다 필자 필자 친구 친구 하다 시간 자다 자다 없다 많다 많다 게임 플레이 해보다 해보다 하다 꽤 박 룰 정교하다 정교하다 게임 판 말 깜찍하다 깜찍하다 요소 요소 들다 들다 만약 가기 가기 있다 실제 실제 보드게임 보드게임 하다 듯 기분 기분 들다 들다 다시 한번 강조 강조 하다 이 게임 여럿 여럿 이서 이서 같이 하다 재밌다 재밌다
Tabletop Simulator,장점 장점 요소 요소 에러 에러 별로 별로 안남 안남 가끔 가끔 남 조작 조작 셔플 셔플 그룹 그룹 딜 등 다양하다 다양하다 편의 편의 기능 기능 단축키 단축키 제공 제공 다양성 다양성 창작 창작 마당 마당 다양하다 다양하다 보드게임 보드게임 습득 습득 가능 가능 기능 기능 전장 전장 안개 안개 특정 특정 유저 내부 내부 확인 확인 하다 수 있다 박스 박스 태블릿 태블릿 인터넷 인터넷 브라우저 브라우저 호출 호출 스케치북 스케치북 등 기본 기본 소 있다 대부분 대부분 보드게임 보드게임 구현 구현 가능 가능 단점 단점 요소 요소 게임 자체 자체 가지다 가지다 단점 단점 보드게임 보드게임 류 단점 단점 보드게임 보드게임 하나로 하나로 게임 오래 오래 이다 가기 가기 어렵다 어렵다 결국 새롭다 새롭다 보드게임 보드게임 수없이 수없이 꺼내다 꺼내다 쉬다 쉬다 새 없이 없이 새롭다 새롭다 룰 배우다 배우다 보다 금방 금방 지치다 지치다 시간 적당하다 적당하다 플레이 타임 타임 보이다 보이다
Tabletop Simulator,명 명 모 퍼즐 퍼즐 맞추다 맞추다 꿀잼 꿀잼 게임 친구 친구 없다 어쩌라고 어쩌라고 요
Tabletop Simulator,라이프 라이프 시뮬레이터 시뮬레이터 심즈 심즈 라이프 라이프 대체 대체 하다 수 없다 보드 보드 게임 시뮬레이터 시뮬레이터 당 게임 결코 결코 보드 보드 게임 대체 대체 해주다 해주다 하다 가족 가족 친지 친지 친구 친구 모이다 모이다 하하호호 하하호호 분위기 분위기 속 카드 카드 뒤지다 주사위 주사위 굴리 굴리 말 옮기다 옮기다 내 패 감추다 감추다 위해 식은땀 식은땀 삐지다 삐지다 흘리다 흘리다 포커페이스 포커페이스 짓다 짓다 또 상대 상대 패 읽다 읽다 위해 포커페이스 포커페이스 랍시고 랍시고 어색하다 어색하다 굳히다 굳히다 얼굴 얼굴 곁눈질 곁눈질 뜯다 뜯다 킬킬거리다 킬킬거리다 이렇다 이렇다 요란 요란 발랄 발랄 알콩달콩 알콩달콩 재미 재미 이미 이미 맛보다 맛보다 이 차갑다 차갑다 딱딱하다 딱딱하다 모니터 모니터 바라보다 바라보다 감촉 감촉 없다 마우스 마우스 쥐 흔들다 흔들다 하다 그 참혹하다 참혹하다 썰렁하다 썰렁하다 견디다 견디다 내기 내기 힘들다 힘들다 것 그렇다 가족 가족 친지 친지 친구 친구 없다 또는 또는 정상 정상 그 하다 자리 자리 함께 하다 수 없다 경우 경우 이 게임 대안 대안 되다 수 있다 않다 후 그렇다 게임 하다 차라리 그냥 나가다 나가다 술 하다 잔 하다 혹시 술친구 술친구 하나 없다 외롭다 외롭다 사람 라면 라면 바 가다 가다 위스키 위스키 아니다 칵테일 칵테일 홀짝 홀짝 마시다 마시다 바텐더 바텐더 영혼 영혼 없다 대화 대화 나누다 나누다 게 이 황량 황량 온라인 온라인 친구 친구 구해 구해 뿌잉 뿌잉 하다 헛심 헛심 쓰다 쓰다 것 아마 훨씬 나다 나다 거 늘다 늘다 그냥 뭐 말 그렇다 애쓰다 애쓰다 비추다 비추다 찍다 찍다 비추다 비추다 변 달다 달다 이유 이유 가뜩이나 가뜩이나 빅똥 빅똥 엔진 엔진 유니티 유니티 만들다 만들다 게임 개발자 개발자 역량 역량 미숙 미숙 하다 최적화 최적화 부실하다 부실하다 점 때문 그나마 그나마 최근 최근 업뎃 업뎃 메모리 메모리 용량 용량 획기 획기 줄이다 줄이다 하다 오브젝트 오브젝트 막 불다 불다 보다 메모리 메모리 질질 질질 새다 새다 결국 크래쉬 크래쉬 먹다 먹다 얼리다 얼리다 엑세스 엑세스 끝나다 끝나다 훗날 훗날 게임 최적화 최적화 완료 완료 되다 그때 험블 험블 번 뙇 뜨다 뜨다
Tabletop Simulator,하다 친구 친구 있다 우주 우주 겜 세상 세상 있다 모든 모든 보드게임 보드게임 다 하다 근데 근데 같이 하다 친구 친구 다 결혼 결혼 잠적 잠적 하다 같이 하다 사람 없다
Tabletop Simulator,보드게임 보드게임 카페 카페 가면 가면 하다 수 있다 게임 우노 우노 루미큐브 루미큐브 뿐이다 당장 구매 하다 명의 명의 사람 함께 즐기다 즐기다 수 있다 최고 최고 게임 모음 모음 이다 한글패치 한글패치 없다 천사 천사 들이다 들이다 한글패치 한글패치 해주다 해주다 인 해도 재밌다 재밌다 게임 많다 많다 알다 알다 사람 처음 처음 만나다 만나다 사람 함께 즐기다 즐기다 장벽 장벽 없이 없이 즐기다 즐기다 수 있다 거 시간 넘어가다 넘어가다 보드게임 보드게임 카페 카페 가면 가면 인 싸다 싸다 싸다 싸다 가능 가능
Tabletop Simulator,킹 시국 시국 더 더욱 더욱 빛 이나 이나 게임 한국 한국 그룹 그룹 디코 디코 채널 채널 오시 오시 친구 친구 없다 같이 즐기다 즐기다 있다 굳다 굳다 굳다 굳다
Tabletop Simulator,게임 시초 시초 하다 수도 수도 있다 보드게임 보드게임 대부분 대부분 맛 보다 있다 괜히 괜히 약속 약속 잡고 잡고 번거롭다 번거롭다 나가다 나가다 비싸다 비싸다 돈 주다 주다 보드 보드 게임방 게임방 빌리다 빌리다 이유 이유 없어지다 없어지다 보드 보드 게임방 게임방 많다 많다 게임 즐비하다 즐비하다 설명 설명 해주다 해주다 사람과 사람과 같이 게임 하다 사람 모으다 모으다 거의 무한 무한 즐기다 즐기다 수 있다 물론 오프라인 오프라인 재미 재미 전부 즐기다 즐기다 순 없다 그 외 방법 방법 보드게임 보드게임 즐기다 즐기다 이 게임 것 없다 가끔 가끔 영감 영감 들다 들다 장기 장기 다가 다가 수틀 수틀 리 판 엎는데 엎는데 이 게임 그 기능 기능 지원 지원 하다 당장 켜다 켜다 친구 친구 게임 하다 자다 자다 풀리다 풀리다 엎 버리다 버리다
Tabletop Simulator,환불 하다 하다 퍼즐 퍼즐 너무 재미있다 재미있다 참다 참다
Tabletop Simulator,나름 나름 재밌다 재밌다 보드게임 보드게임 알 되어다 되어다 업데이트 업데이트 좀 더 많다 많다 보드게임 보드게임 추가 추가 되다 좋다 좋다 테이블 테이블 엎는것 엎는것 재밌다 재밌다
Tabletop Simulator,테이블 테이블 하다 수 있다 모든 모든 보드게임 보드게임 아니다 사람 자체 자체 제작 제작 무궁무진 무궁무진 게임 또한 이용 이용 하다 수 있다 때문 스타크래프트 스타크래프트 배틀넷 배틀넷 더 이상 보드게임 보드게임 아니다 게임 이다 조작 조작 어렵다 어렵다 펴다 펴다 사람 제작 제작 모드 모드 중 딱하다 딱하다 마음 마음 들다 들다 모드 모드 없다 그냥 넷마블 넷마블 접속 접속 하다 려 이서 이서 하다 재밌다 재밌다 수 도 있다 그 비례 비례 하다 존나 정신 정신 없다
