title,first_cleaned_reviews
Euro Truck Simulator 2,자다 자다 하다 졸음 졸음 운전 운전 얼마나 위험하다 위험하다 체험 체험 하다 있다
Euro Truck Simulator 2,무조건 무조건 배경음악 배경음악 끄다 끄다 뽕짝 뽕짝 틀다 틀다 야하다 야하다
Euro Truck Simulator 2,다양하다 다양하다 경쟁 경쟁 게임 패배 패배 스트레스 스트레스 받다 받다 우리 사회 사회 경쟁 경쟁 부추기다 부추기다 더 이상 의지 의지 하다 것 없다 느낌 느낌 들다 들다 때 있다 이 게임 단순하다 단순하다 운전대 운전대 잡고 잡고 도로 도로 달리다 달리다 것 일상생활 일상생활 게임 속 경쟁 경쟁 잠깐 벗어나다 벗어나다 평화로움 평화로움 힐링 힐링 느끼다 느끼다 해 줍다 줍다
Euro Truck Simulator 2,개인 개인 질리 질리 않다 하다 게임 유로 유로 트럭 트럭 없다
Euro Truck Simulator 2,멀티 멀티 플레이 정식 정식 추가 추가 좀
Euro Truck Simulator 2,힐링 힐링 게임 보이다 보이다 노동 노동 게임
Euro Truck Simulator 2,불면증 불면증 때 하다 기 막히다 막히다 게임
Euro Truck Simulator 2,게임 사다 사다 를 사다 사다 악세사리 악세사리 적다 적다 것 같다 당장 창작 창작 마당 마당 가다 가다 최 독수 독수 정렬 정렬 시키다 가지 가지 악세사리 악세사리 얻다 얻다 수 있다 트럭 트럭 종류 종류 적다 적다 것 같다 이 역시 당장 창작 창작 마당 마당 달려가다 달려가다 되다 야심하다 야심하다 밤 잠 자고 자고 싶다 싶다 잠 오다 오다 그렇다 줜 기다 기다 루트 루트 화물 화물 운송 운송 하다 보다 당신 게 휴게소 휴게소 차 세운 세운 뒤 게임 끄다 끄다 잠 들다 들다 것 이다
Euro Truck Simulator 2,여러분 바로 트럭 트럭 운전사 운전사 이다 바로 그 겁니다 다른 것 없다 트럭 트럭 운전 운전 이다 그것 아주 리얼 리얼 운전 운전 일 수주 수주 받다 받다 차 몰다 몰다 물건 물건 배송 배송 하다 뿐 게임 이다 이 게임 이렇다 이렇다 유명하다 유명하다 데 많다 많다 오다 오다 커스터 커스터 마이 마이 징 모드 모드 덕분 덕분 아니다 싶다 싶다 맵 넓히다 넓히다 차도 차도 꾸미다 꾸미다 유저 모드 모드 진짜 진짜 차 외형 외형 고치다 고치다 아예 아예 장르 장르 운전 운전 시뮬레이터 시뮬레이터 아니다 레이싱 레이싱 게임 만들다 만들다 수 있다 하다 외적인 외적인 부분 부분 아니다 게임 내적인 내적인 부분 부분 보다 꽤 자다 자다 짜이다 짜이다 있다 점 알 수 있다 단순하다 단순하다 운전 운전 시뮬레이션 시뮬레이션 아니다 여러분 운송 운송 회사 회사 경영 경영 되어다 되어다 하다 때문 이다 직원 직원 고용 고용 관리 관리 회사 회사 차량 차량 구입 구입 심지어 대출 대출 받다 받다 수 있다 등 소소하다 소소하다 경영 경영 위 센스 센스 필요하다 필요하다 하다 물론 그렇다 거 없이 없이 인 운영 운영 가능하다 가능하다 하다 만요 만요 또한 시뮬레이팅 시뮬레이팅 있다 밤낮 밤낮 흘러가다 흘러가다 휴게소 휴게소 잠 자고 자고 연료 연료 돈 주다 주다 채우다 채우다 가끔 가끔 운 없다 밤 비 오기 오기 하다 그렇다 때 컨트롤 컨트롤 미묘하다 미묘하다 어려워지다 어려워지다 등 실제 실제 운전 운전 환경 환경 많이 많이 묘사 묘사 부분 부분 마음 마음 듭니 듭니 특히 특히 거지같다 거지같다 를 보고 있다 실제 실제 도로 도로 보다 것 같다 기분 기분 절로 절로 듭니 듭니 일반 일반 게임 운전 운전 감각 감각 주행 주행 하다 보다 어느새다 어느새다 차선 차선 침범 침범 기본 기본 충돌 충돌 신호 신호 위반 위반 전조등 전조등 밉다 밉다 작동 작동 벌금 벌금 수천 수천 유로 유로 심지어 커브 커브 돌다 돌다 차갑다 차갑다 통쨰 통쨰 쓰러지다 쓰러지다 있다 여러분 모습 모습 볼 수도 수도 있다 겁니다 더욱 더욱 섬세하다 섬세하다 운전 운전 필요 필요 하다 게임 이다 처음 처음 키 보드 보드 마우스 마우스 하다 결국 은 레이싱 레이싱 휠 사다 사다 되다 말 결코 결코 과장 과장 되다 게 아니다 시뮬레이션 시뮬레이션 장르 장르 충실하다 충실하다 디자인 디자인 되다 것 이다 몇 분 실제 실제 단체 단체 꾸리다 꾸리다 운송 운송 조합 조합 커뮤니티 커뮤니티 만들다 만들다 인 게임 설정 설정 만지다 만지다 한국 한국 라디오 라디오 들다 들다 진짜 진짜 컨셉 컨셉 맞다 맞다 기분 기분 내기 내기 하다 모로 모로 마음 마음 들다 들다 게임 이다 누구 입문 입문 하다 쉬다 쉬다 게임 끝 없다 어디 돌아다니다 돌아다니다 수 있다 시스템 갖추다 갖추다 운전 운전 시뮬레이터 시뮬레이터 좋아하다 좋아하다 이름 이름 값 걸 맞다 맞다 가격 대비 대비 만족도 만족도 높다 높다 게임 플레이 즐기다 즐기다 거 생각 하다
Euro Truck Simulator 2,걸 하다 종보 종보 통 땃습니 땃습니
Euro Truck Simulator 2,다음 업데이트 업데이트 때 교통사고 교통사고 지점 지점 미리 미리 알리다 알리다 기능 기능 해주다 해주다 좋다 좋다 비대 비대 가다 가다 교통사고 교통사고 지점 지점 오도 오도 가도 가도 못 적 많다 많다
Euro Truck Simulator 2,전국 전국 계시다 계시다 쿠팡 쿠팡 기사 기사 들다 들다 존경 존경 하다 대체 대체 어떻다 어떻다 졸지 졸지 않다 아파트 아파트 경비실 경비실 오다 오다 수 있다 건가 건가 집 하다 눈 떠보다 떠보다 운전대 운전대 머리 머리 박다 박다 있다
Euro Truck Simulator 2,이 게임 트럭 트럭 운전 운전 아니다 졸음 졸음 운전 운전 음주운전 음주운전 난폭운전 난폭운전 체험 체험 하다 이 게임 해보다 해보다 졸음 졸음 운전 운전 음주운전 음주운전 얼마나 위험하다 위험하다 행동 행동 체험 체험 하다 보다
Euro Truck Simulator 2,유저 신호 신호 끄다 끄다 난 간다 간다
Euro Truck Simulator 2,핸드폰 핸드폰 보지 보지 앞 보다 카톡 카톡 울리다 울리다 앞 보다 유튜브 유튜브 보지 보지 앞 보다 비도 비도 보지 보지 앞 보다 책상 책상 도보 도보 앞 보다 키 보드 보드 보지 보지 앞 보다 전방 전방 주시 주시 앞 보고 가르다 가르다 보다 고가 고가 서브 서브 모니터 모니터 보지 보지 앞 보다 시발 왜그 왜그 따다 따다 끼어들다 끼어들다 꼬 박다 박다 돈 내다 내다 크루즈 크루즈 컨트롤 컨트롤 꼭 서다 서다 부릉부릉 부릉부릉 아니다 라디오 라디오 바꾸다 바꾸다 따다 따다 곳 보지 보지 앞 보다 대출 대출 금언 금언 데 갚다 갚다 앞 보라 보라 나 트럭 트럭 어디 내집마련 내집마련 언제 휴대전화 휴대전화 보지 보지 앞 보다 카톡 카톡 울리다 울리다 앞 보다 유튜브 유튜브 보지 보지 앞 보다 비도 비도 보지 보지 앞 보다 책상 책상 도보 도보 앞 보다 키 보드 보드 보지 보지 앞 보다 전방 전방 주시 주시 앞 보고 가르다 가르다 보다 고가 고가 서브 서브 모니터 모니터 보지 보지 앞 보다 시발 왜그 왜그 따다 따다 끼어들다 끼어들다 꼬 박다 박다 돈 내다 내다 크루즈 크루즈 컨트롤 컨트롤 꼭 서다 서다 부릉부릉 부릉부릉 아니다 라디오 라디오 바꾸다 바꾸다 따다 따다 곳 보지 보지 앞 보다 대출 대출 금언 금언 데 갚다 갚다 앞 보라 보라 나 트럭 트럭 어디 내집마련 내집마련 언제 스마 스마 터폰 터폰 보지 보지 앞 보다 카톡 카톡 울리다 울리다 앞 보다 유튜브 유튜브 보지 보지 앞 보다 비도 비도 보지 보지 앞 보다 책상 책상 도보 도보 앞 보다 키 보드 보드 보지 보지 앞 보다 전방 전방 주시 주시 앞 보고 가르다 가르다 보다 고가 고가 서브 서브 모니터 모니터 보지 보지 앞 보다 시발 왜그 왜그 따다 따다 끼어들다 끼어들다 꼬 박다 박다 돈 내다 내다 크루즈 크루즈 컨트롤 컨트롤 꼭 서다 서다 부릉부릉 부릉부릉 아니다 라디오 라디오 바꾸다 바꾸다 따다 따다 곳 보지 보지 앞 보다 대출 대출 금언 금언 데 갚다 갚다 앞 보라 보라 나 트럭 트럭 어디 내집마련 내집마련 제사 제사 각지 각지 작작 작작 들어오다 들어오다 존 승용차 승용차 색기 색기 군대 군대 트레일러 트레일러 운전 운전 하다 경력 경력 경력 경력 우대 우대 어디
Euro Truck Simulator 2,나 신입 신입 화물기 화물기 사다 사다 유로 유로 대출받다 대출받다 크다 크다 맘 먹다 먹다 볼보 볼보 트럭 트럭 사서 사서 화물 화물 운반 운반 하다 도중 도중 트럭 트럭 꼴다 꼴다 박다 박다 남다 남다 빚쟁이 빚쟁이 쫒다 쫒다 삶 뿐이다 만 유로 유로 갚다 갚다 난 결국 프로필 프로필 삭제 삭제 하다 버리다 버리다
Euro Truck Simulator 2,겜 졸음 졸음 운전 운전 안되다 알 되어다 되어다
Euro Truck Simulator 2,퇴근 퇴근 일 하다
Euro Truck Simulator 2,실제 실제 나가다 나가다 트럭 트럭 운전 운전 하다 돈 벌다 벌다
Euro Truck Simulator 2,주문 주문 택배 택배 무사하다 무사하다 도착 도착 것 감사하다 감사하다 느끼다 느끼다 해주다 해주다 게임
Euro Truck Simulator 2,게임 삶 중요성 중요성 알다 알다 게임 이다 운전 운전 하다 박다 박다 돈 가드레일 가드레일 콰당 콰당 돈 차량 차량 업그레이드 업그레이드 돈 차량 차량 수리 수리 돈 돈 시작 시작 하다 돈 끝나다 끝나다 게임 대출 대출 시작 시작 하다 유로 유로 트럭 트럭 생활 생활 주의 주의 하다 유로 유로 트럭 트럭
Euro Truck Simulator 2,긴급 긴급 배송 배송 고르다 고르다 잡다 잡다 코리안 코리안 난이도 난이도 체험 체험 가능 가능
Euro Truck Simulator 2,게임 하다 알다 알다 우리 이모 이모 부가 부가 얼마나 고생 고생 하다 새벽 새벽 일어나서 일어나서 화물 화물 운송 운송 하다 개인 개인 유지비 유지비 감당 감당 하다 운전 운전 하다 트럭운전사 트럭운전사 존경 존경 하다 케 이렇케 이렇케 고생 고생 하다 케 버티다 버티다 도데 도데 체 항상 항상 힘내다 힘내다 유
Euro Truck Simulator 2,오다 오다 들이다 들이다 받다 받다 혔 늘다 늘다 벌금 벌금 제 낼 수 있다 이 얼마나 아름답다 아름답다 법규 법규 입 법규 법규 법규 법규
Euro Truck Simulator 2,내 들이다 들이다 박다 박다 내다 내다 돈 있다 상대 상대 나르다 나르다 들이다 들이다 박다 박다 내다 내다 돈 없다 사고 사고 시 수리 수리 비 보험 보험 제도 제도 필요하다 필요하다
Euro Truck Simulator 2,새벽 새벽 해보다 해보다 졸음 졸음 운전 운전 위험성 위험성 체험 체험 하다 수 있다
Euro Truck Simulator 2,분명 분명 내 캐릭터 캐릭터 쌩쌩하다 쌩쌩하다 정작 정작 나 자신 졸음 졸음 운전 운전 하다 있다
Euro Truck Simulator 2,화물 화물 배달 배달 하다 주 목적 목적 게임 타 게임 다르다 다르다 안전하다 안전하다 빠르다 빠르다 배송 배송 하다 목적 목적 그동안 찰지다 찰지다 경쟁 경쟁 레이싱 레이싱 벗어나다 벗어나다 느긋하다 느긋하다 시골 시골 길 야경 야경 즐기다 즐기다 플레이 하다 싶다 싶다 실제 실제 현실 현실 일어나다 일어나다 법 졸음 졸음 운전 운전 등 체험 체험 해보다 해보다 있다 사실 게임 하다 졸다 졸다 적 있다 두번째 두번째 게임 라디오 라디오 켜다 켜다 달리다 달리다 그 기분 기분 휠 있다 좀더 좀더 좋다 좋다 하다 멀티 멀티 통해 통해 유저 만날 만날 수도 수도 있다 난폭운전 난폭운전 추가 추가 되다 하다 아무튼 아무튼 게임 통해 통해 간접 간접 경치 경치 구경 구경 하다 게임 속 일 하다 돈 벌다 벌다 여러가지 여러가지 체험 체험 하다 있다 기회 기회 치 않다
Euro Truck Simulator 2,지금 이 겜 하다 하다 것 대한 안타깝다 안타깝다 움 크다 크다 지난 지난 며칠 며칠 동안 라디오 라디오 들다 들다 유럽 유럽 횡단 횡단 하다 보다 면허 면허 마렵다 마렵다 늘다 늘다 느낌 느낌 절로 절로 듭니 듭니 너무 너무 재밌다 재밌다 플레이 하다 좋다 좋다 게임 데 전혀 전혀 이견 이견 없다 모두 위 게임 아니다 느낌 느낌 들다 들다 적다 적다 보다 휠 있다 야하다 야하다 휠 없이 없이 이 겜 해도 나쁘다 나쁘다 않다 완전하다 완전하다 경험 경험 생각 되다 않다 제 휠 대한 지식 지식 얕다 얕다 때문 섣불리 섣불리 추천 추천 드릴 드릴 순 없다 가지 가지 만원 만원 휠 의 휠 사용 사용 경험 경험 말씀드리다 말씀드리다 만원 만원 짜다 짜다 휠로 휠로 도로 도로 주행 주행 충분하다 충분하다 물론 이 제품 제품 휠 각도 각도 도 좌우 좌우 도 어느 정도 정도 도정 도정 늘다 늘다 화면 화면 대다 대다 대응 대응 하다 이후 트럭 트럭 휠 각도 각도 지원 지원 하다 위해 배속 배속 걸리다 걸리다 휙휙 휙휙 돌아가다 돌아가다 이 주행 주행 저런 휠 각 사용 사용 하다 없다 도시 도시 내 특히 특히 나 주차 주차 게임 몰입 몰입 감 깨다 깨다 구매 후 이 게임 경험 경험 제대로 즐기다 즐기다 있다 느낌 느낌 들다 들다 주차 주차 하다 때 하다 손 휠 빙빙 빙빙 돌리다 돌리다 방향 방향 맞추다 맞추다 쉬프터 쉬프터 변속 변속 거나 거나 클러치 클러치 사용 사용 하다 시동 시동 걸다 걸다 옵션 옵션 시동 시동 옵션 옵션 건드리다 건드리다 좋다 좋다 하다 등 사소하다 사소하다 변화 변화 게임 바꾸다 바꾸다 따라서 휠 구매 하다 스티 스티 링 각도 각도 포스 포스 피드백 피드백 등 한선 한선 정해 정해 두시 두시 결정 결정 하다 좋다 좋다 듯 하다 운전 운전 겜 생각 부족하다 부족하다 게임 유로 유로 트럭 트럭 시뮬레이터 시뮬레이터 부르다 부르다 기 약간 포스 포스 피드백 피드백 물리 물리 부족하다 부족하다 느낌 느낌 받다 받다 뮬 레이싱 레이싱 아주 많이 많이 즐기다 즐기다 않다 타 게임 좀 많이 많이 포스 포스 피드백 피드백 심심하다 심심하다 편입 편입 니 옵션 옵션 모드 모드 해결 해결 되다 수 있다 순정 순정 기준 기준 적다 적다 가장 아쉽다 아쉽다 부분 부분 핸들 핸들 복귀 복귀 맞다 맞다 표현 표현 모르다 모르다 부분 부분 구현 구현 되다 않다 점 이다 이 게임 경영 경영 시뮬 시뮬 보다 시각 있다 조심스럽다 조심스럽다 플레이 타임 타임 대부분 대부분 운전 운전 만큼 이 부분 부분 다소 아쉽다 아쉽다 부족하다 부족하다 컨텐츠 컨텐츠 개인 개인 가장 아쉽다 아쉽다 부분 부분 이다 경영 경영 파트 파트 어떻다 어떻다 이벤트 이벤트 없다 단순하다 단순하다 차고 차고 구매 드라이버 드라이버 고용 고용 돈 차고 차고 드라이버 드라이버 인 대부분 대부분 게임 보여주다 보여주다 경영 경영 파트 파트 돈 돈 벌다 벌다 쓸다 쓸다 데 없다 너무 원시 원시 방식 방식 좀 놀라다 물론 운전 운전 자체 자체 이 게임 주 컨텐츠 컨텐츠 그러하다 그러하다 시각 플레이 타임 타임 부족하다 부족하다 않다 대부분 대부분 유저 배달 배달 이유 이유 수익 수익 만큼 돈 자체 자체 사용 사용 처가 처가 부족함 부족함 너무나도 너무나도 아쉽다 아쉽다
