title,reviews
ONE PIECE: PIRATE WARRIORS 4,"Posted: June 5, 2020
좆잼 ~~!!!!"
ONE PIECE: PIRATE WARRIORS 4,"Posted: February 13
스트레스 풀고 싶을때 그냥 다 때려 부시고 싶을때 하면 정말 속이 시~원 합니다"
ONE PIECE: PIRATE WARRIORS 4,"Posted: November 27, 2020
후속작일수록 엉망인 게임이 많지만 이게임은 해적무쌍 최신작으로서 최대 재미와 액션으로 보여줍니다!!!"
ONE PIECE: PIRATE WARRIORS 4,"Posted: September 3, 2020
재밌어요"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 27, 2020
해적무쌍3편의 단점으로 특히 검은화면 튕김증상으로 인해
즐기다가 포기했기에 이번 해적무쌍4의 기대치는 그냥저냥 이였으나
프레임도 잘나오고 액션또한 전작에 비해
쉬원쉬원한 느낌이여서 매우 만족합니다.
무쌍 스킬이나 패시브 스킬 장착도 자신의 스타일로 세팅할수도 있고
공중 공격이 이번작에 매우 맘에 드는 요소로서
이동이나 이런것에 답답함까지 해소 시켜주고
주변환경 파괴되는거 또한 아주 짜릿합니다.
간만에 무쌍게임으로 역대급 나오지 않았나 생각합니다."
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 5, 2020
무쌍이란 것을 감안하면 정말 잘만든게임이지만..

장점
1) 타격감과 액션적으로 다양한 볼륨
2) 네모네모에서 탈피하여 전작보다 업그레이드된 전장

단점
1) 몰입도 떨어지는 스토리 연출(원피스라는 좋은소재로 이렇게밖에 못만듦)
2) 연출과 함께 전작보다 떨어지는 컨텐츠적 볼륨

DLC에서 뭔가를 보여줘야합니다.
스토리연출은 일단 ㅈ망했으니 컨텐츠로 승부를 봐야합니다. 전작만 따라가도 성공합니다."
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 27, 2020
그래픽 장치에 문제가 있다고 뜨네요
제 그래픽 카드 1050인데
배그나 어세신크리드 오디세이나 다 돌아가는데
뭐가 문제라고 그러는건가
사양체크하고 게임 샀고 몇일을 기다렸는데 이건 뭐 돈만 뜯어가븐당가 ?
이거 할 생각에 램도 8기가 더 사서 16기가로 올려놨는데 어떻게 해야하냐???
빨리 오류 잡아줘요

진짜 하고 싶어서 이러는거니까 빨리 해줘 그 오류창에서 5분 기다렸어 이거 쓸려고"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 29, 2020
재밌긴 진짜 재밌는데요....
파고들기 요소가 부족한듯해요
더이상 할게 없어질까봐
사황애들로하면 게임이 너무 쉬워서 자체봉인중입니다"
ONE PIECE: PIRATE WARRIORS 4,"Posted: May 4, 2020
good game"
ONE PIECE: PIRATE WARRIORS 4,"Posted: January 26, 2021
진짜 재밌고 타격감 좋아서 DLC까지 사는거 추천"
ONE PIECE: PIRATE WARRIORS 4,"Posted: July 8, 2020
진짜 열심히 퀘스트 다꺠고 캐릭터수집하고 스킬찍고 다해놓고 해놨는데 저장하기를 몇번을 눌러도 다시 들어가면 저장이 안되는데 이거 뭡니까? 제가 저장하는걸 못하는건가요? 저랑 같이 구매한 친구도 증상이 똑같습니다 이거 어떻게해야되는건가요"
ONE PIECE: PIRATE WARRIORS 4,"Posted: July 29, 2020
전체적으로 3편만 못함 연출도 별로고 컷씬도 3편 재탕한것들이 눈에 띄고 시스템도 옆그레이드 수준

덤으로 멀티가 있긴한가본데 엔딩볼때까지 매칭이 잡혀본적이 없음

오다선생님 그립읍니다...."
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 6, 2020
아니 왜 실행이 안되죠??"
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 2, 2020
너무 재밌어서 모든 도전과제 완료했네"
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 2, 2020
저장이 안되신다면 다 필요없고
https://bbs.ruliweb.com/family/510/board/180024/read/9401407?page=2 여기 글 읽어보세엽

갓리웹 감사합니다."
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 27, 2020
원피스 팬이라면 해볼만한 가치가 있습니다. 5년전에 발매된 해무3의 경우 워낙 이식이 엉망이었고 버그수정조차 하지 않을정도였기에 사실상 제대로된 pc용 해적무쌍은 이게 첫 작품인셈. 거의 시스템적인 변화가 없었던 1,2,3에 비하여 그래픽적인 발전은 역시나(..) 그 수준이긴 하지만 점프와 롱대쉬가 생기면서 플레이 자체에는 꽤나 변화를 준 편입니다. 그리고 해적무쌍 시리즈 최초의 한국어판이라는 기념비적인 작품이기도 하고...어쩌니 저쩌니해도 재밋네요. 무쌍시리즈는 상당히 즐기는편이지만 이전에 나온 무쌍오로치3는 진짜 스토리모드 졸면서 겨우 깻습니다-ㅅ-"
ONE PIECE: PIRATE WARRIORS 4,"Posted: September 29, 2020
무쌍류를 좋아하는 편인데 최근 나온 무쌍 시리즈중 전투가 가장 재밌었음. 개성 넘치는 특색있는 캐릭터를 잘 살려 다양한 액션을 소화한다는 점이나 깨알같은 상호대사가 참 맘에 들었고 트레져모드를 통해서 가볍게 한 두판 하며 즐길수 있다는 점도 좋았음.
하지만 단점도 뚜렷하게 보이는데

몇몇개만 말해보자면

-캐릭간의 밸런스격차가 심한데 이는 무쌍류의 특성이라 넘길만도 하지만 그런걸 감안 하더라도 꽤 심함

-스토리모드의 스토리가 중간중간 생략도 너무 많이 되어 있고 성의가 없어 이야기에 집중이 안됨 같은 시기에 나온 드래곤볼만 보더라도 스토리를 다루는데 꽤나 공을 들였는데 이에 비해 이 겜에서는 원피스를 읽은 독자들만 간신히 이해 할수 있을 것같은 스토리임.

-플레이블 캐릭이 아쉬움. 이번 작은 이스트블루의 스토리 자체가 없기 때문에 위대한 항로 이전 캐릭터는 등장시키지 않더라도 에넬, 거프, 센고쿠, 레일리, 마젤란 등등의 캐릭터는 나올법도 한데 이런 캐릭 대신 저지, 이치디, 니디, 욘디같은 애들을 내놓고 심지어 저지는 DLC로 팜

정도 일듯.

어쨋건 원피스를 재밋게 본 분들에게는 가볍게 즐길수 있는 게임인건 분명함."
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 2, 2020
원피스 안보면 노잼"
ONE PIECE: PIRATE WARRIORS 4,"Posted: November 25, 2021
지인과 같이하면 재밌음"
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 12
아...뭐랄까...

원피스라 샀는데... 하늘섬 이후로 본적이 없어

나오는 애들이 누군지 몰라 정이 안감.

게임은 뭐 시원시원했던거 같음.



충동구매였음을 인정합니다..."
ONE PIECE: PIRATE WARRIORS 4,"Posted: October 9, 2020
아니 계속 튕겨서 지금 프롤로그도 못 깨고 있다 ㅋㅋㅋ 뭐만 하려하면 강제종료되네;"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 29, 2020
아오 저장 안돼서 5시간 한거 날아갔네 아오 짜증나"
ONE PIECE: PIRATE WARRIORS 4,"Posted: July 2
영상에서 보는것같은 느낌이 들지 않습니다.
본인이 제어하는게 아니라 자동으로 움직이는느낌입니다."
ONE PIECE: PIRATE WARRIORS 4,"Posted: May 31
게임은 재밌음.
게임 오리지널 스토리 치고
나름 좋았음."
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 30
wOALtRHTLSKFLDHRKRLASLEK"
ONE PIECE: PIRATE WARRIORS 4,"Posted: November 15, 2021
음... 모모노스케가 아니라 히요리가 있었다면 어땠을까 그리고 DLC로 코스튬 더 낼 생각은 도저히 안 하고 있는 걸까...? 제발 돈 줄 테니까 오로비 코스튬 좀 줘요 제발요 ; 내가이렇게빌잖아돈주겠다고요 그리고 음... 그 머여 와노쿠니 나쁘지는 않은데 음 아 몰라 됐고 걍 히요리랑 오로비 주세요 아 ㅋㅋ 현기증 난다고요"
ONE PIECE: PIRATE WARRIORS 4,"Posted: July 7, 2021
정가 주고 사기는 아까운데 할인할 때 사면 킬링타임용으로 재미지게 할 수 있는 게임임,, 디엘씨는 한번에 사지말고 3개 중에 꼴리는 것만 사는게 좋은 듯"
ONE PIECE: PIRATE WARRIORS 4,"Posted: June 23, 2021
와 존나 재미없다...."
ONE PIECE: PIRATE WARRIORS 4,"Posted: June 16, 2021
50시간 정도까지는 재미있다"
ONE PIECE: PIRATE WARRIORS 4,"Posted: May 4, 2021
그래 원피스 만화 엔딩 안나서 대충 엔딩 만든건 이해하는데
수련회 메타로 우리모두의 힘을 합쳐 이긴다?
초등학생 개발자도 이런 진부한 엔딩 안만든다... 스토리좀 개선해라"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 14, 2021
Product received for free

너무캐릭터가 너무재밌어요"
ONE PIECE: PIRATE WARRIORS 4,"Posted: February 18, 2021
거프 센고쿠만 추가되면 좋겠는데.."
ONE PIECE: PIRATE WARRIORS 4,"Posted: December 28, 2020
후반가면 좀 지루해짐.."
ONE PIECE: PIRATE WARRIORS 4,"Posted: November 29, 2020
그라라라~~ DLC로 갓에넬과 마젤란 잭 네코마무시 이누아라시 거프 센고쿠 를 내놓아라 다양한 컨텐츠도 추가하라 지금도 재밌지만 추가되면 더 재밌어질것 같다. 해적무쌍5도 기대하겠다. 그라라라~~^^"
ONE PIECE: PIRATE WARRIORS 4,"Posted: September 13, 2020
무쌍..재미써여 같이 하실분 친추점"
ONE PIECE: PIRATE WARRIORS 4,"Posted: July 19, 2020
왜 dlc로 드레이크가 나와요 차라리 킹퀸잭 내놓지 캐릭터를 더 내줄것도 아니고"
ONE PIECE: PIRATE WARRIORS 4,"Posted: May 6, 2021
예전 버전을 재밌게 했던 기억이 있어 구매함.

이전이랑 비슷한 방식이라 크게 이질감은 없었는데
역시...처음부터 케릭터 전부 다 오픈 안 돼있고
스토리모드 무조건 밀어야 후속 컨텐츠가 오픈된다는 부분까지

재미없는 스토리를 강제하는 느낌이라
굉장히 아쉬운 부분이 아닐 수 없음. 왜냐면, 초반 애들은 약골이거든...

디럭스 에디션을 구매해서 dlc 케릭터가 있던 게 아니라면 꽤나 지루했을지도 모를 플레이를
트레저 로그 + dlc 케릭터 플레이로 극복하고 있는 중.

후..스토리모드,..언젠간 해야지.
이 게임은 진짜 할인할 때 사요. 제값주고 사면 아까울 게임!"
ONE PIECE: PIRATE WARRIORS 4,"Posted: May 23, 2020
액션게임에서 액션이 좋은데도 재미가 떨어진다. 도저히 더 하고 싶은 생각이 들지 않는다."
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 7, 2020
씹덕 조아연"
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 4, 2020
돈을 주고 산 제품인데 저장이 안돼서 유저들이 해결해야하는건 뭐지? 어이없네"
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 4, 2020
역대급"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 29, 2020
최소 사양보다 높은데도 시작을 못해요 컴퍼 좋은거 아니면 사지 마세요"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 28, 2020
Product received for free

줫가튼 게임 저장이 안되냐!! 개 거지같은 게임 이 게임 사는게 아니다!"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 27, 2020
상디가 유일하게 여캐 조질수 있는 겜"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 27, 2020
해적무쌍3에서 넘어온 사람인데
ui나 ux 같은건 전작과 동일하고
점프가 추가되서 나름 편함...
이벤트 장면은 3에서 끌어서 쓴거 같은 느낌이 들지만 나미보고 참는다

세이브를 시도하면 3기가의 빈공간이 필요하다면서 저장이 안됨."
ONE PIECE: PIRATE WARRIORS 4,"Posted: October 28, 2021
앙 젖꼭띠"
ONE PIECE: PIRATE WARRIORS 4,"Posted: June 17, 2021
재밌음 근데 제값주고사는건좀 아까움 할인할때 ㄱ"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 27, 2020
good"
ONE PIECE: PIRATE WARRIORS 4,"Posted: May 8
너무 노가다다..ㅠ"
ONE PIECE: PIRATE WARRIORS 4,"Posted: November 12, 2021
원피스 스토리 1도 몰라서 스토리가 원작이랑 비교해서 어떤지 잘 모르지만 무쌍류로는 잘 만든 게임인 듯"
ONE PIECE: PIRATE WARRIORS 4,"Posted: August 30, 2020
이거 나루티밋같은건줄 알았는데 완전 다름.....
충격적임.. 설치했는데 몇 판하다보니 못하겠음

만화팬이면 팬심으로 할거 같음...."
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 22, 2020
처음엔.. 저장 안된다고해서..
나도 그럴려나 했는데..
잘 저장되길래.. 안심하고 있었더니..
갑자기 저장 안됨?..
노가다 한 시간은 대체... 하.. 할맛 뚝떨어지겟하네 정말..
첨에 저장 되다 다음에 안되는건 또 첨봄.."
ONE PIECE: PIRATE WARRIORS 4,"Posted: April 17, 2020
5시간은 재밌었는데 컨텐츠도 적고, 생각보다 일찍 질린다.
젤다무쌍이 훨씬 낫다."
ONE PIECE: PIRATE WARRIORS 4,"Posted: November 16, 2020
너도 깔아"
ONE PIECE: PIRATE WARRIORS 4,"Posted: November 16, 2020
재밌다"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 30, 2020
엑박 패드 무선 사용중인데 자꾸 연결이 끊김.
다른 게임들은 문제 없이 잘 되는데 해적무쌍4 만 이럼.
패드 껏다 키거나 무선동글 뺏다 꼿으면 되긴 하는데 짜증 많이 남.
해적무쌍 3도 패드 연결 문제 많았는데 4에서도 개선이 안됨."
ONE PIECE: PIRATE WARRIORS 4,"Posted: August 4, 2020
조카는 빅맘이랑 카이도 나왔다고 좋아함

근데 제 생각에는
정가에 살만한 게임은 전혀 아닌거 같음

빅맘 카이도 나왔다고 하지만
그게 원작 스토리랑 비교했을 때
원피스 해적무쌍 3편에 비해
스토리가 엄청 많이 진행된것도 아니고

그렇다고 게임시스템이 3편에 비해
뭐 별다르게 큰 변화가 있는것도 아니고

그래픽도 그냥 3편에
그래픽패치 한 수준이랑 별 차이도 없음

차라리 스토리라도
3편처럼 처음부터 끝까지 다 다뤘다면
그나마 원피스 팬으로서 소장가치라도 있을텐데

이건 뭐 스토리 다 덜어내고 몇개 남지도 않아서
진짜 농담 아니고 3편 확장팩 수준이나 다를게 없음

그냥 세일할 때 사면 충분하지
정가 주고 살만한 퀄은 전혀 아닌거 같음

걍 조카가 재밌어 해서
그거하나 만족함"
ONE PIECE: PIRATE WARRIORS 4,"Posted: March 28, 2020
원피스 팬으로서 항상 원피스 게임은 뭔가.. 퀄리티를 올리려고 하는 생각이 없어 보여서 아쉽다.
원피스 팬층이 워낙 많으니 사실 진짜 폭망만 아니면 어느정도 성공르 보장해서 그런지 모르겠지만 솔직히 덜 만들었다는 생각이 강하게 든다.
그래픽이 전작보다 좋아진건 맞지만 사실 이건 당연해야하는거고.. 전작이 나온 시간에 비하면 솔직히 많이 좋아졌다고 생각도 안든다.
전작과 다르게 기술도 많아지고 재미있는데 내가 팬이라서 재미있는 것 같음.. 객관적으로 뜯어보면 스토리 모드 연출 진짜 구리다고 생각함.. 모델링한 애들이 없으면 등장도 못하니 조주연 캐릭터들은 연출에서 조차 보이지 않아 스토리가 원작과는 아주 조금이지만 다른 부분도 있고, 그리고 에피소드를 축약하고 영상으로 설명한건 좋은데.. 영상 너무 3때 재탕 아니니..?
그리고 캐릭터들 의상은 DLC로 더 풀게 뻔하지만.. 조금 이해 안가는게 전작 의상들은 왜 안푼거지..? 전작에 만들어둔거 다시 한번 팔려고하면 진짜 최악인거같고, 루피 조로 우솝 상디 제외하면 2년전 의상도 없음. 그래서 스토리모드 진행이나 초반에는 주인공들을 플레이를 못함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐 큰 문제는 아니지만 로, 키드 이런 애들이 해금되고 그러는데 정작 2년 후 스토리 나오기 전까지 로빈 브룩 프랑키 나미 쵸파 이런 애들은 손도 못대봄ㅋㅋㅋㅋ 그래도 주인공들은 기본으로 주지 않아..? 내가 너무 구시대적 발상이니. 그래도 이해는 안가 모델링 있는데 왜 못 하게 하는거지..
그리고 루피 제외한 애들은 너무너무 의상이 없다. 이게 스토리 보면서 만들다만 느낌인게 루피는 의상이 조금씩 계속 바뀌는데 애들은 똑같아.. 돈으로 팔거지..?

결론적으로는 재밌게 플레이하지만 솔직히 추천하고 싶지는 않다 ^0^ 난 골수팬이라서 사고 했지만 솔직히 팬 아니면 기다렸다가 세일 때 사서 즐기셔두될둣"
