game,review
스도쿠 - 두뇌 훈련용 퍼즐 게임,"제일 애용하는 스도쿠앱입니다. 다만 언젠가부터 오류인지 시작하자마자 메모 on/off를 누를 때, 메모가 on 되었음에도 불구하고 적용되지 않고 일반 숫자가 그냥 써지더라고요. 이것만 고쳐주시면 좋겠습니다."
스도쿠 - 두뇌 훈련용 퍼즐 게임,폰이 이상한건지 멀라도 맞게해도 나중에는 중복된 숫자가 나오는 버그가 잇습니다. 배열 생성하는 쪽에 문제가 잇는거 같은데 수정 부탁드려요
스도쿠 - 두뇌 훈련용 퍼즐 게임,전 수학을 못하는데 이게 도움이 돼더라고요 그리고 재미있는것 갈기도 해요 이게임 추천추천 이거꼭 설치 하세요 수학에 도움이 된답니다 근데 지는게 살짝 짜증나요 그레도 재미있어요 이게임 매일하게습니다 수고 하셨습니다 사랑합니다 그럼 별 4개 하겠습니다 앞으로 열심히 할게용~~^^♡😇😇😇😇😇😇😇😇😇😇😇😇
스도쿠 - 두뇌 훈련용 퍼즐 게임,일일스토쿠 채워나가는것도 재미있고 두뇌를 계속 사용하면서 하나씩 어려운단계 도전하는것도 재미있네요~
스도쿠 - 두뇌 훈련용 퍼즐 게임,3번 실패 한게 잘못인가요? 그럼 초보분들을 어떻게하겠나요? 초보분들이 3번 실패하면 다시시작해야하나요? 그건아니죠 이 점도 고쳐야 할것같고 너무 재미없어요 왜냐? 3번 실패 하면 다시시작해야하니깐요... 그리고 광고가 너무 많이 떠요 이점도 고쳐야할것 같고 이겜은 제가말한 부분을 안고치면 망겜이 되겠네요 어우 짜증나서 못하겠어요 저는 이겜을 죽어도 못할것같아요 안고치면 망겜될수있다는점 참고!!
스도쿠 - 두뇌 훈련용 퍼즐 게임,원래 스도쿠를 좋아하기도 해서 재미는 있는듯 별 1개가 깎인 이유는 실수를 3번 해서 게임을 다시 시작하면 새로운 스도쿠로 가져서 깨는데 시간이 좀 걸림 실수를 해서 다시 시작하면 원래 판으로 남아있었으면 좋겠음
스도쿠 - 두뇌 훈련용 퍼즐 게임,일단 광고가 너무 많이 나와요;; 게임 도중에 광고 나오는 건 심하다고 봅니다. 그리고 앱 디자인이 바뀌었는데 예전 이 훨씬 나아요. 터치도 느리고 완전 별로입니다. 바꾸는 게 훨씬 좋을 듯 하네요 ㅡㅡ
스도쿠 - 두뇌 훈련용 퍼즐 게임,아니... 저기요 이게 말이됩니까? 아니 분명히 게임설명할때는 그런 말 없었는데 겹치지도 않앟고 같은줄에 있는것도 아니였는데! 왜 게임에서는 실수라고 하죠? 개 어이 없었어요 이거 업데이트해서 실수를 없에거나 아니며는 그걸 다르게 만들던지 이거 5판이나 더했는데 이거때문에 다시하기 를 계속해서 하는데도 그것때문에 시간만 뺏기고 한번도 쉬움 나니도 에서 계속했어요 그래도 재미있긴한데 이렇게 계속되면 저도 뭐 어떻게 해야 할지...
스도쿠 - 두뇌 훈련용 퍼즐 게임,게임은 재밌는데 자꾸 중간에 꺼져서 처음부터 다시 해야합니다. 기종은 갤럭시S10입니다. 처음엔 이런:현상 없었는데 업데이트 하고서 심해졌습니다. 개선 부탁드려요. 게임은 너무 재밌어요!!
스도쿠 - 두뇌 훈련용 퍼즐 게임,ㅎ~ 몇 달 전 ! 재밌게 잘 하다가 삭제 했었다가 다시 생각 나서 다운 받았어용! 다시 열씨미 할 예정! 근데 쉬운 단계는 괜찮은데 올라가니 ~ 에고 ! 어렵더라구요~ 머리가 나쁜 모양~
스도쿠 - 두뇌 훈련용 퍼즐 게임,아니 칸 클릭하면 갈색 되는데 바탕 클릭해서 다시 깨끗하게되게끔좀 만들어주지 개신경쓰임;;;
스도쿠 - 두뇌 훈련용 퍼즐 게임,다 좋은데.. 진짜 좋은데.... 모든 조건 만족하는 숫자를 넣으면 실수로 판정날때가 있더라고요... 이러면 그냥 대놓고 답을 알려주는거 같아서 이부분만 고쳐주시면 진짜 완벽할거 같습니다! 개임은 재밌어요!
스도쿠 - 두뇌 훈련용 퍼즐 게임,"광고는 싫고 게임은 재미있어 구매를 했었는데, 매월 결제인가요? 갑자기 광고가 떠서 놀랐어요 ㅜㅜ ------------------------- 제가 구매했던 앱은 계속 돈을 지불하나요? 이미 구매한건데 또다른 광고없는 버전의 새로운 앱을 구매해야 하나요? 아니면 제가 구매한 앱에서 오류가 나서 또 결제하라고 하는건가요? 이미 ₩3,200 원을 지불했습니다. ‐‐------------------------ 잘 못 이해한거 같은데, 전 이미 구매했습니다. 그럼 계속 광고없는 버전을 사용할 수 있어야 하는거 아닌가요? 다시 재구매 할 필요는 없죠. ‐---‐‐-------‐--------------- 답변 감사합니다. 그럼 어떻게 해야 하나요? 제가 다시 앱 구매를 하고나서 결제취소를 해 주는건가요? 아니면 어떻게 처리해야 하는지 알려주시면 감사하겠습니다."
스도쿠 - 두뇌 훈련용 퍼즐 게임,조금 과한 광고이외에는 좋아요. 추가-날이갈수록 늘어만 가는 광고 .. 더러워서 지운다..퉷!!!!
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌게 즐기고있습니다.근데 단계별로 자동으로 단계가높여지는 게임이있었음 해요.할때마다 혼자 어려움 보통 골라들어가는거보다 단계별로 깨가면 성취감도있고 더 즐거울거 같아요;
스도쿠 - 두뇌 훈련용 퍼즐 게임,그냥 책같은 걸로 하는 거하고 차원이 달라요 개임할때 기회란게 있어서 집중도 더 잘되는 것 같고 긴장감이 들어서 더 재미있는 것 갈아요
스도쿠 - 두뇌 훈련용 퍼즐 게임,게임은 재미난데 실패 후에 광고가 원활하지 않아서 게임을 종료 못하고 꺼버리게 되는 경우가 종종 생기네요. 그리고 실패 횟수도 정확히 나오면 좋겠어요. 맨날 2/3인거 아니니까....
스도쿠 - 두뇌 훈련용 퍼즐 게임,어느순간부터 겜도중에 앱스토어 자동으로 이동하고 광고어플 3개씩 뜹니다. 한판에 7~8번은 기본입니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,"색감, 기능도 좋고 여러 난이도에 따라 플레이하는게 제밌네요. 저 하루종일 이거했;;(흠흠) 저 자이언트 도전해서 깼어요! 기회는 3번 이지만 광고보면 추가 기회 얻을수 있어서 좋아요 참고로 떡볶이먹고싶다 님? 악플달지 마세요. 님이 잘못본거겠지 왜 악플을 답니까? 그리고 기회 한번이면 많은거지 뭐 그렇게 불평불많이 많아가지고 그럴거면 하질 말든가요 (솔직히 악플다는 사람들은 인성 👎👎👎👎👎👎)임"
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 지나치다. 조작이 편한것도 아닌데. 광고하나보고 게임한판. 게임 멈췄다가 다시 하려고하면 또 광고. 뭐하자는건지. 광고 강종도 안됨. 더러워서 삭제함.
스도쿠 - 두뇌 훈련용 퍼즐 게임,더 쉬운 단계를 만들어주셨으면 해요. 맛보기로 처음에 9칸으로 했다가 점점 늘려서 하면 아마 초보분들은 이해하기 쉬울듯 합니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,심심할때 하면 좋아요. 휴대폰 바꿔도 이어서 할 수 있었으면 좋겠네요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,심심할 때 하나씩 풀어나가면 재밌어요:) 광고가 조금 많아진 듯 하지만 와파 끄면 될 것 같구... 대체적으로 부족함 없는 스도쿠 앱 입니다bb
스도쿠 - 두뇌 훈련용 퍼즐 게임,다 좋은데 실수하면 좀 아까워요ㅠㅠ 그래서 기회를 3번말고 좀더 올려주세요ㅜ 나머진 다 괜찮은 게임이에용ㅋ 이 게임이 하다보면 좀 질리는데 그래도 깔아보길 추천드립니당~~^^ 또 숫자문제에 규칙이 있어서 재밌는거 같아요~ 전 이 게임이 마음에 들어요!!
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고 위치가 숫자 선택 위치랑 가까워 집중에 방해됩니다. 숫자 선택 시 리액션이 없어서 답답한 느낌이 많이 들어요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,"처음에는 어렵지만 점점 하다보면 중독성있고 재밌어서 상당히 만족합니다. 앞으로도 이런 중독성 강하고, 재밌는 게임 많이 만들어 주셨으면 좋겠습니다.~^^"
스도쿠 - 두뇌 훈련용 퍼즐 게임,"광고 ㄹㅇ 노양심, 게임시작할때 한번 게임 도중에 두번 게임 끝날때 한번 총 4번 봐야됨. 스도쿠 퍼즐하려고 광고 4번보는건 좀 아닌듯"
스도쿠 - 두뇌 훈련용 퍼즐 게임,정말 짜쯩입니다. 계속 개임중 프레이스토어로 이동하고 정말 짜쯩 입니다. 이것 깔지 마세요. 정말 심합니다. 되돌리기해도 계속 이동해요. 삭제합니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,데일리 챌린지가 매번 똑같은 느낌이 들어서 첫 줄을 외웠거든요... 근데 거의 일주일 가까이가 똑같은 거예요 ㅠㅠ 아이폰 쓸 때는 이런 적 없었는데... 오류 좀 수정해 주세요 ㅠㅠㅠ
스도쿠 - 두뇌 훈련용 퍼즐 게임,다 좋은데 일일도전 클리어한 화면까지 다 나왔는데 다시 켜보면 일일도전 클리어 안된걸로 나오는거 좀 고쳐주십쇼 이럴때마다 다시 클리어하기 너무 귀찮습니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,시작할때 광고말고 스도쿠중간중간에 플레이스토어창 열리면서 다른 어플다운받는 창이 여러개 계속 떠요. 뒤로가기하면 또 다른 어플다운받는창 열리고 4ㅡ5번 반복해서 꺼도 다시 열리고ㅡㅡ 예전에는 안그랬는데 왜 이런거죠?
스도쿠 - 두뇌 훈련용 퍼즐 게임,이거 원래 iOS만 지원해서 안드로이드도 있으면 좋겠다 생각 했는데 안드로이드도 만들어주셔서 너무 감사해요 ㅠㅠ 심플한 디자인도 좋고 난이도도 다양해서 정말 좋아요!
스도쿠 - 두뇌 훈련용 퍼즐 게임,게임은 좋은데... 그놈의 광고!!!!! 아예 데이터 와이파이 올 차단해도 뜨는더보니 애초에 설치할때 내장되어 깔린거같네요
스도쿠 - 두뇌 훈련용 퍼즐 게임,이어누르면 연속으로 기입되는 설정을 끌수있으면 좋겠습니다. 광고가 좀 많네요..
스도쿠 - 두뇌 훈련용 퍼즐 게임,초보에서 부터 쉽게 배울수 있게 단계적으로 잘 프로그램 되었네요. 잘 사용하고 있습니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,제가 좋아하는 유일한 게임이예요! daily challenge도 level 을 선택할 수 있으면 좋겠어요. 전문가레벨로 하고 싶은데 너무 쉬워서 금방 끝나버려요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,다른것은 고칠것이 없는데 2번이나 팅겨서 별 4점 줬습니다. 팅기는것이 없으면 만점인데 연속 2번이나 팅기니까 슬슬짜증이.....
스도쿠 - 두뇌 훈련용 퍼즐 게임,사용자를 개 호구로 알고 배짱으로 게임중에도 선전을 수시로 하는 사용자 호구인 게임입니다 게임 중에 집중이 안됩니다 시정해주세요
스도쿠 - 두뇌 훈련용 퍼즐 게임,"머리쓰는 게임을 정말 좋아하고, 사용성이 좋아서 좋다. 기록때문에 찍기를 많이 하게되는 단점이 있다. 매일한다."
스도쿠 - 두뇌 훈련용 퍼즐 게임,안녕하세요 이게임을 을한 유저입니다 이게임 은 저의게 딱맞는 게임이에요 왜냐하면 제가 수학게임 을하고싶어도 잘 못찻아 해메고있을때 아빠가 알려줘 신나게 할수있어 좋습니다 그런데 실수를 조금 더늘려주실수 있을까여?한 4번5번 이면 좋을것같네요 그것빼곤 다 좋습니다 긴장감도있고 저는 아주 강추강추 !!!!!!!!!!!!!!!!
스도쿠 - 두뇌 훈련용 퍼즐 게임,노트9 유저에요.. 재미는 있는데.. 한 게임 하는데 8분정도 걸렸는데.. 폰이 폭발할거 같아요ㅋ 너무 뜨거워져서 한 게임하고 폰 꺼야할듯ㅋ 이틀짼데 더이상은 무서워서 못하겠어요ㅋ
스도쿠 - 두뇌 훈련용 퍼즐 게임,머리회전 좋고 다 좋은데 광고가 넘 많아서 그냥 삭제합니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,"스투쿠가 어렵긴해도 재미있고 생각하고,생각해서 맞추는게 신이나고,다 맞춰서 성공을 하면 뿌듯해서 기분도 좋고,그래서 스투쿠의 별개수를 5개로 했습다."
스도쿠 - 두뇌 훈련용 퍼즐 게임,아이폰에서도 이용하다 안드로이드에서도 잘 이용하고 있어요 여러모로 정말 마음에 드는데 아쉬운점 하나 일일도전에서 자꾸 같은 문제가 반복되어 나와요 수정해주시면 좋겠어요
스도쿠 - 두뇌 훈련용 퍼즐 게임,인터페이스가 쉽고 간단히 자투리 시간을 활용하기 좋음. 재미있으나 폰 리소스를 많이 잡아먹는지 자꾸 다운됨
스도쿠 - 두뇌 훈련용 퍼즐 게임,"단점:광고가많이나옴,힌트쓰는데광고봐야함 장점:잼있당,쉬움 단점 고쳐주셨으면해요 근데 너무재미져서 ㅎㅎ"
스도쿠 - 두뇌 훈련용 퍼즐 게임,게임 다 풀었는데 하다보면 꺼지고 다시 중간 단계로 가는 경우가 있네요... 기본 게임들은 다른 게임 하면 되지만 챌린지 같은 경우는 다시 해야되서 너무 불편하네요ㅜ
스도쿠 - 두뇌 훈련용 퍼즐 게임,전에 하던 스도쿠가 앱이 없어져 새로 깔았는데.. 더 쉽게 하도록 선을 그어줘요.. 하지만 광고가 너무길어요~ 뒤로가기도 안먹히고 30초를 온전히 게임광고봐야해서 짜증나요~ ㅠ.ㅠ
스도쿠 - 두뇌 훈련용 퍼즐 게임,"괜찮긴 한데 광고가 넘 많아 흐름이 끊기고, 살짝 짜증이 납니다~ 광고를 할꺼면 적당히 해주세요! 그리고 세번의 실수 후 패배했다는 멘트가 너무 자극을 주는 것 같네요ㅎ 살짝 언짢은 듯 하구.. 5번의 기회는 주세요~ 광고 안보구요^^ 우선 좀 더 해볼게요"
스도쿠 - 두뇌 훈련용 퍼즐 게임,조건 성립이 안되는 수가 나옵니다. 암만 봐도 숫자가 못들어가는 자리같아서 보니 모든 숫자을 넣어보니... 모든 숫자가 틀렸다고 하네요.. 전문가 모드였습니다. 구성 하는 코드 단계에서 뭐가 잘못됬나 보네요
스도쿠 - 두뇌 훈련용 퍼즐 게임,숫자가 작은데 내 손가락이 굵어서 터치미스 나는것도 실수로 들어가니....재밌게하다가 터치미스나서 광고뜨니까 화나서 못해먹겠네요. 앱삭 합니다. 실수시스템 지우면 알려주십셔 그때 다시하려니...
스도쿠 - 두뇌 훈련용 퍼즐 게임,다 좋은데 뭔 광고가 이렇게 많이떠. 플레이중에도 뜨고 클리어하면 뜨고 시작할 때 뜨고. 수익이 필요한건 알겠는데 데이터 까먹는게 짜증남
스도쿠 - 두뇌 훈련용 퍼즐 게임,한번씩 광고 버그가 있습니다. 광고가 크게 나오고 시간이 아무리 지나도 종료버튼이 안나옴
스도쿠 - 두뇌 훈련용 퍼즐 게임,이 정도면 광고 적게 나오는 편이라 생각하고 나와도 5초 뒤에 스킵할 수 있어서 좋아요 자이언트 레벨 4×4 사이즈가 있어서 더 재밌는 것 같아요 ㅎㅎ
스도쿠 - 두뇌 훈련용 퍼즐 게임,손이 미끄러져서 잘못된 숫자를 눌렀는데도 '실수' 점수가 깎여서 좀 그렇긴 하지만.. 좀만 조심하면 편하게 빠른 속도로 퍼즐을 맞춰갈 수 있어서 좋은 것 같기도 해여~
