game,review
도망가 친구들,"제가 가장 오랬동안 플레이한 게임입니다! 그런만큼 정말 즐겁게 게임을 했습니다. 그러나, 운영자님께서 고쳐주셨으면 하는 부분이 좀 있습니다. 첫째, 핵유저들을 가려내주시고, 어뷰징도 막아주세요. 순전히 실력으로는 핵과 어뷰징을 따라가기엔 한계가 있다고 생각합니다. 둘째, 서버를 최대한 안정화시켜주셨으면 합니다. 이 때문에 리그티켓을 날린 사람이 한둘이 아닌걸로 알고 있습니다. 히든캐릭터를 돕다가 튕겨서 곤란한 상황이 발생하기도 하고요. (넷째부터는 제 개인적인 요구사항입니다.) 셋쩨, 다시 페이스북 계정으로 연동할수 있었으면 합니다. 구글 계정이 없는 사람은 굉장히 불편하더라고요. 넷째, 이모티콘을 골드로 다시 바꿔주셨으면 합니다. 이모티콘은 인게임에서 대화할 수 있는 유일한 수단인데, 이걸 돈주고 팔다니요. 마지막으로 공식 연맹 시스템이 생겼으면 합니다. 많은 사람들이 비공식 연맹에 가입된 만큼 다들 바라고 있습니다. 이런 갓겜을 만들어주셔서 항상 감사합니다."
도망가 친구들,"단점은 거의 없어요! 광고도 많이 없고, 너무 좋아요! 그치만 도친(도망가 친구들)을 지웠다가 다시 깔았을 때, 복귀가 안된다는점이 단점이네요.. 그래도 제 생각은 단점이 하나밖에 없으니, 별 끝까지 주고 갑니다~~"
도망가 친구들,도망가 친구들을 즐겨하는 사람입니다. 게임을 하는데 이상한 점을 하나 포착했습니다. 제가 술래일때 다른사람한테 몸을 비비면 술래가 바뀌는 거잖아요? 근데 제가 근접하고 몸을 겹쳤는데도 술래가 안바뀌더라고요....그 상황을 보고 전 당연히 당황을 하고 게임은 졌죠....네크워크 문제도 없었는데 제가 의심할수 있는건 게임내 오류거나 아니면 그 유저의 핵과 비슷한 버그? 그런 유형의 불법프로그램인것 같아 문의드립다. 그 사람의 닉네임은 기억은 안나지만 혹시나하는 게임내부의 오류일수도 있다고 생각하고 게임플레이를 하겠습니다. 감사합니다.
도망가 친구들,다 좋은데요 .. AI랑 플레이 하는 경우가 많아서 AI가 반전저주나 시야저주를 무시하는 그런 현상이 아주 많이 일어납니다 .. AI라고 해서 안될 건 아니지만 그런 저주들은 무시하는 현상과 술래에게 닿이지 않았는데도 잡혔다고 처리하는게 조금 걸리네요 .. ; 이점만 고쳐주시면 정말 좋은 게임이 될 수 있을 것 같습니다 !
도망가 친구들,전체적으로 재밌어요 . 그나마 고칠 점은 첫번째로 신고 기능이 없구요 . 두번째로는 그래픽이 떨어진 것 같아요 . 마지막은 컨트롤이 어렵다는 점입니다 . 살짝 조종한 대로 잘 되지 않는 것 같아요 . 하지만 재밌습니다 . 잘 즐기고 있어요 ! :)
도망가 친구들,"엄..일단 이 게임은 엉청 좋아용! 근데 아쉬운 점이 있어용. 1. 출석체크같은 거(?) 일일보상처럼 그랬으면좋겠고, 2.게임 모드가 많으면 좋겠어용! 이제 아쉬운점을 정리 하자면 1. 일일보상주기,2.게임모드추가! 또 좋은 점은 골드가 쉽게 모아져요! 그리고 친구들과 함께 해서 넘 좋아용ㅎㅋㅎ 캐릭터도 귀엽고 예뽀욧ㅎㅎ!! 큼... 근데..ㅋ 캐릭터 뽑을지 펫 뽑을지 정말 고민돼요ㅠ 그래도 돈 많이 모아서 둘다 사면 돼긴돼는뎅ㅋㅋㅋㅋ 좀 웃기네욧ㅋㅋㅋㅎㅋ 일단 이 게임은 좋고 좋아용. 강추는 아니공 그냥 추천 합니당! ㄷㅁㄱ ㅊㄱㄷ 영원히~♡"
도망가 친구들,일단 게임은 좋은데 추가됬으면 하는것은 친구제한 적어도 50명은 추가할 수 있게 해주세요! 그리고 모드들도 더 추가되고 8명 정도 여러명이 할수있는 모드도 생겼으면 좋겠어요. 방 만들기(그니까 방 만들고 바로 시직 않되는)생겼으면 좋겠구요 비밀방만들었다가 공개할수 있는것과 친구 따라가기도 생겼으면 좋겠어요.
도망가 친구들,도망가친구들 즐기고 있는 유저입니다! 되게 재밌는데 이것만 추가되었음 싶어 작성합니다. 1. 개인 채팅ㅡ 게임친구랑 말할라 하면 프로필?에 있는 자기소개 문구로 대화해야된다ㅋㅋㅋㅠ 아니면 확성기ㅋㅋㅋㅋ 2. 티어끼리 평준화하기ㅡ만약 난 동인데 갑자기 다이아랑 잡힌다?? 이런거. 동은 동끼리 다이아는 다이아끼리 매칭이 잡혔으면 좋겠다. 3. 1대1 시스템도입ㅡ지금의 도망가친구들은 친구끼리 하더라도 듀오를 하던가 2대2를 해야하는데 친구끼리 1대1을 하고싶다. 4. 인게임 컨트롤러 크기조정ㅡ이거 진짜 불편하다. 손이커서 조그만한 컨트롤러를 조절하기 힘들다. 크기를 키워주는 기능이 있으면 좋겠다. 5. 맵 밸런스조정ㅡ 맵중에서는 무빙도 중요한맵이 있지만 그냥 지형지물을 끼고 돌고돌면 이기는 그런 맵들이 은근 많은데 그런 맵에서는 술래에게 배네핏을 주던가 맵을 수정해주셨으면 합니다. 6. 맵크기조절ㅡ(이건 무리일거같긴한데)좋아하는 맵이 있는데 맵이 너무 커서 각각 조절할수있는 기능..?ㅎ
도망가 친구들,이 겜 제작자 누구임? 이 서버오류는 에러인가요? 어제 낄아서 펫도 얻고 우승도 1번 했는데… 좋아요. 와이파이는 안됐다고 칩시다. 서버오류가 뭡니까? 어제는 잘 됐는데 왜 도대체가 왜! 안돼냐고요! 아무튼 저 다른 게임 깔거에요 이겜 중독성과 재미는 있어도 서버오류외 와이파이 땜에 미치겠네 오프라인 게임으로 만들든가요 시스템은 약간 변해도 재미는 변하지 않는 오프라인 게임이요! 그럼 bye~ bye~
도망가 친구들,"안녕하세요~! 저는 ""도망가 친구들"" 에서 닉네임 HSAㅠ3ㅠ 으로 게임을 즐기고있는 사람입니다! 저는 이 게임을 추천×100 드립니닷👍 왜냐하면 캐릭터도 엄청 많고, 무엇보다 캐릭터가 너무나도 깜찍하고 귀엽습니다😭ㅠ3ㅠ 그리고 많은분들과 게임도 함께 같이 즐길수있고요!! 또!또! 친구도 초대할수도, 게임하는 것 영상도 찍을수 있구용..좋은 점이 너무 많아서 손이 다 아프네용ㅠ3ㅠ 아무튼 이 게임 너무 추천드려용😻💓 제작자님! 이렇게 재밌는 게임 만들어주셔서 너무 감사합니다!! 앞으로도 더 많이 즐기도록 하겠습니닷👍👍"
도망가 친구들,"도망가 친구들을 재미있게 플래이하고있는 유저입니다. 네, 게임 재미있어요, 근데, 재미있으면 다에요? 아니 20분동안 계속 서버 요청중이라 안하나, 메칭중이라고 안하나, 저 한판 할려고 30분 넘게 확인만 100번은 넘게 눌렀어요 그리고 게임도 중 갑작이 왜 중지해요? 다 이겼는데 갑작이 홈 화면로 돌아가고, 저 이거 하다가 폰 박살낼뻔했어요 빡쳐서 진짜 재미있고 하고싶은데 좀 하게 만들어 주세요, 폰 던지고 진짜 짜증나요, 그리고 술래가 되서 상대 잡았는데 안잡히고, 이게 뭐에요. 제발 제대로 만들어주세요 네?"
도망가 친구들,"안녕하세요. 재미있게 즐기고 있습니다. 그런데 의문점이 여러개라서 4점을 드립니다. 1번째는 개인전에 대한 의문점인데요. 저까지 해서 네명이 살있을때 투명, 시야저주해도 괜찮은데요? 살아있는저 vs 플레이어 1하면 투명, 시아저주해도 안한것 처럼 들통납니다. 2번째는 활 개인전에 대한 의문점입니다. 모든 플레이어들은 저만 노립니다. 물론 제가 빨간보석이지만 초보도 절 노린다는걸 이상하기 때문이죠. 두개의 의문점 때문에 4점을 드립니다."
도망가 친구들,"게임 플레이중 1등을 했는데 서버연결이 안된다고 끊겼네요.. 중간에 나갔다고 최하위 점수를 받았는데.. 데이터를 써도 그러네요..한두번이야 그렇다쳐도 너무 많이 이런일이 일어나는것같아요. 옛날에는 광고도 없던게임을 이 지경으로 만들어놓으니 유저들이 떠나는것같아요. 핵도 많고, 업뎃도 안하고...ㅎ 내점수 돌려내ㅠㅠㅠ"
도망가 친구들,게임은 다 좋은데 팀전 했을때 가끔 우리팀원이 술래가 됐는데 적 팀원을 잡지 않고 계속 돌아 다니다가 피가 다 닳아서 죽기도 하고 게임중 갑자기 나가기도 하여 게임에 불편이 있습니다. 한마디로 제가 이기면 버스를 타는거에요 그렇다고 제가 죽으면 제가 손해죠... 또 네트워크와 와이파이가 4칸다 켜져있어도 술래일때 적 팀원이 안잡힐때가 많습니다
도망가 친구들,얼마전 복귀한 유저입니당! 초등학생때 하고 심심해서 깔아봤는데 최신 게임들보다 더 좋은 것 같아용 하지만 가끔 핵쟁이들을 만나서 게임 진행하기가 힘들어집니당 ㅜㅜ 핵쟁이들만 좀 잡아주시면 진짜 괜찮은 게임일거같아용! 앗 그리고 현질해서 리그포인트를 구매 가능하게 만드신거는 진짜진짜 대박이에용 덕분에 너무 어려운 리그때문에 스트레스받아 접을일은 없을거같아용! 도친흥해라랑!
도망가 친구들,이거 첨 나올때부터 진짜 계속 했던 플레이어입니당! 그만큼 애정도 깊고 했던 시간도 많은데요ㅎㅎ 반년전에 끊었다가 다시 시작하게됬어요~ 근데 혹시 이건 바람이지만 계정연동을 제가 깜박 잊었습니다ㅠㅠ지금 날라간 계정만 약 4개됬는데 이번 경우는 좀 특이해요...제가 공기계에서 겜플을 했는데 반년 사이에 업뎃때문에 공기계에서 게임접속이 안되네요 호환이 안되서 업뎃자체가 안되는 상태거든요 그래서 혹시나 업뎃없이 들가서 계정연동만 하게해주시거나 아니면 계정하나만 찾아주시면 안될까요??ㅠ 이름은 초선£입니다. 그리고 개선점은 밑댓분이 말씀해주신것처럼 공식연맹방 생성과 임티골드로 재바꿈 해주셨음 좋겠어요^^
도망가 친구들,다좋은데 친구들이랑 멀티플레이 시 서로 게임의 결과가 다릅니다. 이유는 모르겠지만 제 화면에서는 죽은 친구가 다른 친구의 화면에서는 풀피로 살아있었습니다. 멀티플레이를 못할 정도로 심각한 문제입니다. 게임이 오래되서 수정은 안되겠지만 그냥 써봅니다.
도망가 친구들,"케릭터들로 이쁘고, 펫들도 너무 귀엽고,친구들이랑 같이할수 잇다는점도 너무 좋고,현질햇을때 가격도 괜찮은거 같아요! 근데 단점이 속도 빠르게 해주는 에너지? 같은게 너무 빨리 달아서 힘들어요ㅠ 이것만 좋아지면 제가 정말 좋아하는 게임이 될거같아요! 다음엔 별 5개, 만점이 되엇으면 좋겟네요 제작자님 즐거운 플레이 하게 해주셔서 감사합니다!!!"
도망가 친구들,이거 게임이 재밌긴한데... 하루에 40번은 넘게 게임이 나가지고요 나가지면 1등해도 보상 못받아요....그리고 핵 쓰는 사람이 너무 많아요 풀숲에 숨어도 처음에는 우연인가보다 했는데 점점 사람들이 바로 찾아요 그리고 랙도 많이생기고 핵을사용해서 걸어도 뛰는것처럼 빨라요 제핸드폰이 최근에 나온거라서 랙같은거 전혀 안생기는데... 제핸드폰이 문젠가?... 아무튼 어렸을때는 재밌었는데 이제 핵쓰는 사람이 너무 많아서....
도망가 친구들,"겜 하다가 핵 사용하는 사람 많이 보고요 핵 파는 사람도 굉장히 많이 봤고요 겜 하다가 버그도 굉장히 많이 발견했고 겜 하다가 나가는 사람도 굉장히 많이 많이 발견했고요 채팅창에 욕설,패드립 써서 기분을 불쾌하게 만드는 분도 굉장히 많이 봤고요 강퇴해도 계속 들어와서 욕설 던지시고 가는 분도 봤고요 개인전이라는 공간에서 팀플하는 사람도 봤고요 다굴하는 것도 굉장히 많이 보고,당해봤습니다 정확하게 신고나 강퇴 횟수를 늘려주셨으면 좋겠고 지금이나 예전이나 다를 바 없는 펫 확률도 좀 올려주셨으면 좋겠습니다 그리고 예전엔 이모티콘을 골드로 살 수가 있었는데 지금은 현질로 바뀌었더라고요? 그 점 뭐라 안 하겠습니다 그런데 국기도 한국이 아닌 다른 게 있는 게 굉장히 불편합니다 그리고 한국이 아닌 국가로 설정되어 있는 상태에서 이모티콘을 못 사더라고요 현질도 다해서 이모티콘 사려 했더니 몇번을 도전해도 안되길래 포기했습니다 그리고 클랜이나 그룹을 좀 만들어주셨음 좋겠어요"
도망가 친구들,도망가 친구들 형! 이거 너무 재밌게 만드셨네요!!! 플레이도 좋고 출석 이벤트도 오랜만에 하는 것같지가 않다.. 아 그 무슨소리 냐면 출석을 잘 체크 하는데 갑자기 출석이 끊고 사라져 버렸어요.... 그리고 이모티콘 패키지 말고 골드로 해주세요... 이모티콘을 쓰고싶은데... 하..... 뭐 다른 문제 없습니다! 출석 이벤트 또 하면 좋은거고 이모티콘도 패키지와 골드로 같이 하는게 좋아 질 것 입니다. 사랑해요 안녕히계세요!!
도망가 친구들,앱 삭제 하기전에 페북연동을 시켜놨는데 앱설치하고 페북 연동을 해도 연동을 성공했다는 창만뜨고 연동이 안되고 계속 새로운 캐릭터가 생성되요. 그래서 예전에 열심히 키운 캐릭타에 들어 가지도 못하고 있네요. 페북 연동좀 되게 해주세요. 게임은 재미있는데 연동이 안되서 이것만 고쳐주시면 별 5개 인데.. 페북연동좀 되게해주세요 ㅠㅠ
도망가 친구들,"게임하고있는 유저입니다.친구와하던도중,친구화면에는 제 가 술래로나오고,제 화면에는 친구가 술래로보입니다...그리고 여러문제점이있습니다. 문제점1.게임서버가불안정함. 2.버그(제가술래가되서다른팀 에게갔는데도 제가아직 술래입니다.) 3.와이파이 4.광고 (1뽑기-1광고) 이점들을고쳐주시면 좋겠습니다.........."
도망가 친구들,"이 게임이 좋음 이유 1.친구랑 최대4명이서 같이할수있다 4명이 아니여도 랜덤큐로 돌리면 된다 2.현질빨이 없다 현질을 한다해도 차이가 크지 않다 3.코인 수급이 잘된다 현질을 해도 이모티콘 코인만 살수있다 코인으로는 펫뽑기랑 캐릭터 뽑기를 할수있는데 1번 뽑는데 1000코인이다(한판 이길시 약 500코인) 캐릭터는 능력은 없고 중복 캐릭터가 나오면 영혼석이 되는데 영혼석으로 스킬을 얻을수있다 4:간편한 조작 조작이라고는 아이템쓰기,달리기,조종하는거 밖에없다 상자 한테 가면 먹어진다 5.실력 다른게임은 현질빨도 있는 게임이지만 이 게임은 시간만 들이면 충분히 잘해질수있는 게임이다 그리고 친구 추천 이벤트에 참가 하면 A급 펫도 준다 (펫 등급 D,B,A) 6:이벤트가 많다 이 게임은 이벤트가 충분히 많다 이벤트 말고도 랭크전,랜덤큐 모드,비공방,술래잡기 팀전,술래잡기 개인전,활전 개인전이 있어 충분히 즐길수있는 갓겜이다 도망가 친구들 최고!!!"
