game,review
GUNS UP! Mobile,"이거 나 리뷰 안남겨 근데 재미는 있어 현질 없고,걍 좀 재밌음 왕뚜껑먹어야지"
GUNS UP! Mobile,플스로 하다가 모바일로 넘어오니 더 재밌네요 앞으로 더 많은 업데이트 부탁해요
GUNS UP! Mobile,요즘 건즈업만 함 ㅋㅋ 재밋어요 피씨보다 모바일로 하니까 훨 편하고 좋음 레전드
GUNS UP! Mobile,스팀판 일 때에도 재미있게 했는데 모바일 버전으로 나오다니...
GUNS UP! Mobile,자원 모으는 의미가 없는 게임 순식간에 죄다 사라져 있음. 게임 제작자가 생각 없이 만든듯하다
GUNS UP! Mobile,와 과거 클오클에서 느꼈던 짜릿함을 다시 느낄 수 있었다
GUNS UP! Mobile,시작한지 얼마안되었는데 보석으로 영웅급 상자 오픈 했는데 버퍼링 걸리면서 보석 사라져 버렸네요 ㅜㅜ
GUNS UP! Mobile,업데이트 끝나고 게임다날아가고 다시1레벨 됐는데 어떻게 된건가요 ?
GUNS UP! Mobile,정말 딱 모바일을 위한 방식의 게임 같아요! 너무 재미있게 플레이하고 있습니다 ㅎㅎ
GUNS UP! Mobile,전투중 서버 오류 튕기면 재개하게 하던가 그냥 패배하게 하는게 어딨냐? 툭하면 서버 다운되고 보상도 없고 현금 결제 쳐먹고 서버관리는 x같이 하냐? 진짜 욕이 목에 까지 차오른다. 운영 이따위로 할래?
GUNS UP! Mobile,배틀패스 프리미엄을 구매하였는데 적용이 안됩니다. 환불 부탁드립니다.
GUNS UP! Mobile,기존 전설 캐릭 성능을 반토막 내서 영웅급 캐릭 보다 못하게 만드는 기가 막히는 밸런스 패치 막장 운영력.. 극악의 확률을 뚫어 뽑은게 키우기도 전에 쓰레기 됨. 신캐 팔이를 이런 식으로 함. 운영진들아 니들이 한다고 생각해봐라. 돈 써서 기껏 뽑아놨더니 반토막 내면 하고 싶겠냐? 내 돈 돌려내라 돈 받고 팔았으면 니들 맘대로 하면 안되지
GUNS UP! Mobile,5.4일 패치 화염폭경 버그 포대는 수정이 됬으나 생산 되는 적 병력에 데미지가 들어가지 않습니다 빠른 수정 부탁드립니다
GUNS UP! Mobile,무기고 수량좀 어떻게 안되나요 일일이 언제 하나씩 다 구매합니까..
GUNS UP! Mobile,닥터 스트레인지가 이걸 하고 있을 때는 시간을 빨리 돌린다
GUNS UP! Mobile,게임에 들어가면 업데이트 하라고 뜨고 플레이스토어 들어가면 플레이라 뜨네요? 뭘 어찌 하라는 건지 원..
GUNS UP! Mobile,왜 자꾸 다이아가 오락가락 하는건가요 이번업뎃이후에 다이아가 자꾸 사라집니다
GUNS UP! Mobile,어제 업데이트 되고나서 상자를 사는데 로딩이 걸리더니 팅겼는데 이천개 있던 다이아몬드가 6개로 줄었네요... 상자도 구매되지 않았구여 어디에 이야기를 해야 할까요...
GUNS UP! Mobile,게임 잘하고 있습니다 친구랑 친추하는 방법을 모르겠습니다 아니면 친추기능 없나요?
