game,review
궁수의 전설,드래그하여 캐릭을 움직이기에 순간반응이 반박자 느림. 몹들에게 갑자기 둘러쌓여서 타겟 지정으로 공격당하면 컨트롤에 답이 없음. 오래 생존하면 할수록 몹들에게 계속 맞을 수 밖에 없는 구조임. 그래서 생존 스킬은 도움이 거의 안 되고 오로지 빨리 죽이는 공격 스킬 만이 도움이 됨. 광역 스킬은 벽 반동과 조합이 되야만 도움이 됨. 계속 해보면 공격속도 공격력 몹반동 멀티샷 스킬만 기다리고 나머지는 쓰레기 스킬이 되어버림. 스킬들은 랜덤이고 계속 안 나오면 열 받게 됨. 스킬 밸런스가 엉망임. 순간 회피가 중요한 구조인데 드래그 컨트롤도 반박자 느린 반응 구조여서 컨트롤에 도움이 안 됨. 계속 내 캐릭을 업그레이드하고 싶지만 무과금으로 오래 하면 할수록 스트레스가 생기는 구조임. 한 구역을 다 깨는데 10분 이상 소요가 되는데 이런 시간을 투자하기엔 보람이 없음. 가끔씩 하고 싶어도 제공되는 스킬보고 열 만 받음. 가끔씩 한다면 추천. 욕심내고 하고 싶다면 완전 비추천.
궁수의 전설,"게임 자체의 중독성은 매우 띄어납니다. 어빌 시스템은 본인 기량의 한계를 명확히 알게 하는 타 아케이드 게임과는 다르게 랜덤의 요소로 그 한계를 모르게 하여 게임을 더욱 질리지 않게 하는것 같습니다. 다만 아쉬운 사항을 정리하겠습니다. 1.악마가 아닌 경로로 획득하는 크리티컬 증가 lv2의 크리데미지 증가 미적용. (제발 고쳐) 2. 에너지 수급량의 저조함. (최대치를 늘리고 수급량을 늘리던가 광고 횟수를 늘리세요. 1시간에 1판하는 수급은 과금유도할수있지만 오히려 반감을 삽니다.) 3. 무기별 밸런스 붕괴 낫>활>부메랑>소우블레이드 의 성능 격차가 너무 심합니다. 4. 골드 사용처 및 상인 활성화 본인의 장비를 풀업하고 나면 골드를 사용할 곳이 없습니다. 스크롤만 골드로 팔지말고 장비 또한 골드로 판매하고, 상인 npc를 던전이 아닌 대기화면에서 만날수 있게 접근성을 높여주세요. 5. 쓸모없는 어빌 밸런싱 및 레벨업 보상 중복 어빌 X 이 건의한 것을 수정해주세요"
궁수의 전설,저는 무과금으로 3개월 넘게 하고있는 노가다 유저인대 개선사항이 많이 필요한것 같아 리뷰 남김니다.처음에는 되게 재미있고 중독성이 있었지만 한판 한판 스테이지가 넘어 갈때 마다 너프? 아닌 너프를 받는 느낌입니다. 왜냐하면 스테이지를 클리어할때마다 새로운 스킬이 생기지만 대부분이 효율성이 매우 떨어지는 스킬들만 많아지는 반면 몬스터들은 너무 강력해져 스테이지를 클리어 할때마다 난이도가 급격이 높아져 더이상 한계점을 느껴 포기하는 유저가 많다고 생각합니다.또하나의 한계점이 되는 이유중 하나가 아이템및 골드가 너무 제한적입니다. 스테이지 클리어마다 몬스터들은 엄청 강해지는 반면 비효율적 스킬들을 커버 할수있는게 아이템으로 능력치를 올리는 것인대 종류가 매우 적고 강화도 너무 제한적입니다. 저는 지금 무기 방어구 반지 팔로우 에픽4개 반지 팔로우 2개 레어 전부 풀업그레이드지만 겨우 8라운드에서 올라갈수가 없습니다. 돈도 쌓이고 강화 재료도 쌓이는대 이걸 쓸대가 없습니다. 개선 부탁드려용
궁수의 전설,"로그라이크게임에 특성이 획일화 된게 맘에 안듬. 가장 강력한 특성은 공격력 크리티컬 공격속도에 멀티샷이나 전방화살정도 넣는건데, 이건 문제가 없음. 근데 원 시리즈나 검 시리즈 같은건 왜 만든건지 모르겠음. 쓸모도 없고 조건타지고 않고 쌔지도 않고. 버프를 시키던가 리멬을 하던가 해주셈"
궁수의 전설,"플레이 방식이 꽤 불편합니다. 수동 공격이나 적어도 방향키 고정 등은 필수로 추가해주시는게 바람직하지 않나 싶네요. 또한 몬스터의 밸런스도 조절이 필요하다고 봅니다. 이는 개인적인 의견이지만, 게임 특성상 투사체를 전부 피하기엔 캐릭터의 몸집이 있어, 필수적으로 맞게되는 경우가 후반으로 갈수록 빈번해집니다. 근데 몹의 데미지는 계속적으로 쎄지니 꽤나 억울한 사태도 발생하곤 합니다. 감사합니다."
궁수의 전설,"간만에 할게임 찾았네요. 좋아요. 근데, 갑자기 재능 레벨업과 스테이지 보상을 눌렀을때 로딩이 계속 걸리다가 나중엔 네크워크 오류. 나중에 다시 시도하라네요 몇시간 전부터 계속 이래서 보상을 받을수도, 재능렙업 할수도 없습니다. 빨리 고쳐주시기 바랍니다. 와이파이도 아무 이상없었고, 폰에 문제도 없어서 문의드립니다"
궁수의 전설,"게임 자체는 굉장히 중독성 있고 재미있다. 하지만 지나친 수준으로 '클래시 로얄', '브롤 스타즈'와 UI 및 그래픽 스타일이 비슷하고 심지어 몇몇 리소스는 트레이싱하거나 그대로 가져온 흔적이 보인다. 또한 화살 발사 및 경험치 획득 사운드 또한 Arrow.io의 것을 정말 그대로 훔쳐왔다. 무단 도용 및 표절한 리소스들을 교체한다면 4~5점을 줄 만한 게임이다. 하지만 레벨업 마다 어빌리티를 고르고, 상자를 개봉하는 등 기본 시스템들 또한 다른 게임과 굉장히 유사해 개인적으로 좋게 평가하고 싶진 않다."
궁수의 전설,게임 자체는 재미있게 잘 하고 있습니다. 5스테이지 나무밑둥형 보스가 너무 자주 뛰어오릅니다. 연속 6번까지 봤습니다. 횟수재한이 필요합니다. - 장비 재조합기능 추가 같은 등급의 같은 장비 2개로 원하는 장비로 변환 ex) 레어 데스사이드x2 =>레어 용감한 활 융합처럼 사용가능하고 보석이나 골드로 이용료를 받으면 많이들 사용할거 같습니다.
궁수의 전설,겜 자체는 무척 재미있고 할거없을때 하기 좋음 하지만 게임을 하기 위해 필요한 번개가 접속하면 없어지는 등의 치명적인 버그가 매우매우 자주 일어나고 데이터 없이 플레이하는게 어렵다는게 단점. 또한 스킬트리와 보스가 랜덤하게 나오기 때문에 스테이지를 클리어하는던 운이 상당히 많이 작용함
궁수의 전설,게임을 3달정도 하고있는 유저입니다. 재미있고 플레이하는 방식이나 아이디어는 좋습니다. 하지만 현질을 하지 않고 다음 단계로 넘어가기가 매우 힘든구조입니다. 랜덤으로 배정되는 능력과 일정레벨에 도달하면 돈이 있어도 레벨을 올리지않는이상 능력을 업그레이드 못한다는 것에 관련해서 다음 단계로 넘어가는 것이 매우 힘듭니다. 뽑기를 해도 좋은 아이템이 나오는 것도 아니라서 이 부분좀 잘 해결된다면 아주 재미있는 게임이 될 것 같습니다.
궁수의 전설,1. 4판하면 끝나는 번개량은 너무 적습니다; 2. 게임 몬스터가 많아지면 렉때문에 캐릭터가 화살도 못쏘는 경우가 많습니다. (특히 챕터3같은데서 노란해골 나오면 몬스터가 순간적으로 많아지는데 그때 렉 심합니다) 3. 다이아나 골드 모으는데에 시간이 많이 걸리는데 같은 스테이지만 몇번 계속 돌다보니 질리는 느낌이 있습니다. 퀘스트의 종류를 늘리던지(예를들어 골렘 10마리를 잡아라 같은) 다른 이벤트 맵 등을 만들어줬으면 합니다. (항상보면 외 광고하는 건 맵으로 안만들까요? 그것보고 오는건데) 4. 스킬 설명이 필요합니다. (팔로워? 뭐가 활막아준다는거 뭔지..) 5. 장비 강화시 증가비율이 너무 구립니다; 반지엔 +2씩 올라라는거 진짜 쓸모없어요; 가끔 암흑상점이라고 오는 얘는 스크롤 판다면서 10개에 다이아 30~100개씩 내놓으라고 하는데.. +2~10올리는데 그 정도 가치를 지불할 사람이 어딨나요.. 했다면 개손해고..
궁수의 전설,"현재 챕터6 서식중입니다. 챕터5랑 챕터6의 위치를 바꾸는것이 어떠신지.. 챕터5가 챕터6보다 압도적으로 어려운거 같습니다. 많이 어려워하시는 분들을 위해 밸런스 조정을하면 좋겟습니다. 그리고 상자시스템에 대해서 건의 하고싶은게 있습니다. 상자를 열때 상자가 4종류로 나누어져서 고를수 있으면 좋겠습니다. 예를 들어 '무기상자,갑옷상자,반지상자,팔로워상자' 이런식으로요 ㅎㅎ.."
궁수의 전설,"네트워크 오류가 너무 오래 계속됨 장비강화도 안되고 부활도안되고 심지어 새로운 맵깨도 다음맵으로 넘어가지지도 않음. 지금이거 리뷰쓰는거 보면 데이터, 와이파이 문제도 아님. 운영자가 이런 문제가 있어서 미안하다면서 메일을 보냈는데 그거 열리지도 않음 네트워크 오류 때문에. 이거 빨리 고쳐야함."
궁수의 전설,"게임은 진짜 재밌습니다.. 근데 아쉬운 부분이 너무 많습니다. 먼저, 한번 플레이할때 20개중 5개가 소모 됩니다; 두번째는 아이템 드롭률 그닥 좋지않고, 게임플레이 중 렉이 자주 걸립니다(그래픽 낮춰도 똑같습니다) 또 게임 벨런스가 좀 안맞다고 생각합니다. 한번 맞을때 피해량이..;; 마지막으로 동기화... 요즘은 잘되니까 다행이긴 합니다."
궁수의 전설,"밸런스 패치가 시급함. 현재 11스테이지인데 후반 갈수록 레벨업할때 나타나는 선택지의 밸런스가 무기의 수, 데미지를 제외하고는 전부 별로일정도로 안맞음. 펫이나 주위를 도는 검이나 원에도 많은 데미지를 부여한다면 더욱 다양한 플레이를 할 수 있을거같음. 한 스테이지를 계속해서 깨는 동안 레벨업선택지에 무기강화 관련이 나오지않으면 그냥 죽고 다시해야지라는 생각밖에 안들고 스트레스만받음 물론 좋은 무기를 사라는 유도를 하는 것일 수도있겠지만 현재의 뽑기시스템, 강화시스템 모두 결제하기 싫도록 만들어놨음"
궁수의 전설,"다른 게임들보단 훨씬 재미있어서 몇 달이나 계속하고 있습니다만, 역시 아쉬운 점은 좀 있습니다. 1. 이벤트맵 난이도 '눈앞의 위협'이 문제. 체력, 공격력 둘 다 2배씩 했는지, 챕터보다 체력은 적지만 데미지는 더 쎈 기형맵. 빨간 슬라임 둘, 갈색 늑대 둘이 같이 오면 답이 없음. 10층 이후 기준 데미지가 일반몹 2천, 보스 5천(투사체는 3천?). 어빌리티 운 좋아야 겨우 깸. '빗발치는 화살'도 같은데, 피하면 되니 그나마 양반임. 2. 아이템 확률이나 다양성 큰 문제 못 느낌. 다른 게 먼저 패치돼야 함 3. 숨겨진 알림 폰에 있는 프로그램에 뜨는데, '보고... 싶어요!'나, '엄청난 보상이 기다리고 있습니다!' 이런 숨겨진 알림이 엄청 뜸. 작성중인 12시 정각에도 위 알림이 동시에 7개가 떴음. 4. 기타 몹 난이도 빨간 슬라임 스펙 높으면 너무 쎔! 강화 회전골렘에서 나오는 강화 스톤골렘의 회전돌격 거리가 종종 비정상적임. 맵 끝에서 끝까지 쫓아옴."
궁수의 전설,"게임성 자체는 재미있으나 그래픽 깨짐 현상 , 발열, 렉 이 세가지 문제가 너무 심각함. 그래픽 깨짐 현상은 픽셀처럼 보이는 부분이 너무 심함. 발열은 3D 최신 게임 어느걸 돌려도 심하지만 이 정도 그래픽이라면 그렇게 높은 사양을 요구하지 않아 보임에도 불구하고 심각할정도의 발열이 문제. 렉 현상이 제일 심각한데 캐릭터 컨트롤러가 특정방향으로 고정되서 움직이지 않는다던지 움직이는 버튼을 아무리 움직여도 움직이지 않는다 던지 하는 문제가 발생해 게임 자체에 흥미가 식어버림. 이러한 요소들을 개선할 경우에는 좋은 게임으로 발전할수 있을듯. 201907.17 작성"
궁수의 전설,게임은 재미가있으나 컨트롤하다가 움직임이 끊기고 다시부활이 씹히는등 버그가존재하며(다시부활은 현질로 얻는데 이것이 씹히면...) 약간의 운이 필요합니다. 쓸때없는것만뜨면 게임난이도가 급격히 상승합니다. 애너지는20개가 한도고(1판당 5애너지소모) 4판하면 몇십분을 기달려야 합니다.
궁수의 전설,"정말 좋은게임이긴한데 플레이어가 지정한 몬스터를 타격할 수 있어야 조금더 재밌게 즐길수 있지 않나 싶네요. 몬스터 특성상 먼저 치면 불리한 몬스터들(황금해골, 빨간색 돌진하는몹- 체력 0되면 분열함)은 나중에 쳐야 효율적으로 체력관리도 하고 전략적으로 몬스터 특성 파악하고 공략하는 재미가있는데 지금은 근접 몹이 있으면 무조건 가까운거 알아서 치거나 가끔 근접 몹이 달려드는데 멀리있는거 치고 있어서 컨트롤도 안되고 답답하고 그저 무빙치는 게임으로밖에 플레이 할수가 없어서 좀 아쉽습니다.."
궁수의 전설,"갓겜입니다. 폰게임 거의 해본적 없는데 이거는 진짜 꾸준히 하고 있습니다. 소액과금으로 13챕터 진행중입니다. 13챕터에 땅에서 튀어나오면서 빙글빙글 돌면서 발사체 사방으로 발사하면서 공격하는 보스가 있는데 밸런스 패치가 필요해 보입니다. 다른 보스들은 어렵더라도 패턴이 있는데 이 보스는 패턴이 없습니다. 12챕터에 나오는 화살 쏘는 보스는 굉장히 어렵지만 패턴이라도 있었습니다. 패턴을 어렵게 만들어 깨지 못하는 것은 전혀 문제가 아닙니다. 그런데 패턴이 없으면 말그대로 운빨겜이 되어버립니다. 안 그래도 어빌리티 잘 떠야깨는 운빨겜이라는 평가가 많은데 보스까지 이런식으로 나와버리면 방법이 없습니다. 최근 패치로 드랍률이 조금 높아진 것 같아서 이 부분은 만족하고 있습니다. 캐릭터가 생기면서 업그레이드에 상당히 많은 코인이 들어가는데 수정, 크리스탈, 코인 밸런스도 맞춰주시면 좋겠습니다. 코인획득 방법을 좀더 늘려주시면 감사하겠습니다. 좋은 게임 만들어주셔서 감사합니다."
