game,review
백야극광,"일단 너무 흔한 턴제 RPG가 아니어서 좋아요! 무조건 자동 돌려놓고 바라만 봐야되는 그런 게임이 아니어서 마음에 드네요. 또, RPG 게임들은 보통 무조건 아레나 시스템이 있거나 길드 시스템이 있어서 전투력 비교를 당하기가 쉽기 때문에 스트레스 받는데 그런것도 없이 그냥 싱글 플레이라서 좋았던 것 같아요. 무엇보다 일러스트나 인게임 2D가 너무 퀄리티 있어 마음에 듭니다 :) 마지막으로 타 게임들은 같은 캐릭터를 몇개씩 뽑아서 각성하거나 그래야 하는데 백야극광은 캐릭터들 명함만 얻어놓으면 레벨만 올려도 충분히 컨텐츠를 진행할 수 있어서 좋았어요!"
백야극광,"전반적인 애니메이션과 뽑기연출, 기본일러도 라이브2D를 만드신것에 대단하다고 생각합니다. 또한 전투방식도 신선하게 다가왔고 캐릭터의 능력발동의 인한 전투의 변수 창출도 매력적으로 느꼈습니다.개인적인 느낌으로는 콜로서스의 내부UI가 다소 가독성이 떨어지고 보기 힘듭니다. 그 점만 제외하면 나머지는 만족해서 5점 드립니다."
백야극광,"오픈초기에 시작하여 빙수 이벤트 끝날때 잠시 접고 메이드래곤 콜라보로 복귀한 유저입니다. 전에 SD캐릭터가 별로라 적은적이 있는데 복귀하고보니 SD도 이뻐졌습니다! 만세! 게임 특성상 다캐릭 보유가 강요되지만 어느정도 편성이된다면 중후반 정도는 달릴 수 있는 게임이고, 의외로 인재화를 많이 줍니다! 저가 타겜 원신을 접하지만 않았다면 이 갓겜을 복귀 없이 했을텐데... 혹시 고민이 되시는 분이 있다면 이 게임을 추천합니다!"
백야극광,게임자체는 흔한 양산형 턴제 전투게임이 아니라서 괜찮습니다. 한붓그리기 느낌이라 머리도 좀 써야하고하고 처음보는 게임 방식이라 참신해서 시작했습니다. 제가 생각하는 문제점은 요즘 모바일게임보면 거의다 피로도 시스템같은게 있는데 그걸 회복할 수 있는 방식이 과금밖에 없습니다. 월간 패키지에 그걱 회복할 수 있는 아이템같은거라도 있었으면 좋았겠지만 없더군요. 무엇보다 제일 문제인건 ai인거 같습니다. 자동클리어 올려두면 아무리 쉬운맵이라도 못깰까 조마조마합니다. 이거에 대해 어떤 보완점이 필요하다 생각이듭니다.
백야극광,컨텐츠가 무궁무진하다. 하다보면 시간가는줄 모르고 계속 하게된다. 모바일게임 이것저것 많이 해봤는데 다 거기서 거기였다. 하지만 백야극광은 게임사의 정성과 사랑이 가득 담겨있음이 느껴질정도로 완성도가 높은 독보적인 게임이다. 더불어 지속적으로 유저분들과 소통하면서 꾸준히 새로운 패치를 내놓고 있다. 그들이 얼마나 쉼 없이 달리고 있는지 짐작이 간다. 존경스럽다. 이번 1주년 기념으로 나온 헤븐스가든 같은 경우에는 이제 막 출시된 참이고 여러모로 최적화 작업이 아직 필요할 것으로 보이나 게임사에서 지금까지 해온 행보로 보아 머지않아 또 하나의 좋은 컨텐츠가 될 것 같다. 양산형 게임이 아니라 너무 재밌어서 푹 빠지고 싶은 모바일 게임을 찾고 있다면 '백야극광' 을 강력 추천한다.
백야극광,"운영자님...궁굼한게 있어서요;;; 자원정비? 거기서 운반자를 사용하면 보너스를 준다고 하네요...그런데;;; 나이티움으로 예를 들게요...1번 수동으로 한다 했을경우 운반자 미 사용시겠죠? 프리즘 소모 30, 55000의 나이티움이 습득 됩니다. 그런데 3배로 한다했을경우...운반자 2개 사용 이겠죠? 프리즘 소모 90 에 16.5k 이면...어떤걸 보너스로 준다고하는건지? 어차피 프리즘 소모나 나이티움은 3회치 사용되서 3회분량으로 들어오고, 그럼 운반자 미사용 3회나 운반자 사용 1회나 돌리는 횟수제외하고는 전혀 차의가 없는데...보너스라고 설명을 명시하시면 않될거 같은데요...( 답이없어서 별1개...)"
백야극광,"게임 다운로드 후 실행 시 검은 화면과 함께 'OBB initialize occurs fatal error, please first try to grant the read extrnal storage permission for this game to solve. Or you should uninstall and than reinstall this game to fix.' 문구가 뜨며, 권한 부여 및 삭제 후 재설치 시도를 해보았으나 같은 현상이 반복적으로 일어나네요 .어플에 문제가 있는건지 기기 호환의 문제인지는 잘 모르겠으나 오류 수정 부탁드립니다 ."
백야극광,잘 플레이 하고있었는데 최근 갑자기 콜로서스에 들어가면 강제종료되는 일이 빈번해졌습니다 핸드폰과 탭으로 해보았는데 탭에서는 괜찮았으나 핸드폰 플레이의 경우에만 그러네요 폰에서 삭제하고 재설치 해도 동일한 오류가 발생하는데 뭐가 문제인지 모르겠습니다.....
백야극광,인터넷 문제도 아니고 폰 과부하도 아닌데 어제부터 갑지기 몇번씩이고 틩기는 버그가 많이 일어나네요....뭔가 업데이트에 문제가 있는게 아니가 싶네요....상점만 들어갔다 하면 틩깁니다//알려주신 방법 다 해봤습니다만 상점만 들어가면 틩기네용;; 다른건 다 괜찮아요^^
백야극광,게임플레이 방식도 신박하고 캐릭터들도 양산형 미소녀캐릭터나 미남캐릭터만 있는게 아니라 다양한 스타일의 캐릭터를 만나서 너무 재밌어요! 중국에서 만든 게임이라길래 ㅇ이되는 자나 ㄹ치리치처럼 이상할줄 알았는데 앵간한 한국게임보다 재밌고 고퀄입니다! 다만 아쉬운거는 전투때 애들 3D모델이 너무 구려...요;; 약간 2000년대 후반에서 2010년대 초 모델을 보는 기분이랄까....뭐 그래도 이정도는 어느정도 익숙해지면 괜찮습니다^^! 앞으로도 좋은 업데이트 기대할게요!!
백야극광,큽ㅠㅜ 초반에 멋모르고 깔았다가 지금까지 재밌게 즐기고 있는 유저입니다.. 근데 최근에서부터 게임 접속 시 화면 전환이 되지않고 게임이 접속되면서 뒤로가기나 홈을 누를 수 없어 그냥 게임을 꺼야하는 상황입니다.. 갤럭시 폴드3 사용중인데 이 기종만 그런 걸까요 ? 게임을 할 수가 없습니다ㅠㅠ
백야극광,재밌게 잘하고 있습니다. 약 30분전 로긴 후 다른 케릭으로 코스튬 변경 후 접속하면 팅기거나 흑백으로만 나오는 현상 반복중입니다. 재설치해도 증상 개선이 없네요. 도움이 필요합니다.
백야극광,너무너무 재밌게 플레이하고 있습니다. 다만 이번에 특별사건부 엘리트 결제를 했는데 코스튬을 제외한 다른 품목을 받지 못하였습니다.확인 부탁드리고 인게임 고객센터가 너무 자동 응답이라 존재 이유를 잘 모르겠어요. 이것말고 조작성 일러 게임 몰입감 밸런스등 너무너무 좋습니다. 오래 할것같아요
백야극광,처음 시작하고 며칠은 제법 재밌게 할 수 있다. 캐릭터 일러스트가 예쁘다. 게임성도 제법 괜찮고 재미는 있다. 하지만 컨텐츠가 부족하다. 뽑기 확률이 최악이다. 뽑기를 위한 재화는 엄청 안 모인다. 무과금러가 하기엔 최악의 게임이라고 생각함.(그리고 평점 1점 주면 리뷰가 사라지더라)
백야극광,소전으로 수집형 rpg를 처음 접하고 소전보다 더 매력적인 수집형 rpg는 거의 못 찾고 있었는데... 일단 전투 외적인 요소에서 게이머에게 스트레스를 주는 것이 적고 일러스트 퀄리티도 좋고 live2d도 많이 적용되어 있음. 아직 스테이지를 많이 하지는 못해서 그런데 고 성능 캐릭터의 의존도가 적으면 좋겠지만... 일단 지금까진 만족
백야극광,"내가 이 게임의 좋은점만 말씀해드림 첫번째. 스토리가 출중함. 내가 소설 처돌인데 이 스토리로 소설 나왔으면 무조건 전권 소장했음. 일본게임 그런거 일단은 가리지 말고 한번만 플레이 해보셈. 두번째. 캐릭터가 굉장히 다양하고 각각 취향에 맞게 플레이 할 수 있도록 했음. 왜 내가 이 게임의 좋은점에 이걸 끼웠냐고 물은다면 사람마다 플레이 스타일이 다른데 그걸 어느정도 만족할 수 있도록 시스템 됬기 때문임. 난 인물 스토리 메인스토리든 서브스토리든 챙겨보는 사람으로서 데코, 배경, 게임 진행 방식이 매우 뛰어났음. 세번째. 나도 처음에 광고에 이끌려서 사전예약을 했는데 퍼즐 푸는 것, 스토리 떡밥 해석하는게 취미라 재밌어보여서 이 게임을 깔았단 말임. 참고로 나는 무과금 유저고 스토리 진행하는데 큰 어려움이 없었음. 색칸으로 이동해 콤보 쌓아서 적을 해치우는 방식의 게임인데 퍼즐 좋아하는 사람은 왠만하면 좋아 할 것임. 이상으로 문제점이 생기면 수정해 추가할것."
백야극광,"재미있어요. 다 못모아서 전부 인지는 모르지만 캐릭터마다 더빙되어있고 게임 시작 때에 누군지 모를 음성도 뜨고요 (캐릭터가 많으면 매번다름) 게임 자체도 신박해서 생각하는 맛이 있어요. 이 겜을 요약하자면 한붓 그리기?랑 호감도가 있던데 비주얼 노벨이랑 TCG, 턴제 RPG 합친느낌. 초반에 5.6성 얻는 것도 어렵지 않고 잘 나오는 편이네요 제 입장에서..ㅋㅋ 다만 친구의 의미가 많이 다른 것 같네요 여러가지 단점때문에 친구를 좋은캐릭터 빌려주는 사람? 그정도만 하는 것 같아요. 채팅도 그 친구랑 2인까지만 가능한 것 같구요. 만약 의도하신 것이 싱글 플레이어 게임이라면 기획은 성공하신 것 같아요. 이게 아니라 다른 유저랑 멀티로 하는 게임을 만들려고 하셨다면 새로 생길 그 컨텐츠에서 채팅이 구현되어야 할 것 같네요. 아예 게임 자체에서 '유저들끼리 채팅'이라는 요소가 없는 것 같아서요."
백야극광,출시부터 게임을 했지만 업데이트나 이벤트 하나하나가 성의있고 개성있게 잘만든 게임입니다. 특정 부서를 갈아넣어 한쪽으로 치우친 느낌이 아니라 기획팀과 개발팀이 잘 조율해 일회성 이벤트마다 작품을 만든 느낌입니다. 아마도 내부 소통과 협업이 잘 이루어지는 구조를 갖추지 않았을까 싶습니다. 오래간만에 정말 추천할만한 게임입니다.
백야극광,"게임 잘나왔어요. 전투방식 퍼즐이랑 전략이랑 잘 써서 유니크하게 잘 만들었어요. 케릭터들도 괜찮고 확정확률이 좀 되서 좋은점 많습니다. 다만, 퀘스트 전투력 제한이 너무 빨리도래, 키울건 무진장 많은데 자원이 너무 안벌림. 그마저도 오토는 되는데 스킵기능 없음. 같은전투 자동도 오래보면 시간 아까움. 즉, 자원노기는 스킵기능 좀 추가해줘요. 그래서 5점 아닌 4점."
백야극광,"정말 재밌어요.뽑기를 할때 10 연뽑을하면 5~6성은 거의 확정으로 나왔어요.1회 뽑기를 해도 대부분은 1~4 성 정도가 나오지만 가끔 거의 자주 5~6성이 나왔어요.가챠 얘기는 이정도로도 만족 하지않지만 이제 게임 얘기를 할게요.스테이지를 시작하면 3D로된 캐릭터들이 너무 귀엽고,예뻐요 하지만...전투도 화면을 움직이면서 캐릭터들,몬스터 들을 자세히 보며 할수있으면 좋겠어요.그리고 이젠 캐릭터를 얘기해볼게요. 캐릭터 들을 보면 디테일이 선명하고,앞에서 말했듯이 얘쁘고,귀엽워요.그리고,캐릭터들의 고유스킬 도 너무 화려하지도 않고 딱 적당했어요.그러므로,저는 이 게임 을 매우 추천 합니다.꼭! 플레이 해보세요!"
백야극광,"매일매일 플레이하는데, 다른 게임과 달리 쉬운 숙제로 지루하다라는 느낌이 없어 좋습니다 그리고 참신한 전략게임이며 자동보다는 직접하는게 더 빠른플레이와 재미가 있었고 발열이 조금 생긴다면 최저옵으로하거나 중간정도로 하면 전혀 발열이 없고 스토리 역시 아주 재미있습니다 무엇보다 마음에 드는건 일러스트입니다, 타 게임들 보면 대부분 19금에 가까워 플레이 하기에 눈치가 보이는데 일러스트 아~~주 건전해서 밖에서도 가끔 플레이 하기도 합니다, 공지사항 보니까 차차 많은 개선을 해 나갈 것 이라고 자세하게 적혀있는 부분도 좋았구요 각성, 레벨, 장비, 돌파 이외에 또 다른 성장기능도 기대하고 있습니다!"
백야극광,재밌게 하던 유저인데요. 폰을 폴드로 바꾼뒤로는 화면 비율이 맞질않아 플레이를 진행할수 없어 하는 수없이 그만두었답니다. 화면 크기 맞춤개선 됀다면 한걸음에 달려와 다시 깔겁니다.
백야극광,그래픽도 좋고 한붓그리기같은 특이한 방식으로 진행돼서 어렵지않고 재밌습니다 방식은 단순하지만 같은 장소까지 가더라도 이동을 많이 할수록 강해지기 때문에 그런 부분에 머리 쓰는것도 좋네요
백야극광,"퍼즐게임처럼 코스프레만 한 스펙게임. 냉정하게 이겜 플레이 하시는 분들 실제로 머리 굴립니까? 결국 시스템이 그려놓은 길로 다 같은 방법으로 플레이 중인건 아닌가요? 캐릭터 스킬로 상황을 다른식으로 그려간다고 하기엔 그것도 시스템이 그려놓은 길대로, 머리를 쓴다고 생각하지만 시스템의 의도대로만 플레이중일지도 모릅니다. 그래도 능동적인 느낌이 들기에 나쁘진 않을 수도 있습니다. 전체적인 큰 흐름의 스토리는 그럭저럭 따라가볼만한것 같긴 한데, (아직 내용을 전부 아는건 아니니) 세부적으로 진행이나 대화들은 좀... 일러스트는 개인적으론 조금 아쉽습니다. 특히 2d라이브는 많이 아쉬운 느낌. 그 외에 인터페이스 부분해서 불편한 점들이 좀 많고, 도감이나, 캐릭터 정보창 등 여러부분에서 너무 부족한 부분이 정말 너무 넘침. 스테이지 클리어 보상으로 뽑기는 초반에 많이 가능합니다. 리세가 필수냐면, 저는 리세없이 그냥 스테이지 미는 재화로 뽑기한걸로도 덱 갖추는데 괜찮았습니다."
