game,review
블루 아카이브,사실상 게임을 제대로 하려면 캐릭풀이 넓어야 하는데 캐릭얻기 힘들고 무과금은 무과금대로 과금은 과금대로 힘든점이 많은 게임입니다. 평소 게임에서 사건사고도 많고 일부는 해결하기도 하지만 유저의 의견을 듣고 해주는것은 보여주기식의 불과한 패치내역. 최근 버뷰버 사건만 해도 이 게임이 인게임내에 신경을 쓰지 않고 있다는게 보일정도. 가챠 일정도 빡빡한편 캐릭터와 스토리만으로 끌고가기에는 게임자체가 할수있는컨텐츠가 많지않다. 심지어 그 캐릭터도 일부는 보이스가 없는 메모리얼이나 메모리얼 자체가 아직도 없는 캐릭터가 많다. 게임을 하면서 총력전 난이도는 깨라고 만든건가 싶을정도로 노력을 많이 했어야 했으며 전술대항전은 공격자의 불리함과 운빨이 포함되어있다. 누가 로우리턴인 불리한도박을 하는가? 인게임 개편의 필요성을 지금와서 느끼기엔 너무 일을 안한다고 생각할수밖에 없다. 이렇게 긴글을 남겨도 답변조차 AI로 도배된 이게임을 보면 넥슨은 돈슨이라는것이 여실히 느겨진다.
블루 아카이브,"스토리, 캐릭터, 세계관 설정은 완성되었지만 게임으로써는 어딘가 부족한 게임. 캠페인도 막 그렇게 재미있는 것도 아니고, 성장 요소도 성장욕구를 고취시키기보다는 그냥 답답하기 그지없음. 특히 pvp는 진짜 AP 때문에 억지로 하고 있음. 미소녀 가챠겜이 다 그렇겠지만은 캐릭터빨과 운빨이 좀 심한 것 같음. 좀 pvp든 pve든 간에 유저가 직접 조작할 수 있는 부분을 좀 늘려줬으면 좋겠음. 지금으로써는 그냥 비쥬얼 노벨을 게임으로 플레이한다는 느낌이 강함."
블루 아카이브,초반엔 재밌지만 갈수록 노잼 대항전: 가만히 구경하지만 구경하는 재미x 총력전: 거의 매 픽업마다 필수캐릭 나와서 청휘석 고갈남 카페: 할수있는게 없음 이외에도 너무 귀찮은 숙제들 캐릭 어느정도 키우고나면 할게 없는 문제들 그래도 스토리는 개재밌음 캐릭터 디자인도 좋음 쓸데없는 숙제 늘리기보다는 새롭고 재밌는 컨텐츠 좀 냈으면
블루 아카이브,"저번에 화가 좀 많이나서 불평만 썼는데 다시 써봄 1. 그냥 SD캐릭인데 모핑에 진심인 겜 대충 만들었단 생각이 전혀 안들 정도로 정성이 들어감. (수즈미 살덩이 출렁이는거 보고 감?탄) 2. 메모리얼 로비- 눈요기는 되는데 상호작용이 거의 없다시피 해서 아쉬움. 3. 부실한 뉴비용 튜토리얼,UI- 보상으로 아이템을 받아도 어디에 쓰는건지, 성장&강화 템은 수치가 얼마나 오르는지 이런거 표기가 안되어있고, 캐릭터 정렬은 하나밖에 안되어서 공격특성+맵상성 이런식으로 중복적용해서 한눈에 캐릭터를 찾을 수가 없음. 4. 일러스트 해상도 올려주세요; 고해상도 기능 따로 넣어 주시든가.. 5. 과금- 이건 본인들이 알아서 해야할듯. 월정액말곤 효율이 좋다고 생각되는게 거의 없긴함. 6. 캐릭터 밸런스- 안쓰던 캐릭도 언젠간 쓰이지만 그때뿐임. 7. 불안정한 클라- 게임내 정상종료 버튼을 누르면 항상 오류 메시지뜸. 간혹 로딩중 팅김,전술 대회 할라치면 자꾸 팅겨내는 거 빡침."
블루 아카이브,픽업 확률로 장난 치는 느낌 엄청 드네요.... 천장 시스템은 이월도 안돼는데 천장으로 주는 보상 아이템도 쓰레기만도 못한 것들로만 주고 안그래도 지루하고 지쳐가는 게임이었는데 이번에 이벤트 픽업 일정도 너무 텀이 적어서 감당이 안되네요. 그냥 삭제하기로 마음 먹었습니다. 넥슨 게임은 다시는 손대지 말아야 한다는 것을 다시 한번 깨달았습니다.
블루 아카이브,다 좋다. 근데 유저전 입장하기 힘들다. 입장 누르면 뭘 불러와야한다면서 자꾸 메인화면으로 돌려보낸다. 몇 번을 시도해야 한번 입장가능한데 솔직히 짜증난다. 이거 좀 개선해라. 그나마 다행인건 입장하고나고 튕긴적은 없다. 이런현상은 난 한달정도했는데 계속 이렇다.
블루 아카이브,"재미있지만 특히 캐릭터의 개성, 퀄리티가 좋은 게임이라고 생각하고, 씹덕느낌이 나면서 게임 자체가 지루하지 않고, 청휘석도 은근 많이 줍니다. 스토리 단편 애니메이션도 매우 고퀄이니 한번 다운 받아 보시는걸 강하게 추천드립니다."
블루 아카이브,"재밌습니다. 정말 재밌습니다. 하지만 과금유도가 너무 심하다 라고 생각합니다. 픽업 캐릭터 라인업, 예쁘고 귀여운 캐릭터로 이루어져있어 하나 하나 뽑아주고 싶습니다. 하지만 거의 모든 캐릭터가 3성으로 출시되며 3성을 뽑을 확률은 2.5%, 픽업 캐릭터를 뽑으려면 0.7%를 노려야합니다. 2.5%라는 수치와 3성 캐릭터 양을 보면 분명 낮은 수치는 아니라고 봅니다. 하지만 저는 운이 안좋은진 몰라도 2.5%의 수치마저 노리기 힘들었습니다. 캐릭터 픽업 이벤트동안 뽑기로 픽업 캐릭터를 얻은적이 한 번정도 있는것 같습니다. 그 외에는 3성마저 나오지 않거나 반드시 천장을 쳐야했습니다. 계속 플레이는 할 것 같지만, 의욕이 많이 나지는 않을 것 같습니다."
블루 아카이브,"게임성 그 자체보다는 캐릭터, bgm, 스토리, 설정과 분위기로 승부하는 게임. 플레이의 완성도는 그다지 눈에 띄지 않지만, 그 외의 게임을 구성하는 요소 하나하나에 세심하게 신경쓴 것이 마음을 끈다. 오타쿠를 주 고객층으로 둔 서브컬쳐 계열의 게임이지만 너무 과장되거나 어색한, 흔히 말하는 '항마력 딸리는' 부분 없이 특유의 군더더기 없고 자연스러운 미장센도 보기 좋다. 가챠 확률이 낮은 것은 맞지만 그에 비례해서 유료재화도 널널하게 퍼주는 편이고, 일단 뽑는 데에 성공하기만 하면 굳이 두번 세번 중복 픽업할 필요가 없어서 타겜 가챠보다 나으면 나았지 딱히 창렬하다고 느끼진 않았다."
블루 아카이브,"현재 약 4개월간 재밌게 플레이중입니다 ~_~ 캐릭터, 일러스트, 3D모델링, UI, UX, 사운드 등 전반적인 완성도가 높습니다. 다만, 처음 플레이 할때부터 해상도가 조금 이상했는데 갤럭시 노트 20 울트라 기종에서만 게임 자체가 깨져보이네요ㅠ_ㅠ 저희 동생 폰으로하면 깨끗하고 깔끔하게 나오는데...... 도트처럼 일러스트나 ui 등이 우다다 깨집니다. 이 부분은 기기 해상도 조절을 통해서 고쳐주시면 좋을 것 같습니다. 추후 업데이트될 부분들도 기대하겠습니다. 감사합니다."
블루 아카이브,"분위기가 밝고 캐릭터들이 귀엽고 개성있네요. 레벨업이나 강화, 제조, 스테이지 클리어 후 랭크 뜨는 창 같은 것들이 여러모로 편의성이 부족하고 스킵 기능 부재로 불편한 점이 있습니다. 그래도 게임 재밌고 좋습니다."
블루 아카이브,이게임이 잘한점과 장점 1.핵계정 밴한거 2.일러스트와 더빙이 마음에든다 3.간단한 조작 시스템과 설명 단점. 1.경험치 재화 수급량을 많이 늘려도 캐릭터 래벨을 올리는데 경험치 재화량이 부족 2.초반에는 컨탠츠가 많았지만 가면 갈수록 반복되는 총력전과 전술대회로 인한 지루함과 질림 3.전술대회 AI가 엉뚱한 기술을 쓰고 기술을 안쓸때도 있어서 AI가 부실 4.가챠 확률의 문제 확률 공개만큼 3성 캐릭이 너무 안뜨고 픽업대상 케릭도 그만큼 나오지도 않고 없으면 꼬운 케릭도 많아서 넥슨답게 돈슨이라고 불릴정도로 가챠확률 조작+현질유도 심이 보인다. 5.청휘석 수급량 문제 아뮤리 꾸준히 주간퀘와 일일퀘를 깨서 청휘석를 수급한다해도 결국 신캐 출시일 비중때문에 한정캐 존버를 할경우에 통상를 거르게 되는데 그만큼 그 통상캐가 없으면 꼬운캐릭이 많다. 따라서 무과금도 즐길수있게 청휘석 수급량을 조금더 개선할 필요가 보인다. 6.매인 스토리를 집중할때 풀더빙이 없어서 몰입감이 떨어진다.
블루 아카이브,"정말 재밌게하고있는 유우카 팬입니다~ 스토리 개연성이 재미있고, 캐릭터 수집이랑 등등 단계적으로 나아가면서 진행되는 게임도 재미있고 합니다~ 다만 아쉬운부분은 모바일게임이기도해서 콘텐츠가 이렇게 한번에 다 담아지면 나중에 남는게 있을까? 라는 느낌이 들지만 그래도 열심히 하고있네요!"
블루 아카이브,"오픈 첫 날 부터 해온 유저입니다. 캐릭터 비주얼이 매우 이쁘고 게임플레이도 나름 즐거워보였으며 넥슨이 어느정도 밀어주는 느낌이 강해서 애정을 가지며 플레이를 해왔습니다. 초반에는 육성, 캐릭터 수급, 스토리, 카페 꾸미기 등등 다양하고 재밌는 컨텐츠들이 있어서 매우 만족하면서 했습니다.그러나 시간이 지나갈수록 중소과금으로 픽업을 했는데도 픽업 캐릭터가 너무 안나오고 (그마저도 천장을 찍어야 겨우 획득), 전부터 말이 많았던 전술대회나 총력전같은 pvp에 대한 문제점, 벨런스 붕괴, 너무 멍청한 ai, 갑자기 높아진 난이도(특히 총력전), 이벤트 진행은 좋아도 너무 빠듯하며 픽업으로 돈을 벌려는 티가 보이며 무엇보다도 분재겜 특성 상 하면 할 수록 점점 지루해지고 하기 힘들어져서 전부터 서서히 지쳤는데 이번에도 역시나 너무 빠듯한 픽업과 이벤트때문에 더욱 더 할 맛이 나지 않습니다. 오늘 기점으로 이 게임을 삭제하기로 맘 먹었습니다. 이젠 캐릭터만 팔 거고 돈이 너무 아까워요."
블루 아카이브,"사소하게 불편한게 많음. 클릭을 위해서 마우스를 불필요하게 한두번씩 더 움직여야됨. 이건 게임하다보면 불편하다는거 지들도 알텐데 개선 없는거보면 얘들 겜 안하는거임. 레벨 디자인 어이없을 정도. 같은 권장레벨인데 어떤건 날로먹고 어떤건 개빡셈. 모모톡에 스킵버튼좀 추가해라 진짜. 개소리하는거 멍때리고 보고있으면 현타온다. 피빕은 두번에 한번은 팅겨서, 할때마다 울화통터짐. 첨에만 그런줄 알았는데 매일그럼. 피빕 하려고 할때마다 스트레스 올라옴. 스토리는 사이즈 줄여서 한화면에 나열해 놓는게 그리 어렵나? 별볼일 없는데 사이즈만 키워서 화면만 채우고 난잡한 느낌. 로그인 화면보고 오 괜찮겠는데? 하고 시작했는데 UI나 디자인보면 베타테스트라고 해도 믿을정도로 수준이 낮음. 캐릭만 뽑아낼 생각말고 개선이나 하십쇼. 말해바야 맨날 고려만 하겠지만."
블루 아카이브,다 좋은데 신규캐릭터를 3성으로만 나와서 가챠가 매운편 입니다 그리고 전술대항전 매칭하면 계속 튕기는데 이문제는 해결해 주셨으면 합니다. 캐릭터는 매력있게 만들어 놓았는데 뽑아서 사용하기가 힘들면 ㅜㅜ
블루 아카이브,블루아카이브 한 3개월 동안 꾸준히 오픈때부터 하면서 느낀점이란 정말 분재게임이다. 할게 상당히 없긴하다. 총력전 시즌과 이벤트 시즌 제외하고 일주일 정도 텀이 주기적으로 발생하는데 그 텀에는 매일 할것만 하고 끄는 시간이 많다. 하지만 그런 장점으로 게임에 많은 시간을 할애하기 어려운 사람에게 참 좋은게임이다. 총력전 또한 다양한 패턴으로 상당한 시간 노력으로 점수를 올리는 재미가 크다.
블루 아카이브,"장점은 이미 다른 리뷰들이 말하고 있으니까 넘기고, 개인적인 단점 하나만 말해봄. 하드임무는 기본적인 3별 조건과 휘석상자 획득에 도전과제까지 있다 보니 완벽하게 클리어 하려면 한 임무를 2회차로 플레이 하는것은 거의 필수적인데, 이게 피로도가 생각보다 심함. 그 외에는 다 괜찮음."
블루 아카이브,워낙에 이런 류의 게임을 좋아하기에 만족스러움 과금도 내가 즐기는 게임에 투자하는거를 안아끼기때문에 타 게임보단 괜찮다는 생각임 주관적으로 나에겐 과금의 부담이 적음 아쉬운점은 모든 이벤트나 스토리가 풀더빙이였다면.. 더 좋았을꺼같은데 그점이 너무 아쉽다.
블루 아카이브,"기본적으로 ""기본이 잘 되어있는"" 게임이라 생각합니다. 게임 외적 요소는 그렇다치고, BGM, 캐릭터, UI, 편의성.. 이런 것들이 굉장히 퀄리티가 좋은 편인 것 같네요. 플레이 방식 자체는 참신하지는 못하지만, 동류의 게임에 비해 능동적이라는 점은 주목할만 합니다. 조합의 다양성을 위해 속성 시스템을 도입한 것은 좋은 시도였다고 생각합니다만, 그럼에도 몇몇 캐릭터들이 너무 강한/너무 약한 문제가 있어, 조합의 다양성이 훼손되고, 밸런스 조정 없이는 쉽게 질릴 수 있을 것이라는 우려는 있습니다. 또한 로딩시간이 긴 편이라 약간 불편한 점도 있습니다. 이후로의 운영에 따라 평가가 갈릴 것 같지만, 일섭에서 나름 성과를 거둔 것으로 보아 나쁘지는 않을 것으로 보입니다."
블루 아카이브,솔직히 덕질용 게임으로는 합격점인데 게임으로써 가장 중요한 최적화가 부족함. 메인화면에서 부드럽지 않고 프레임 드랍이 느껴짐. 덕질 게임에서 가장중요한 메인 캐릭터 일로도 화질이 구린점이 있음. 일섭 조차도 아직 안정화가 덜 되었다고 하는데 까놓고 말해서 게임 클라 안정화 부터 해야하는게 아닌가 싶음.
